# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-02 00:06:17; hka-aqm-a111;  23.01;  66.12;   420;  1130;     6;     1;     3;     6;   -51;   -51;   6.8; drag-lps8-01; 2; 7; 125000; 244
2023-07-02 00:21:24; hka-aqm-a111;  23.00;  66.24;   420;  1120;     6;     1;     2;     0;   -48;   -48;  10.0; drag-lps8-01; 1; 7; 125000; 245
2023-07-02 00:36:30; hka-aqm-a111;  22.97;  65.69;   423;  1144;     5;     0;     3;     6;   -47;   -47;   7.0; drag-lps8-01; 5; 7; 125000; 246
2023-07-02 00:51:36; hka-aqm-a111;  22.94;  65.18;   426;  1108;     5;     0;     3;     6;   -46;   -46;   8.5; drag-lps8-01; 6; 7; 125000; 247
2023-07-02 01:06:42; hka-aqm-a111;  22.90;  64.75;   420;  1085;     6;     1;     0;     0;   -49;   -49;   8.8; drag-lps8-01; 7; 7; 125000; 248
2023-07-02 01:21:49; hka-aqm-a111;  22.86;  64.48;   426;  1081;     8;     1;     3;     6;   -49;   -49;   9.8; drag-lps8-01; 0; 7; 125000; 249
2023-07-02 01:36:55; hka-aqm-a111;  22.84;  64.54;   420;  1089;     5;     0;     3;     6;   -48;   -48;   6.5; drag-lps8-01; 2; 7; 125000; 250
2023-07-02 01:52:01; hka-aqm-a111;  22.79;  64.63;   421;  1080;     5;     0;     0;     0;   -49;   -49;   6.2; drag-lps8-01; 5; 7; 125000; 251
2023-07-02 02:07:09; hka-aqm-a111;  22.78;  64.78;   425;  1104;     5;     0;     3;     6;   -47;   -47;   8.5; drag-lps8-01; 3; 7; 125000; 252
2023-07-02 02:22:15; hka-aqm-a111;  22.74;  65.03;   431;  1105;     5;     0;     3;     6;   -48;   -48;   8.5; drag-lps8-01; 4; 7; 125000; 253
2023-07-02 02:37:21; hka-aqm-a111;  22.74;  65.30;   431;  1120;     6;     1;     2;     0;   -42;   -42;   8.2; drag-lps8-01; 1; 7; 125000; 254
2023-07-02 02:52:29; hka-aqm-a111;  22.72;  65.57;   429;  1132;     5;     0;     3;     6;   -49;   -49;  10.2; drag-lps8-01; 7; 7; 125000; 255
2023-07-02 03:07:35; hka-aqm-a111;  22.71;  65.75;   432;  1144;     6;     1;     3;     6;   -47;   -47;   7.5; drag-lps8-01; 0; 7; 125000; 256
2023-07-02 03:22:41; hka-aqm-a111;  22.68;  66.00;   439;  1138;     6;     1;     1;     0;   -48;   -48;   9.2; drag-lps8-01; 4; 7; 125000; 257
2023-07-02 03:37:49; hka-aqm-a111;  22.68;  65.93;   432;  1184;     5;     0;     3;     6;   -49;   -49;  10.0; drag-lps8-01; 1; 7; 125000; 258
2023-07-02 03:52:55; hka-aqm-a111;  22.66;  64.54;   435;  1074;     5;     0;     3;     6;   -48;   -48;   9.0; drag-lps8-01; 6; 7; 125000; 259
2023-07-02 04:08:01; hka-aqm-a111;  22.62;  61.43;   424;   984;     5;     0;     1;     0;   -48;   -48;   6.5; drag-lps8-01; 2; 7; 125000; 260
2023-07-02 04:23:09; hka-aqm-a111;  22.61;  60.38;   427;   949;     5;     0;     3;     6;   -51;   -51;   9.0; drag-lps8-01; 3; 7; 125000; 261
2023-07-02 04:38:15; hka-aqm-a111;  22.58;  59.64;   425;   926;     5;     0;     3;     6;   -46;   -46;   6.5; drag-lps8-01; 5; 7; 125000; 262
2023-07-02 04:53:21; hka-aqm-a111;  22.54;  59.24;   425;   943;     5;     0;     0;     0;   -48;   -48;   9.0; drag-lps8-01; 4; 7; 125000; 263
2023-07-02 05:08:29; hka-aqm-a111;  22.52;  58.96;   430;   901;     5;     0;     3;     6;   -47;   -47;   8.2; drag-lps8-01; 7; 7; 125000; 264
2023-07-02 05:23:42; hka-aqm-a111;  22.53;  58.75;   420;   938;     6;     1;     1;     0;   -49;   -49;   9.0; drag-lps8-01; 3; 7; 125000; 266
2023-07-02 05:38:49; hka-aqm-a111;  22.48;  58.84;   426;   957;     7;     1;     3;     6;   -49;   -49;   8.8; drag-lps8-01; 6; 7; 125000; 267
2023-07-02 05:54:02; hka-aqm-a111;  22.46;  58.99;   423;   978;     6;     1;     1;     0;   -45;   -45;   8.8; drag-lps8-01; 1; 7; 125000; 269
2023-07-02 06:09:09; hka-aqm-a111;  22.44;  58.78;   431;   931;     7;     2;     3;     6;   -46;   -46;   6.8; drag-lps8-01; 2; 7; 125000; 270
2023-07-02 06:24:15; hka-aqm-a111;  22.44;  58.68;   420;   939;     7;     1;     3;     6;   -49;   -49;   9.2; drag-lps8-01; 1; 7; 125000; 271
2023-07-02 06:39:21; hka-aqm-a111;  22.40;  57.88;   420;   909;     8;     2;     1;     0;   -49;   -49;   9.8; drag-lps8-01; 7; 7; 125000; 272
