# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-11 00:07:59; hka-aqm-a107;  16.74;  26.87;   488;   695;     8;     1;     3;    15;  -117;  -117; nan; drag-outd-01; 4; 8; 125000; 2813
2023-02-11 00:23:05; hka-aqm-a107;  16.72;  26.87;   480;   642;     8;     1;     3;    15;  -116;  -116;   1.0; drag-outd-01; 3; 8; 125000; 2814
2023-02-11 00:38:12; hka-aqm-a107;  16.69;  26.90;   483;   676;     8;     1;     1;     0;  -123;  -123;  -4.2; drag-outd-01; 6; 8; 125000; 2815
2023-02-11 00:53:19; hka-aqm-a107;  16.64;  26.97;   477;   644;     8;     1;     3;    15;  -127;  -127;  -7.2; drag-outd-01; 7; 8; 125000; 2816
2023-02-11 01:08:25; hka-aqm-a107;  16.58;  26.97;   484;   593;     8;     1;     3;    15;  -124;  -124;  -4.8; drag-outd-01; 0; 8; 125000; 2817
2023-02-11 01:23:32; hka-aqm-a107;  16.56;  27.11;   476;   631;     8;     1;     1;     0;  -120;  -120;  -2.2; drag-outd-01; 1; 8; 125000; 2818
2023-02-11 01:38:39; hka-aqm-a107;  16.50;  27.17;   476;   677;     8;     1;     3;    15;  -128;  -128;  -7.5; drag-outd-01; 7; 8; 125000; 2819
2023-02-11 01:53:45; hka-aqm-a107;  16.47;  27.21;   478;   663;     8;     1;     3;    15;  -119;  -119;  -0.8; drag-outd-01; 2; 8; 125000; 2820
2023-02-11 02:08:52; hka-aqm-a107;  16.44;  27.24;   474;   626;    10;     3;     1;     0;  -128;  -128;  -7.8; drag-outd-01; 6; 8; 125000; 2821
2023-02-11 02:23:58; hka-aqm-a107;  16.40;  27.31;   471;   614;     8;     1;     3;    15;  -127;  -127;  -7.8; drag-outd-01; 0; 8; 125000; 2822
2023-02-11 02:39:05; hka-aqm-a107;  16.37;  27.31;   471;   626;     8;     1;     3;    15;  -119;  -119;  -3.0; drag-outd-01; 5; 8; 125000; 2823
2023-02-11 02:54:11; hka-aqm-a107;  16.36;  27.38;   474;   594;     8;     1;     0;     0;  -115;  -115;   1.0; drag-outd-01; 4; 8; 125000; 2824
2023-02-11 03:09:18; hka-aqm-a107;  16.34;  27.41;   470;   580;     8;     1;     3;    15;  -114;  -114;   1.8; drag-outd-01; 3; 8; 125000; 2825
2023-02-11 03:24:24; hka-aqm-a107;  16.30;  27.45;   477;   537;     8;     1;     3;    15;  -118;  -118;  -7.2; drag-outd-01; 5; 8; 125000; 2826
2023-02-11 03:39:30; hka-aqm-a107;  16.29;  27.45;   483;   609;     8;     1;     1;     0;  -115;  -115;   0.8; drag-outd-01; 3; 8; 125000; 2827
2023-02-11 03:54:39; hka-aqm-a107;  16.24;  27.51;   466;   659;     8;     1;     3;    15;  -124;  -124;  -4.5; drag-outd-01; 0; 8; 125000; 2828
2023-02-11 04:09:45; hka-aqm-a107;  16.26;  27.55;   470;   604;     8;     1;     3;    15;  -128;  -128;  -8.2; drag-outd-01; 7; 8; 125000; 2829
2023-02-11 04:24:51; hka-aqm-a107;  16.21;  27.58;   467;   630;     8;     1;     0;     0;  -119;  -119;  -2.0; drag-outd-01; 1; 8; 125000; 2830
2023-02-11 04:39:59; hka-aqm-a107;  16.24;  27.58;   464;   554;    10;     3;     3;    15;  -118;  -118;  -1.0; drag-outd-01; 2; 8; 125000; 2831
2023-02-11 04:55:05; hka-aqm-a107;  16.24;  27.62;   464;   618;     8;     1;     3;    15;  -125;  -125;  -6.0; drag-outd-01; 6; 8; 125000; 2832
2023-02-11 05:10:11; hka-aqm-a107;  16.18;  27.65;   468;   621;     8;     1;     1;     0;  -116;  -116;   0.2; drag-outd-01; 4; 8; 125000; 2833
2023-02-11 05:40:25; hka-aqm-a107;  16.14;  27.75;   462;   585;     8;     1;     3;    15;  -120;  -120;  -2.8; drag-outd-01; 1; 8; 125000; 2835
2023-02-11 05:55:31; hka-aqm-a107;  16.15;  27.75;   472;   637;     8;     1;     0;     0;  -124;  -124;  -5.2; drag-outd-01; 6; 8; 125000; 2836
2023-02-11 06:10:37; hka-aqm-a107;  16.13;  27.82;   465;   599;    10;     3;     3;    15;  -114;  -114;   2.0; drag-outd-01; 4; 8; 125000; 2837
2023-02-11 06:25:44; hka-aqm-a107;  16.12;  27.92;   469;   609;     8;     1;     3;    15;  -127;  -127;  -7.8; drag-outd-01; 7; 8; 125000; 2838
2023-02-11 06:40:50; hka-aqm-a107;  16.12;  27.92;   463;   607;     8;     1;     1;     0;  -130;  -130; -12.0; drag-outd-01; 0; 8; 125000; 2839
2023-02-11 06:55:59; hka-aqm-a107;  16.12;  27.89;   462;   657;     8;     1;     3;    15;  -117;  -117;   2.0; drag-outd-01; 3; 8; 125000; 2840
2023-02-11 07:11:05; hka-aqm-a107;  16.12;  27.92;   464;   588;    10;     3;     3;    15;  -116;  -116;  -0.5; drag-outd-01; 2; 8; 125000; 2841
2023-02-11 07:26:11; hka-aqm-a107;  16.09;  27.99;   468;   582;    12;     3;     2;     0;  -121;  -121; -10.2; drag-outd-01; 5; 8; 125000; 2842
2023-02-11 07:41:17; hka-aqm-a107;  16.08;  27.99;   463;   592;    22;     4;     3;    15;  -122;  -122;  -3.0; drag-outd-01; 7; 8; 125000; 2843
2023-02-11 07:56:24; hka-aqm-a107;  16.06;  28.06;   460;   582;    24;     6;     3;    15;  -115;  -115;   2.8; drag-outd-01; 3; 8; 125000; 2844
2023-02-11 08:11:30; hka-aqm-a107;  16.07;  27.99;   466;   586;    46;    10;     0;     0;  -114;  -114;   0.2; drag-outd-01; 2; 8; 125000; 2845
