# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-01 00:00:36; hka-aqm-a112;  19.44;  31.91;   489;   789;    10;     3;     3;    25;  -101;  -101;   8.2; drag-outd-01; 1; 7; 125000; 2380
2023-02-01 00:15:42; hka-aqm-a112;  19.36;  32.11;   477;   814;     7;     1;     1;     0;   -97;   -97;   8.5; drag-outd-01; 4; 7; 125000; 2381
2023-02-01 00:30:49; hka-aqm-a112;  19.25;  32.31;   483;   807;     9;     2;     0;     0;  -100;  -100;   7.5; drag-outd-01; 7; 7; 125000; 2382
2023-02-01 00:45:55; hka-aqm-a112;  19.19;  32.45;   469;   802;     7;     1;     3;    25;   -99;   -99;   7.8; drag-outd-01; 0; 7; 125000; 2383
2023-02-01 01:01:01; hka-aqm-a112;  19.15;  32.55;   488;   840;     7;     1;     0;     0;  -106;  -106;   4.5; drag-lps8-02; 5; 7; 125000; 2384
2023-02-01 01:16:07; hka-aqm-a112;  19.02;  32.78;   465;   822;     7;     1;     2;     0;   -99;   -99;   8.8; drag-outd-01; 3; 7; 125000; 2385
2023-02-01 01:31:16; hka-aqm-a112;  19.03;  32.78;   466;   846;    10;     3;     3;    25;  -114;  -114;  -3.5; drag-lps8-02; 1; 7; 125000; 2386
2023-02-01 01:46:23; hka-aqm-a112;  18.99;  32.89;   478;   822;     7;     1;     1;     0;  -110;  -110;  -1.2; drag-lps8-02; 2; 7; 125000; 2387
2023-02-01 02:01:29; hka-aqm-a112;  18.98;  32.92;   464;   772;    10;     3;     0;     0;  -109;  -109;  -0.2; drag-lps8-02; 6; 7; 125000; 2388
2023-02-01 02:16:35; hka-aqm-a112;  18.90;  33.12;   460;   817;     7;     1;     3;    25;   -97;   -97;   7.0; drag-outd-01; 5; 7; 125000; 2389
2023-02-01 02:31:41; hka-aqm-a112;  18.78;  33.39;   472;   774;    10;     3;     0;     0;  -101;  -101;   9.0; drag-outd-01; 0; 7; 125000; 2390
2023-02-01 02:46:48; hka-aqm-a112;  18.74;  33.45;   464;   864;     7;     1;     2;     0;  -109;  -109;   3.2; drag-lps8-02; 7; 7; 125000; 2391
2023-02-01 03:01:56; hka-aqm-a112;  18.70;  33.59;   458;   671;     7;     1;     3;    25;  -107;  -107;   5.0; drag-lps8-02; 4; 7; 125000; 2392
2023-02-01 03:17:02; hka-aqm-a112;  18.62;  33.79;   460;   842;     7;     1;     0;     0;  -107;  -107;   1.8; drag-lps8-02; 3; 7; 125000; 2393
2023-02-01 03:32:08; hka-aqm-a112;  18.62;  33.79;   458;   843;     7;     1;     1;     0;  -100;  -100;   8.8; drag-outd-01; 7; 7; 125000; 2394
2023-02-01 03:47:16; hka-aqm-a112;  18.62;  33.79;   457;   806;     7;     1;     3;    25;  -114;  -114;  -0.5; drag-lps8-02; 0; 7; 125000; 2395
2023-02-01 04:02:22; hka-aqm-a112;  18.56;  33.99;   458;   812;     7;     1;     0;     0;   -99;   -99;   8.8; drag-outd-01; 6; 7; 125000; 2396
2023-02-01 04:17:28; hka-aqm-a112;  18.54;  34.06;   455;   830;     7;     1;     1;     0;   -99;   -99;   9.2; drag-outd-01; 4; 7; 125000; 2397
2023-02-01 04:32:35; hka-aqm-a112;  18.51;  34.19;   448;   794;    10;     3;     3;    25;   -97;   -97;   6.5; drag-outd-01; 5; 7; 125000; 2398
2023-02-01 04:47:41; hka-aqm-a112;  18.46;  34.29;   453;   818;     7;     1;     1;     0;  -107;  -107;   0.2; drag-lps8-02; 3; 7; 125000; 2399
2023-02-01 05:02:48; hka-aqm-a112;  18.46;  34.26;   454;   863;    10;     3;     0;     0;   -99;   -99;   6.8; drag-outd-01; 2; 7; 125000; 2400
2023-02-01 05:17:56; hka-aqm-a112;  18.45;  34.36;   449;   825;     7;     1;     3;    25;  -115;  -115;  -3.8; drag-lps8-02; 1; 7; 125000; 2401
2023-02-01 05:33:02; hka-aqm-a112;  18.38;  34.49;   452;   830;     7;     1;     3;    25;  -100;  -100;   8.2; drag-outd-01; 7; 7; 125000; 2402
2023-02-01 05:48:08; hka-aqm-a112;  18.30;  34.72;   453;   846;     7;     1;     1;     0;  -107;  -107;   5.2; drag-lps8-02; 4; 7; 125000; 2403
2023-02-01 06:03:15; hka-aqm-a112;  18.33;  34.72;   450;   847;     9;     3;     3;    25;  -107;  -107;  -0.8; drag-lps8-02; 6; 7; 125000; 2404
2023-02-01 06:18:21; hka-aqm-a112;  18.28;  34.79;   445;   871;     7;     1;     0;     0;  -100;  -100;   9.8; drag-outd-01; 0; 7; 125000; 2405
2023-02-01 06:33:27; hka-aqm-a112;  18.27;  34.86;   442;   788;     7;     1;     0;     0;  -101;  -101;   9.8; drag-outd-01; 3; 7; 125000; 2406
2023-02-01 06:48:35; hka-aqm-a112;  17.71;  36.52;   440;   826;    54;     7;     3;    25;   -99;   -99;   7.2; drag-outd-01; 5; 7; 125000; 2407
2023-02-01 07:03:42; hka-aqm-a112;  17.19;  38.04;   441;   795;     9;     2;     1;     0;  -119;  -119;  -8.0; drag-lps8-02; 1; 7; 125000; 2408
2023-02-01 07:18:48; hka-aqm-a112;  16.89;  40.12;   437;   781;    53;     5;     0;     0;   -99;   -99;   1.0; drag-outd-01; 2; 7; 125000; 2409
2023-02-01 07:33:56; hka-aqm-a112;  17.52;  37.94;   443;   844;    57;     7;     1;     0;  -108;  -108;   2.0; drag-lps8-02; 7; 7; 125000; 2410
2023-02-01 07:49:02; hka-aqm-a112;  18.58;  35.59;   454;   942;    55;     5;     1;     0;  -102;  -102;   9.0; drag-outd-01; 3; 7; 125000; 2411
2023-02-01 08:04:08; hka-aqm-a112;  19.19;  34.36;   458;   870;    56;     6;     0;     0;  -101;  -101;   7.8; drag-outd-01; 0; 7; 125000; 2412
2023-02-01 08:19:15; hka-aqm-a112;  19.65;  33.72;   468;  1199;    64;     8;     4;    25;  -106;  -106;   2.8; drag-lps8-02; 6; 7; 125000; 2413
2023-02-01 08:34:21; hka-aqm-a112;  19.96;  33.39;   481;  1118;    79;    14;     0;     1;  -101;  -101;   8.2; drag-outd-01; 4; 7; 125000; 2414
2023-02-01 08:49:27; hka-aqm-a112;  20.15;  33.39;   509;  1123;   103;    22;     4;    25;  -102;  -102;   6.2; drag-outd-01; 2; 7; 125000; 2415
2023-02-01 09:04:35; hka-aqm-a112;  20.29;  33.32;   514;  1180;   202;    60;     4;    25;  -109;  -109;   0.5; drag-lps8-02; 1; 7; 125000; 2416
2023-02-01 09:19:41; hka-aqm-a112;  20.50;  33.39;   547;  1152;   145;    37;     0;    11;   -99;   -99;   5.2; drag-outd-01; 5; 7; 125000; 2417
2023-02-01 09:34:47; hka-aqm-a112;  20.65;  33.72;   590;  1155;    84;    15;     4;    25;  -114;  -114;  -3.5; drag-lps8-02; 1; 7; 125000; 2418
2023-02-01 09:49:54; hka-aqm-a112;  20.76;  34.06;   631;  1170;    85;    14;     4;    25;  -107;  -107;   3.2; drag-lps8-02; 2; 7; 125000; 2419
2023-02-01 10:05:00; hka-aqm-a112;  20.94;  33.82;   660;  1168;   174;    47;     4;    25;  -106;  -106;   2.8; drag-lps8-02; 3; 7; 125000; 2420
2023-02-01 10:20:07; hka-aqm-a112;  21.14;  33.86;   709;  1260;   171;    44;     1;    23;  -114;  -114;  -0.5; drag-lps8-02; 0; 7; 125000; 2421
2023-02-01 10:35:14; hka-aqm-a112;  21.23;  33.92;   756;  1217;   132;    32;     4;    30;  -106;  -106;   5.8; drag-lps8-02; 4; 7; 125000; 2422
2023-02-01 10:50:21; hka-aqm-a112;  21.33;  34.19;   828;  1266;   105;    22;     4;    32;  -105;  -105;   6.2; drag-outd-01; 5; 7; 125000; 2423
2023-02-01 11:05:35; hka-aqm-a112;  21.52;  34.32;   888;  1217;   157;    39;     7;    32;  -108;  -108;   3.5; drag-lps8-02; 7; 7; 125000; 2425
2023-02-01 11:20:41; hka-aqm-a112;  21.70;  34.52;   944;  1350;   159;    40;     1;    21;  -107;  -107;   2.0; drag-lps8-02; 3; 7; 125000; 2426
2023-02-01 11:35:47; hka-aqm-a112;  21.77;  34.59;   984;  1289;   171;    45;     0;    30;  -106;  -106;   3.5; drag-lps8-02; 6; 7; 125000; 2427
2023-02-01 11:50:54; hka-aqm-a112;  22.00;  34.92;  1064;  1375;   153;    39;     7;    36;  -109;  -109;   4.2; drag-lps8-02; 7; 7; 125000; 2428
2023-02-01 12:06:00; hka-aqm-a112;  22.09;  35.06;  1117;  1473;   130;    30;     3;    31;  -104;  -104;   7.8; drag-outd-01; 0; 7; 125000; 2429
2023-02-01 12:21:07; hka-aqm-a112;  22.06;  35.39;  1134;  1432;   119;    26;     2;    25;  -108;  -108;   7.2; drag-outd-01; 4; 7; 125000; 2430
2023-02-01 12:36:14; hka-aqm-a112;  22.07;  35.82;  1185;  1435;   126;    29;     7;    36;  -109;  -109;   3.2; drag-lps8-02; 5; 7; 125000; 2431
2023-02-01 12:51:21; hka-aqm-a112;  22.09;  35.89;  1246;  1387;   133;    33;     7;    38;  -109;  -109;   1.5; drag-lps8-02; 1; 7; 125000; 2432
2023-02-01 13:06:27; hka-aqm-a112;  22.09;  35.76;  1238;  1323;   129;    32;     7;    38;  -111;  -111;  -0.2; drag-lps8-02; 2; 7; 125000; 2433
2023-02-01 13:21:36; hka-aqm-a112;  22.10;  36.12;  1274;  1484;   128;    31;     2;    30;  -107;  -107;   2.0; drag-lps8-02; 3; 7; 125000; 2434
2023-02-01 13:36:42; hka-aqm-a112;  22.06;  36.06;  1266;  1483;   126;    30;     7;    38;  -103;  -103;   6.2; drag-lps8-02; 4; 7; 125000; 2435
2023-02-01 13:51:48; hka-aqm-a112;  22.13;  36.09;  1309;  1607;   109;    24;     7;    38;  -107;  -107;   5.8; drag-outd-01; 2; 7; 125000; 2436
2023-02-01 14:06:55; hka-aqm-a112;  21.36;  35.72;  1041;  1246;   120;    27;     7;    56;  -105;  -105;   2.5; drag-lps8-02; 6; 7; 125000; 2437
2023-02-01 14:22:01; hka-aqm-a112;  21.37;  35.32;   950;  1251;   128;    31;     7;    56;  -114;  -114;   3.2; drag-outd-01; 7; 7; 125000; 2438
2023-02-01 14:37:08; hka-aqm-a112;  21.63;  35.79;  1035;  1437;   139;    34;     7;    56;  -107;  -107;   4.8; drag-lps8-02; 5; 7; 125000; 2439
2023-02-01 14:52:15; hka-aqm-a112;  21.93;  36.42;  1227;  1678;   135;    34;     7;    69;  -110;  -110;   2.5; drag-outd-01; 1; 7; 125000; 2440
2023-02-01 15:07:21; hka-aqm-a112;  21.97;  36.92;  1375;  1886;   103;    22;     7;    69;  -112;  -112;   2.2; drag-lps8-02; 0; 7; 125000; 2441
2023-02-01 15:22:27; hka-aqm-a112;  22.09;  37.45;  1508;  2027;   111;    26;     8;    69;  -107;  -107;   3.0; drag-lps8-02; 5; 7; 125000; 2442
2023-02-01 15:26:54; hka-aqm-a112;  22.06;  37.65;  1542;  1851;   100;    23;     8;    69;  -107;  -107;   8.8; drag-outd-01; 7; 7; 125000; 2443
2023-02-01 15:30:34; hka-aqm-a112;  22.06;  37.18;  1535;  1848;    94;    19;     1;    33;  -108;  -108; nan; drag-lps8-02; 1; 7; 125000; 2444
2023-02-01 15:43:34; hka-aqm-a112;  22.06;  37.05;  1485;  1719;   187;    54;     7;    47;  -115;  -115;   0.5; drag-outd-01; 0; 7; 125000; 2445
2023-02-01 15:53:34; hka-aqm-a112;  22.00;  36.69;  1585;  1764;   151;    41;     6;    64;  -106;  -106;   3.0; drag-lps8-02; 6; 7; 125000; 2446
2023-02-01 15:55:35; hka-aqm-a112;  21.96;  36.52;  1494;  1769;   148;    40;     3;    64;  -108;  -108;   6.5; drag-outd-01; 4; 7; 125000; 2447
2023-02-01 16:09:34; hka-aqm-a112;  22.02;  35.46;  1539;  1885;   119;    29;     5;    60;  -108;  -108;   0.8; drag-lps8-02; 2; 7; 125000; 2448
2023-02-01 16:09:54; hka-aqm-a112;  22.04;  36.12;  1495;  1846;   121;    30;     1;    27;  -105;  -105;   2.0; drag-lps8-02; 3; 7; 125000; 2449
2023-02-01 16:10:14; hka-aqm-a112;  22.06;  35.69;  1458;  1802;   124;    31;     0;    27;  -108;  -108;   3.2; drag-lps8-02; 7; 7; 125000; 2450
2023-02-01 16:11:34; hka-aqm-a112;  22.02;  37.15;  1415;  1630;   124;    31;     1;    54;  -108;  -108;   0.2; drag-lps8-02; 1; 7; 125000; 2451
2023-02-01 16:16:54; hka-aqm-a112;  21.98;  35.86;  1516;  1877;   113;    29;     4;    55;  -107;  -107;   4.0; drag-lps8-02; 6; 7; 125000; 2452
2023-02-01 16:23:53; hka-aqm-a112;  21.88;  37.65;  1592;  1832;    94;    20;     5;    59;  -109;  -109;   6.0; drag-outd-01; 0; 7; 125000; 2453
