# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-28 08:08:27; hka-aqm-a108;  22.81;  53.28;   534;  2129;   689;   150;     1;     1;  -131;  -131; -13.8; drag-outd-01; 1; 9; 125000; 16326
2023-09-28 08:09:45; hka-aqm-a108;  22.88;  53.12;   532;  2147;   906;   207;     0;     1;  -130;  -130; -12.2; drag-lps8-08; 0; 9; 125000; 16328
2023-09-28 08:10:53; hka-aqm-a108;  22.86;  53.09;   532;  2085;  1897;   474;     1;     1;  -132;  -132; -13.2; drag-lps8-08; 1; 9; 125000; 16329
2023-09-28 08:12:03; hka-aqm-a108;  22.96;  52.96;   536;  2224;  2149;   543;     1;     1;  -126;  -126;  -9.2; drag-outd-01; 4; 9; 125000; 16330
2023-09-28 08:23:05; hka-aqm-a108;  23.20;  52.62;   539;  2162;  2372;   596;     2;     2;  -127;  -127; -13.0; drag-outd-01; 5; 9; 125000; 16331
2023-09-28 08:24:35; hka-aqm-a108;  23.22;  52.49;   541;  2203;  4973;  1363;     1;     1;  -122;  -122;  -4.8; drag-outd-01; 3; 9; 125000; 16332
2023-09-28 08:25:25; hka-aqm-a108;  23.26;  52.46;   544;  2221; 12957;  3696;     0;     2;  -120;  -120;  -4.5; drag-outd-01; 1; 9; 125000; 16333
2023-09-28 08:26:33; hka-aqm-a108;  23.24;  52.39;   546;  2248; 15340;  4406;     0;     1;  -126;  -126; -11.5; drag-lps8-02; 5; 9; 125000; 16334
2023-09-28 08:28:06; hka-aqm-a108;  23.28;  52.33;   552;  2339; 13718;  3918;     1;     3;  -118;  -118;  -4.5; drag-outd-01; 1; 9; 125000; 16335
2023-09-28 08:28:51; hka-aqm-a108;  23.28;  52.27;   549;  2230; 12024;  3375;     2;     2;  -124;  -124;  -5.0; drag-outd-01; 3; 9; 125000; 16336
2023-09-28 08:30:44; hka-aqm-a108;  23.35;  52.05;   555;  2271;  9931;  2791;     2;     2;  -132;  -132; -11.8; drag-lps8-08; 2; 9; 125000; 16337
2023-09-28 08:31:25; hka-aqm-a108;  23.40;  52.14;   553;  2291; 10849;  3042;     0;     1;  -132;  -132; -14.0; drag-lps8-08; 6; 9; 125000; 16339
2023-09-28 08:32:11; hka-aqm-a108;  23.43;  52.01;   552;  2295; 13260;  3732;     0;     1;  -132;  -132; -12.5; drag-lps8-08; 1; 9; 125000; 16340
2023-09-28 08:32:56; hka-aqm-a108;  23.49;  51.86;   553;  2306; 13811;  3889;     0;     1;  -124;  -124;  -9.8; drag-outd-01; 7; 9; 125000; 16341
2023-09-28 08:33:43; hka-aqm-a108;  23.52;  51.82;   557;  2307; 13476;  3788;     1;     1;  -127;  -127; -13.8; drag-lps8-02; 2; 9; 125000; 16342
2023-09-28 08:34:43; hka-aqm-a108;  23.62;  51.57;   559;  2316; 11700;  3265;     1;     2;  -132;  -132; -14.2; drag-lps8-08; 5; 9; 125000; 16343
2023-09-28 08:35:29; hka-aqm-a108;  23.55;  51.44;   556;  2318;  8199;  2249;     2;     1;  -126;  -126;  -8.8; drag-outd-01; 4; 9; 125000; 16344
