# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-21 00:01:41; hka-aqm-a112;  27.94;  32.55;   417;  1264;     7;     1;     1;     0;  -116;  -116;  -3.2; drag-lps8-02; 3; 11; 125000; 32515
2023-07-21 00:16:48; hka-aqm-a112;  27.94;  32.68;   425;  1334;     7;     1;     3;     3;  -117;  -117; nan; drag-lps8-08; 5; 11; 125000; 32516
2023-07-21 00:31:55; hka-aqm-a112;  27.75;  33.49;   425;  1353;     7;     1;     3;     3;  -114;  -114;   0.2; drag-lps8-08; 6; 11; 125000; 32517
2023-07-21 00:47:02; hka-aqm-a112;  27.75;  33.39;   422;  1272;     7;     1;     1;     0;  -122;  -122;  -6.0; drag-lps8-02; 0; 11; 125000; 32518
2023-07-21 01:02:09; hka-aqm-a112;  27.74;  33.32;   433;  1293;     7;     1;     3;     3;  -115;  -115;   0.8; drag-lps8-08; 4; 11; 125000; 32519
2023-07-21 01:17:16; hka-aqm-a112;  27.70;  33.52;   424;  1295;     7;     1;     2;     0;  -115;  -115;   4.2; drag-lps8-08; 1; 11; 125000; 32520
2023-07-21 01:32:23; hka-aqm-a112;  27.71;  33.69;   439;  1240;     7;     1;     2;     0;  -124;  -124;  -5.8; drag-lps8-02; 7; 11; 125000; 32521
2023-07-21 01:47:31; hka-aqm-a112;  27.64;  33.92;   437;  1245;     7;     1;     3;     3;  -117;  -117;   4.0; drag-lps8-08; 2; 11; 125000; 32522
2023-07-21 02:02:38; hka-aqm-a112;  27.52;  34.39;   434;  1203;    10;     3;     1;     0;  -118;  -118;  -4.5; drag-lps8-02; 6; 11; 125000; 32523
2023-07-21 02:17:48; hka-aqm-a112;  27.53;  34.39;   436;  1228;     7;     1;     3;     3;  -123;  -123;  -6.2; drag-outd-01; 3; 11; 125000; 32524
2023-07-21 02:32:55; hka-aqm-a112;  27.46;  34.72;   439;  1128;    10;     3;     3;     3;  -115;  -115;  -1.2; drag-lps8-02; 4; 11; 125000; 32525
2023-07-21 02:48:02; hka-aqm-a112;  27.53;  34.52;   435;  1207;     7;     1;     2;     0;  -119;  -119;   1.8; drag-lps8-08; 7; 11; 125000; 32526
2023-07-21 03:03:09; hka-aqm-a112;  27.40;  35.06;   440;  1211;     7;     1;     3;     3;  -122;  -122; -14.5; drag-outd-01; 5; 11; 125000; 32527
2023-07-21 03:18:16; hka-aqm-a112;  27.26;  35.39;   437;  1143;     7;     1;     3;     0;  -114;  -114;  -2.0; drag-outd-01; 1; 11; 125000; 32528
2023-07-21 03:33:23; hka-aqm-a112;  27.08;  35.52;   441;  1105;     7;     1;     2;     0;  -113;  -113;   3.8; drag-lps8-08; 0; 11; 125000; 32529
2023-07-21 03:48:30; hka-aqm-a112;  27.11;  35.46;   438;  1147;     7;     1;     3;     3;  -119;  -119;  -2.2; drag-lps8-02; 2; 11; 125000; 32530
2023-07-21 04:03:37; hka-aqm-a112;  27.05;  35.89;   435;  1071;    10;     3;     2;     0;  -120;  -120; -11.5; drag-outd-01; 5; 11; 125000; 32531
