# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-06 00:11:45; hka-aqm-a103;  25.40;  47.74;   437;  1424;     8;     1;     2;     1;  -120;  -120;  -1.2; drag-lps8-08; 3; 7; 125000; 33536
2023-09-06 00:26:52; hka-aqm-a103;  25.37;  47.74;   439;  1398;     8;     1;     2;     1;  -123;  -123;  -3.8; drag-lps8-08; 5; 7; 125000; 33537
2023-09-06 00:41:58; hka-aqm-a103;  25.33;  47.68;   433;  1373;    10;     2;     2;     1;  -121;  -121;  -2.2; drag-lps8-08; 4; 7; 125000; 33538
2023-09-06 00:57:07; hka-aqm-a103;  25.24;  47.81;   437;  1410;     8;     1;     2;     1;  -112;  -112;   0.8; drag-lps8-02; 7; 7; 125000; 33539
2023-09-06 01:12:13; hka-aqm-a103;  25.18;  47.74;   432;  1350;     8;     1;     2;     1;  -106;  -106;   2.0; drag-lps8-02; 0; 7; 125000; 33540
2023-09-06 01:27:19; hka-aqm-a103;  25.09;  47.81;   435;  1381;     8;     1;     2;     1;  -110;  -110;  -2.5; drag-lps8-02; 6; 7; 125000; 33541
2023-09-06 01:42:26; hka-aqm-a103;  25.06;  47.62;   444;  1365;     8;     1;     2;     1;  -125;  -125;  -6.2; drag-lps8-08; 1; 7; 125000; 33542
2023-09-06 01:57:33; hka-aqm-a103;  24.99;  47.49;   435;  1379;     8;     1;     2;     1;  -108;  -108;   1.2; drag-lps8-02; 2; 7; 125000; 33543
2023-09-06 02:12:39; hka-aqm-a103;  24.90;  47.49;   450;  1344;     8;     1;     2;     1;  -112;  -112;   3.0; drag-lps8-02; 0; 7; 125000; 33544
2023-09-06 02:27:46; hka-aqm-a103;  24.90;  47.30;   456;  1369;     8;     1;     2;     1;  -123;  -123;  -6.0; drag-lps8-08; 2; 7; 125000; 33545
2023-09-06 02:42:53; hka-aqm-a103;  24.85;  47.23;   457;  1338;    11;     4;     2;     1;  -114;  -114;  -6.5; drag-lps8-02; 3; 7; 125000; 33546
2023-09-06 02:57:59; hka-aqm-a103;  24.78;  47.26;   449;  1339;     8;     1;     2;     1;  -111;  -111;  -3.2; drag-lps8-02; 6; 7; 125000; 33547
2023-09-06 03:13:06; hka-aqm-a103;  24.71;  47.13;   452;  1309;     8;     1;     2;     1;  -126;  -126;  -7.5; drag-lps8-08; 1; 7; 125000; 33548
2023-09-06 03:28:12; hka-aqm-a103;  24.66;  47.07;   454;  1312;     8;     1;     2;     1;  -126;  -126;  -7.8; drag-lps8-08; 7; 7; 125000; 33549
2023-09-06 03:43:19; hka-aqm-a103;  24.57;  47.01;   448;  1297;     8;     1;     2;     1;  -122;  -122;  -4.0; drag-lps8-08; 5; 7; 125000; 33550
2023-09-06 03:58:25; hka-aqm-a103;  24.58;  46.81;   447;  1302;     8;     1;     2;     1;  -120;  -120;  -1.2; drag-lps8-08; 4; 7; 125000; 33551
2023-09-06 04:13:31; hka-aqm-a103;  24.50;  46.81;   447;  1293;     8;     1;     2;     1;  -112;  -112;   1.0; drag-lps8-02; 7; 7; 125000; 33552
2023-09-06 04:28:37; hka-aqm-a103;  24.43;  46.78;   452;  1288;     8;     1;     2;     1;  -118;  -118;  -5.0; drag-outd-01; 4; 7; 125000; 33553
2023-09-06 04:43:45; hka-aqm-a103;  24.38;  46.75;   444;  1265;    11;     4;     2;     1;  -112;  -112;  -2.5; drag-lps8-02; 6; 7; 125000; 33554
2023-09-06 04:58:51; hka-aqm-a103;  24.29;  46.72;   448;  1265;    11;     4;     2;     1;  -110;  -110;   1.2; drag-lps8-02; 5; 7; 125000; 33555
2023-09-06 05:13:58; hka-aqm-a103;  24.28;  46.72;   452;  1257;     8;     1;     2;     1;  -108;  -108;  -0.2; drag-lps8-02; 1; 7; 125000; 33556
2023-09-06 05:29:06; hka-aqm-a103;  24.22;  46.65;   451;  1206;     8;     1;     2;     1;  -106;  -106;  -4.5; drag-lps8-02; 0; 7; 125000; 33557
2023-09-06 05:44:12; hka-aqm-a103;  24.12;  46.68;   449;  1202;    12;     4;     2;     1;  -118;  -118;  -1.0; drag-lps8-08; 3; 7; 125000; 33558
2023-09-06 05:59:18; hka-aqm-a103;  24.04;  46.59;   443;  1215;     8;     1;     2;     1;  -124;  -124;  -5.5; drag-lps8-08; 2; 7; 125000; 33559
2023-09-06 06:14:26; hka-aqm-a103;  23.89;  46.56;   450;  1191;    10;     3;     2;     1;  -117;  -117; nan; drag-lps8-08; 4; 7; 125000; 33560
2023-09-06 06:29:32; hka-aqm-a103;  23.87;  46.46;   444;  1176;     9;     1;     2;     1;  -106;  -106;   3.0; drag-lps8-02; 5; 7; 125000; 33561
2023-09-06 06:44:38; hka-aqm-a103;  23.75;  46.62;   448;  1196;    11;     2;     2;     1;  -109;  -109;   2.0; drag-lps8-02; 7; 7; 125000; 33562
2023-09-06 06:59:46; hka-aqm-a103;  23.71;  46.56;   444;  1231;    20;     8;     2;     1;  -106;  -106;   2.8; drag-lps8-02; 2; 7; 125000; 33563
2023-09-06 07:14:52; hka-aqm-a103;  23.80;  46.36;   446;  1252;    81;    14;     2;     1;  -123;  -123;  -5.8; drag-lps8-08; 1; 7; 125000; 33564
2023-09-06 07:29:59; hka-aqm-a103;  23.77;  47.74;   463;  1269;    95;    22;     2;     1;  -107;  -107;   5.0; drag-lps8-02; 0; 7; 125000; 33565
2023-09-06 07:45:06; hka-aqm-a103;  23.90;  46.94;   452;  1265;   128;    40;     2;     1;  -118;  -118;  -4.2; drag-outd-01; 3; 7; 125000; 33566
2023-09-06 08:00:12; hka-aqm-a103;  23.96;  46.52;   448;  1294;   168;    62;     2;     1;  -109;  -109;  -1.0; drag-lps8-02; 6; 7; 125000; 33567
2023-09-06 08:15:18; hka-aqm-a103;  23.93;  46.20;   450;  1294;   202;    80;     2;     1;  -124;  -124;  -5.2; drag-lps8-08; 1; 7; 125000; 33568
2023-09-06 08:30:25; hka-aqm-a103;  24.01;  45.88;   446;  1278;   236;    99;     2;     1;  -123;  -123;  -4.0; drag-lps8-08; 7; 7; 125000; 33569
2023-09-06 08:45:31; hka-aqm-a103;  23.82;  45.88;   453;  1306;   272;   118;     2;     1;  -109;  -109;   3.2; drag-lps8-02; 0; 7; 125000; 33570
2023-09-06 09:00:37; hka-aqm-a103;  23.68;  46.27;   438;  1054;   298;   133;     2;     1;  -110;  -110;  -2.0; drag-lps8-02; 6; 7; 125000; 33571
2023-09-06 09:05:06; hka-aqm-a103;  23.29;  47.33;   441;  1470;   301;   134;     2;     1;  -116;  -116;  -8.5; drag-lps8-02; 3; 7; 125000; 33572
2023-09-06 09:05:25; hka-aqm-a103;  23.31;  47.23;   441;  1638;   305;   138;     0;     1;  -111;  -111;   0.5; drag-lps8-02; 5; 7; 125000; 33573
2023-09-06 09:20:31; hka-aqm-a103;  23.17;  47.97;   435;   986;   314;   142;     1;     1;  -126;  -126;  -7.0; drag-lps8-08; 2; 7; 125000; 33574
2023-09-06 09:35:38; hka-aqm-a103;  22.92;  48.99;   438;   850;   326;   148;     2;     1;  -112;  -112;   0.5; drag-lps8-02; 4; 7; 125000; 33575
2023-09-06 09:50:44; hka-aqm-a103;  23.01;  49.28;   435;   800;   336;   155;     2;     1;  -107;  -107;   3.0; drag-lps8-02; 1; 7; 125000; 33576
2023-09-06 10:05:51; hka-aqm-a103;  23.47;  48.87;   436;   954;   338;   154;     2;     1;  -117;  -117;  -4.2; drag-outd-01; 3; 7; 125000; 33577
2023-09-06 10:20:57; hka-aqm-a103;  23.68;  48.67;   441;   874;   346;   159;     3;     2;  -109;  -109;  -2.0; drag-lps8-02; 6; 7; 125000; 33578
2023-09-06 10:36:06; hka-aqm-a103;  23.79;  48.19;   432;   854;   345;   157;     3;     2;  -124;  -124;  -6.2; drag-lps8-08; 5; 7; 125000; 33579
2023-09-06 10:51:12; hka-aqm-a103;  23.92;  48.26;   433;  1024;   338;   154;     3;     2;  -107;  -107;   4.5; drag-lps8-02; 0; 7; 125000; 33580
2023-09-06 11:06:18; hka-aqm-a103;  24.21;  47.81;   430;   804;   331;   152;     3;     2;  -124;  -124;  -4.8; drag-lps8-08; 2; 7; 125000; 33581
2023-09-06 11:21:26; hka-aqm-a103;  24.43;  47.49;   440;   717;   323;   148;     3;     2;  -121;  -121;  -3.2; drag-lps8-08; 4; 7; 125000; 33582
2023-09-06 11:36:32; hka-aqm-a103;  24.59;  47.17;   437;   633;   327;   152;     3;     6;  -113;  -113;  -1.0; drag-lps8-02; 7; 7; 125000; 33583
2023-09-06 11:51:38; hka-aqm-a103;  24.86;  46.91;   432;   573;   320;   148;     3;     6;  -108;  -108;   0.5; drag-lps8-02; 1; 7; 125000; 33584
2023-09-06 12:06:46; hka-aqm-a103;  24.94;  46.65;   429;   667;   314;   143;     3;     6;  -107;  -107;   1.8; drag-lps8-02; 2; 7; 125000; 33585
2023-09-06 12:21:52; hka-aqm-a103;  25.20;  45.98;   430;   612;   311;   142;     3;     6;  -120;  -120;  -4.0; drag-lps8-08; 5; 7; 125000; 33586
2023-09-06 12:36:58; hka-aqm-a103;  25.41;  45.56;   429;   712;   311;   139;     3;     7;  -110;  -110;   0.8; drag-lps8-02; 7; 7; 125000; 33587
2023-09-06 12:52:05; hka-aqm-a103;  25.73;  45.30;   441;   762;   331;   148;     3;     7;  -110;  -110;  -2.5; drag-lps8-02; 6; 7; 125000; 33588
2023-09-06 13:07:12; hka-aqm-a103;  25.96;  44.84;   437;   684;   335;   147;     3;     7;  -114;  -114;  -7.5; drag-lps8-02; 3; 7; 125000; 33589
2023-09-06 13:22:26; hka-aqm-a103;  26.20;  44.29;   427;   860;   333;   147;     3;     7;  -112;  -112;   2.2; drag-lps8-02; 0; 7; 125000; 33591
2023-09-06 13:37:32; hka-aqm-a103;  26.46;  44.39;   426;   585;   323;   140;     3;     7;  -110;  -110;   0.5; drag-lps8-02; 7; 7; 125000; 33592
2023-09-06 13:52:38; hka-aqm-a103;  26.60;  44.07;   433;   580;   315;   137;     3;     7;  -124;  -124;  -5.8; drag-lps8-08; 2; 7; 125000; 33593
