# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-14 00:05:46; hka-aqm-a014;  21.58;  15.27;   449;   681;    11;     2;     3;     4;   -71;   -71;   7.0; drag-lps8-01; 2; 7; 125000; 141
2022-12-14 00:20:54; hka-aqm-a014;  21.57;  15.27;   450;   686;    10;     1;     3;     4;   -71;   -71;   9.8; drag-lps8-01; 3; 7; 125000; 142
2022-12-14 00:36:07; hka-aqm-a014;  21.58;  15.41;   453;   723;    10;     1;     3;     4;   -73;   -73;  10.2; drag-lps8-01; 0; 7; 125000; 144
2022-12-14 00:51:13; hka-aqm-a014;  21.56;  15.41;   452;   709;    10;     1;     3;     4;   -71;   -71;   9.2; drag-lps8-01; 4; 7; 125000; 145
2022-12-14 01:06:19; hka-aqm-a014;  21.57;  15.44;   451;   701;    10;     1;     3;     4;   -70;   -70;   7.8; drag-lps8-01; 0; 7; 125000; 146
2022-12-14 01:21:26; hka-aqm-a014;  21.58;  15.48;   458;   702;    10;     1;     3;     4;   -68;   -68;   8.5; drag-lps8-01; 1; 7; 125000; 147
2022-12-14 01:36:34; hka-aqm-a014;  21.58;  15.65;   459;   769;    10;     1;     3;     4;   -75;   -75;   8.8; drag-lps8-01; 7; 7; 125000; 148
2022-12-14 01:51:40; hka-aqm-a014;  21.57;  15.69;   453;   743;    10;     1;     3;     4;   -72;   -72;   7.0; drag-lps8-01; 2; 7; 125000; 149
2022-12-14 02:06:46; hka-aqm-a014;  21.60;  15.76;   460;   703;    10;     1;     3;     4;   -71;   -71;   9.2; drag-lps8-01; 3; 7; 125000; 150
2022-12-14 02:21:54; hka-aqm-a014;  21.59;  15.83;   454;   695;    11;     2;     3;     4;   -71;   -71;   7.2; drag-lps8-01; 5; 7; 125000; 151
2022-12-14 02:37:00; hka-aqm-a014;  21.60;  15.97;   457;   695;    11;     2;     3;     4;   -73;   -73;  10.0; drag-lps8-01; 6; 7; 125000; 152
2022-12-14 02:52:07; hka-aqm-a014;  21.59;  15.97;   452;   694;    11;     2;     3;     4;   -70;   -70;   8.8; drag-lps8-01; 4; 7; 125000; 153
2022-12-14 03:07:15; hka-aqm-a014;  21.58;  16.00;   451;   698;    10;     1;     3;     4;   -71;   -71;   6.8; drag-lps8-01; 5; 7; 125000; 154
2022-12-14 03:22:21; hka-aqm-a014;  21.60;  16.11;   455;   667;    11;     2;     3;     4;   -71;   -71;   9.0; drag-lps8-01; 4; 7; 125000; 155
2022-12-14 03:37:27; hka-aqm-a014;  21.60;  16.18;   459;   708;    10;     1;     3;     4;   -75;   -75;   9.2; drag-lps8-01; 7; 7; 125000; 156
2022-12-14 03:52:35; hka-aqm-a014;  21.60;  16.25;   456;   699;    11;     2;     3;     4;   -72;   -72;   8.8; drag-lps8-01; 3; 7; 125000; 157
2022-12-14 04:07:41; hka-aqm-a014;  21.60;  16.46;   455;   755;    10;     1;     3;     4;   -73;   -73;   7.8; drag-lps8-01; 1; 7; 125000; 158
2022-12-14 04:22:47; hka-aqm-a014;  21.63;  16.60;   466;   714;    11;     2;     3;     4;   -71;   -71;   8.5; drag-lps8-01; 6; 7; 125000; 159
2022-12-14 04:37:54; hka-aqm-a014;  21.61;  16.74;   451;   713;    10;     1;     3;     4;   -73;   -73;   9.0; drag-lps8-01; 0; 7; 125000; 160
2022-12-14 04:53:01; hka-aqm-a014;  21.62;  16.88;   449;   744;    11;     2;     3;     4;   -68;   -68;   6.5; drag-lps8-01; 2; 7; 125000; 161
2022-12-14 05:08:07; hka-aqm-a014;  21.54;  16.95;   451;   724;    11;     2;     3;     4;   -69;   -69;   8.5; drag-lps8-01; 0; 7; 125000; 162
2022-12-14 05:23:14; hka-aqm-a014;  21.59;  17.06;   451;   688;    11;     2;     3;     4;   -72;   -72;   9.5; drag-lps8-01; 4; 7; 125000; 163
2022-12-14 05:38:27; hka-aqm-a014;  21.63;  16.95;   450;   702;    10;     1;     3;     4;   -78;   -78;   7.8; drag-lps8-01; 5; 7; 125000; 165
2022-12-14 05:53:42; hka-aqm-a014;  21.67;  16.95;   453;   708;    10;     1;     3;     4;   -71;   -71;   6.8; drag-lps8-01; 2; 7; 125000; 167
2022-12-14 06:08:48; hka-aqm-a014;  21.66;  17.02;   447;   706;    10;     1;     3;     4;   -72;   -72;   9.8; drag-lps8-01; 3; 7; 125000; 168
2022-12-14 06:23:55; hka-aqm-a014;  21.67;  17.06;   446;   751;    10;     1;     3;     4;   -73;   -73;   8.8; drag-lps8-01; 1; 7; 125000; 169
2022-12-14 06:39:02; hka-aqm-a014;  21.64;  17.09;   457;   718;    10;     1;     3;     4;   -72;   -72;   9.8; drag-lps8-01; 6; 7; 125000; 170
2022-12-14 06:54:08; hka-aqm-a014;  21.64;  17.30;   453;   721;    10;     1;     3;     4;   -70;   -70;   7.5; drag-lps8-01; 5; 7; 125000; 171
2022-12-14 07:09:15; hka-aqm-a014;  21.64;  17.58;   448;   740;    10;     1;     3;     4;   -69;   -69;   9.0; drag-lps8-01; 4; 7; 125000; 172
2022-12-14 07:24:22; hka-aqm-a014;  21.67;  17.79;   463;   744;    10;     1;     3;     4;   -79;   -79;   9.8; drag-lps8-01; 0; 7; 125000; 173
2022-12-14 07:39:28; hka-aqm-a014;  21.64;  18.07;   463;   833;    51;     6;     3;     4;   -72;   -72;   9.2; drag-lps8-01; 3; 7; 125000; 174
2022-12-14 07:54:35; hka-aqm-a014;  21.64;  18.21;   474;   883;    11;     2;     3;     4;   -71;   -71;   8.5; drag-lps8-01; 1; 7; 125000; 175
2022-12-14 08:09:42; hka-aqm-a014;  21.67;  18.42;   464;   912;    10;     1;     3;     4;   -69;   -69;   7.2; drag-lps8-01; 2; 7; 125000; 176
2022-12-14 08:24:48; hka-aqm-a014;  21.64;  18.49;   471;   853;    10;     1;     3;     4;   -73;   -73;   8.5; drag-lps8-01; 7; 7; 125000; 177
2022-12-14 08:39:55; hka-aqm-a014;  21.68;  18.59;   463;   852;    10;     1;     3;     4;   -75;   -75;   9.8; drag-lps8-01; 3; 7; 125000; 178
2022-12-14 08:55:01; hka-aqm-a014;  21.65;  18.63;   463;   848;    10;     1;     3;     4;   -69;   -69;   9.0; drag-lps8-01; 4; 7; 125000; 179
2022-12-14 09:10:07; hka-aqm-a014;  21.66;  18.87;   459;   792;    10;     1;     3;     4;   -68;   -68;   6.2; drag-lps8-01; 2; 7; 125000; 180
2022-12-14 09:25:15; hka-aqm-a014;  21.66;  19.12;   460;   843;    10;     1;     3;     4;   -71;   -71;   9.5; drag-lps8-01; 1; 7; 125000; 181
2022-12-14 09:40:21; hka-aqm-a014;  21.65;  19.50;   470;   843;    13;     2;     3;     4;   -73;   -73;   8.8; drag-lps8-01; 0; 7; 125000; 182
2022-12-14 09:48:33; hka-aqm-a014;  21.60;  24.58;   525;   933;    12;     1;     3;     4;   -56;   -56;   8.8; drag-lps8-01; 6; 7; 125000; 183
2022-12-14 09:48:55; hka-aqm-a014;  21.58;  25.19;   569;   921;    12;     1;     1;     0;   -71;   -71;   7.2; drag-lps8-01; 5; 7; 125000; 184
2022-12-14 10:04:01; hka-aqm-a014;  21.68;  20.23;   475;   845;    11;     1;     1;     0;   -74;   -74;   8.5; drag-lps8-01; 7; 7; 125000; 185
2022-12-14 10:19:07; hka-aqm-a014;  21.68;  20.37;   465;   865;    11;     1;     1;     0;   -81;   -81;   7.0; drag-lps8-01; 5; 7; 125000; 186
2022-12-14 10:34:21; hka-aqm-a014;  21.68;  20.44;   462;   856;    11;     1;     1;     0;   -82;   -82;  10.0; drag-lps8-01; 4; 7; 125000; 188
2022-12-14 10:49:27; hka-aqm-a014;  21.68;  20.57;   457;   860;    12;     1;     1;     0;   -82;   -82;   9.2; drag-lps8-01; 3; 7; 125000; 189
2022-12-14 11:04:35; hka-aqm-a014;  21.70;  20.64;   453;   857;    12;     1;     1;     0;   -85;   -85;   8.8; drag-lps8-01; 6; 7; 125000; 190
2022-12-14 11:19:41; hka-aqm-a014;  21.68;  20.71;   460;   858;    12;     2;     1;     0;   -84;   -84;   9.5; drag-lps8-01; 7; 7; 125000; 191
2022-12-14 11:34:47; hka-aqm-a014;  21.69;  20.71;   457;   857;    12;     1;     2;     0;   -75;   -75;   7.0; drag-lps8-01; 2; 7; 125000; 192
2022-12-14 11:49:56; hka-aqm-a014;  21.70;  20.71;   454;   866;    13;     2;     2;     0;   -84;   -84;   9.2; drag-lps8-01; 0; 7; 125000; 193
2022-12-14 12:05:02; hka-aqm-a014;  21.69;  20.78;   453;   875;    15;     2;     2;     0;   -76;   -76;   8.5; drag-lps8-01; 6; 7; 125000; 194
2022-12-14 12:20:08; hka-aqm-a014;  21.70;  20.85;   456;   856;    13;     2;     2;     1;   -80;   -80;   8.5; drag-lps8-01; 4; 7; 125000; 195
2022-12-14 12:35:16; hka-aqm-a014;  21.72;  20.96;   464;   870;    13;     2;     2;     2;  -129;  -129;  -9.0; drag-outd-01; 7; 7; 125000; 196
2022-12-14 12:50:23; hka-aqm-a014;  21.73;  20.99;   452;   862;    12;     1;     2;     2;   -83;   -83;   9.0; drag-lps8-01; 0; 7; 125000; 197
2022-12-14 13:05:29; hka-aqm-a014;  21.71;  20.96;   457;   854;    12;     1;     2;     2;   -78;   -78;   6.8; drag-lps8-01; 2; 7; 125000; 198
2022-12-14 13:20:35; hka-aqm-a014;  21.72;  20.82;   458;   843;    11;     1;     2;     2;   -75;   -75;   9.2; drag-lps8-01; 1; 7; 125000; 199
2022-12-14 13:35:42; hka-aqm-a014;  21.72;  20.71;   453;   880;    12;     1;     2;     3;   -84;   -84;   6.8; drag-lps8-01; 5; 7; 125000; 200
2022-12-14 13:50:48; hka-aqm-a014;  21.70;  20.85;   454;   832;    13;     2;     2;     3;   -77;   -77;   9.0; drag-lps8-01; 3; 7; 125000; 201
2022-12-14 14:05:57; hka-aqm-a014;  21.71;  20.96;   451;   853;    12;     1;     2;     3;   -84;   -84;   9.0; drag-lps8-01; 4; 7; 125000; 202
2022-12-14 14:21:03; hka-aqm-a014;  21.72;  21.13;   466;   862;    13;     2;     2;     3;   -84;   -84;   7.5; drag-lps8-01; 5; 7; 125000; 203
2022-12-14 14:36:09; hka-aqm-a014;  21.72;  21.20;   456;   879;    12;     2;     2;     3;   -82;   -82;   8.2; drag-lps8-01; 6; 7; 125000; 204
2022-12-14 14:51:17; hka-aqm-a014;  21.71;  21.27;   470;   871;    10;     1;     2;     3;   -76;   -76;   7.2; drag-lps8-01; 2; 7; 125000; 205
2022-12-14 15:06:23; hka-aqm-a014;  21.74;  21.30;   469;   876;    10;     1;     2;     3;   -79;   -79;   8.2; drag-lps8-01; 1; 7; 125000; 206
2022-12-14 15:21:29; hka-aqm-a014;  21.74;  21.34;   469;   889;    10;     1;     2;     3;   -83;   -83;   9.5; drag-lps8-01; 0; 7; 125000; 207
2022-12-14 15:36:42; hka-aqm-a014;  21.72;  21.37;   471;   894;    10;     1;     2;     3;   -84;   -84;   9.8; drag-lps8-01; 3; 7; 125000; 209
2022-12-14 15:51:57; hka-aqm-a014;  21.71;  21.48;   462;   908;    10;     1;     2;     3;   -78;   -78;  10.0; drag-lps8-01; 1; 7; 125000; 211
2022-12-14 16:07:03; hka-aqm-a014;  21.69;  21.54;   461;   884;    10;     1;     2;     3;   -80;   -80;   8.2; drag-lps8-01; 4; 7; 125000; 212
2022-12-14 16:22:10; hka-aqm-a014;  21.72;  21.48;   461;   887;    10;     1;     2;     3;   -76;   -76;   9.2; drag-lps8-01; 0; 7; 125000; 213
2022-12-14 16:37:17; hka-aqm-a014;  21.69;  21.34;   465;   852;    44;     6;     2;     3;   -69;   -69;   7.5; drag-lps8-01; 2; 7; 125000; 214
2022-12-14 16:52:23; hka-aqm-a014;  21.78;  21.34;   471;   868;    50;     6;     2;     3;   -75;   -75;   9.8; drag-lps8-01; 6; 7; 125000; 215
2022-12-14 17:07:30; hka-aqm-a014;  21.89;  21.27;   474;   849;    50;     6;     2;     3;   -81;   -81;   9.2; drag-lps8-01; 3; 7; 125000; 216
2022-12-14 17:22:37; hka-aqm-a014;  21.91;  21.20;   476;   890;    51;     6;     2;     3;   -73;   -73;   8.5; drag-lps8-01; 7; 7; 125000; 217
2022-12-14 17:37:44; hka-aqm-a014;  21.96;  21.06;   462;   933;    51;     6;     2;     3;   -77;   -77;   8.8; drag-lps8-01; 4; 7; 125000; 218
2022-12-14 17:52:50; hka-aqm-a014;  21.98;  20.99;   466;   865;    51;     6;     1;     0;   -79;   -79;   9.5; drag-lps8-01; 6; 7; 125000; 219
2022-12-14 18:07:58; hka-aqm-a014;  22.03;  20.78;   470;   847;    50;     6;     2;     3;   -70;   -70;   7.2; drag-lps8-01; 5; 7; 125000; 220
2022-12-14 18:23:04; hka-aqm-a014;  22.04;  20.64;   462;   827;    50;     6;     2;     3;   -77;   -77;   9.5; drag-lps8-01; 3; 7; 125000; 221
2022-12-14 18:38:10; hka-aqm-a014;  22.07;  20.71;   463;   831;    50;     6;     1;     1;   -63;   -63;   6.5; drag-lps8-01; 2; 7; 125000; 222
2022-12-14 18:53:17; hka-aqm-a014;  22.09;  20.71;   469;   836;    50;     6;     2;     3;   -73;   -73;   9.0; drag-lps8-01; 0; 7; 125000; 223
2022-12-14 19:08:23; hka-aqm-a014;  22.09;  20.71;   469;   834;    50;     6;     2;     3;   -71;   -71;   9.8; drag-lps8-01; 7; 7; 125000; 224
2022-12-14 19:23:30; hka-aqm-a014;  22.12;  20.51;   469;   862;    50;     6;     2;     3;   -73;   -73;   9.2; drag-lps8-01; 1; 7; 125000; 225
2022-12-14 19:38:38; hka-aqm-a014;  22.12;  20.44;   465;   838;    50;     6;     2;     3;   -73;   -73;   9.2; drag-lps8-01; 3; 7; 125000; 226
2022-12-14 19:53:44; hka-aqm-a014;  22.12;  20.37;   465;   832;    50;     6;     2;     3;   -72;   -72;   8.5; drag-lps8-01; 0; 7; 125000; 227
2022-12-14 20:08:51; hka-aqm-a014;  22.16;  20.37;   474;   828;    50;     6;     0;     1;   -71;   -71;   7.0; drag-lps8-01; 2; 7; 125000; 228
2022-12-14 20:23:57; hka-aqm-a014;  22.18;  20.37;   477;   819;    50;     6;     2;     3;   -71;   -71;   8.2; drag-lps8-01; 6; 7; 125000; 229
2022-12-14 20:39:03; hka-aqm-a014;  22.20;  20.40;   477;   787;    50;     6;     2;     3;   -76;   -76;   8.2; drag-lps8-01; 4; 7; 125000; 230
2022-12-14 20:54:17; hka-aqm-a014;  22.20;  20.26;   479;   775;    51;     7;     2;     3;   -70;   -70;   8.5; drag-lps8-01; 1; 7; 125000; 232
2022-12-14 21:09:30; hka-aqm-a014;  22.21;  20.16;   477;   768;    50;     6;     2;     1;   -69;   -69;   7.5; drag-lps8-01; 5; 7; 125000; 234
2022-12-14 21:24:37; hka-aqm-a014;  22.19;  20.09;   475;   763;    51;     6;     2;     3;   -74;   -74;   8.8; drag-lps8-01; 4; 7; 125000; 235
