# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-31 00:01:38; hka-aqm-a103;  21.48;  27.72;   585;  1118;     8;     1;     3;     2;  -119;  -119;  -5.2; drag-lps8-02; 7; 7; 125000; 1854
2023-01-31 00:16:44; hka-aqm-a103;  21.45;  27.72;   579;   984;    12;     4;     3;     2;  -112;  -112;   3.2; drag-outd-01; 2; 7; 125000; 1855
2023-01-31 00:31:51; hka-aqm-a103;  21.42;  27.72;   561;   984;     8;     1;     1;     0;  -115;  -115;   1.2; drag-outd-01; 3; 7; 125000; 1856
2023-01-31 00:46:59; hka-aqm-a103;  21.42;  27.68;   549;   960;     8;     1;     3;     2;  -118;  -118;  -3.2; drag-lps8-02; 0; 7; 125000; 1857
2023-01-31 01:02:05; hka-aqm-a103;  21.42;  27.65;   546;   892;     8;     1;     0;     0;  -112;  -112;  -3.5; drag-outd-01; 5; 7; 125000; 1858
2023-01-31 01:17:12; hka-aqm-a103;  21.43;  27.58;   534;   911;     8;     1;     1;     0;  -118;  -118;   0.5; drag-outd-01; 3; 7; 125000; 1859
2023-01-31 01:32:19; hka-aqm-a103;  21.42;  27.51;   520;   898;     8;     1;     3;     2;  -112;  -112;   6.0; drag-outd-01; 7; 7; 125000; 1860
2023-01-31 01:47:25; hka-aqm-a103;  21.42;  27.45;   512;   978;     8;     1;     1;     0;  -111;  -111;   3.2; drag-outd-01; 4; 7; 125000; 1861
2023-01-31 02:02:31; hka-aqm-a103;  21.44;  27.38;   510;   855;     8;     1;     0;     0;  -120;  -120;  -5.0; drag-lps8-02; 0; 7; 125000; 1862
2023-01-31 02:17:37; hka-aqm-a103;  21.46;  27.31;   503;   855;     8;     1;     3;     2;  -110;  -110;   0.5; drag-outd-01; 1; 7; 125000; 1863
2023-01-31 02:32:43; hka-aqm-a103;  21.51;  27.24;   495;   877;     8;     1;     3;     2;  -112;  -112;   3.5; drag-outd-01; 6; 7; 125000; 1864
2023-01-31 02:47:50; hka-aqm-a103;  21.54;  27.17;   489;   832;    12;     4;     1;     0;  -109;  -109;   4.5; drag-outd-01; 2; 7; 125000; 1865
2023-01-31 03:02:59; hka-aqm-a103;  21.54;  27.11;   491;   804;     8;     1;     3;     2;  -112;  -112;   6.2; drag-outd-01; 7; 7; 125000; 1866
2023-01-31 03:18:05; hka-aqm-a103;  21.52;  27.11;   482;   799;     8;     1;     3;     0;  -117;  -117;  -1.0; drag-outd-01; 4; 7; 125000; 1867
