# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-20 00:11:04; hka-aqm-a101;  23.00;  33.39;   428;   717;     4;     0;     4;     7;  -120;  -120;  -4.8; drag-lps8-08; 3; 7; 125000; 3757
2023-02-20 00:26:10; hka-aqm-a101;  22.90;  33.59;   426;   731;     5;     1;     4;     7;  -105;  -105;   5.8; drag-lps8-02; 5; 7; 125000; 3758
2023-02-20 00:41:18; hka-aqm-a101;  22.94;  33.39;   427;   741;     4;     0;     4;     7;  -116;  -116;  -2.8; drag-lps8-08; 6; 7; 125000; 3759
2023-02-20 00:56:24; hka-aqm-a101;  22.93;  33.39;   426;   746;     4;     0;     4;     7;  -113;  -113;   3.8; drag-outd-01; 7; 7; 125000; 3760
2023-02-20 01:11:31; hka-aqm-a101;  22.99;  33.19;   425;   735;     4;     0;     4;     7;  -107;  -107;   5.8; drag-lps8-02; 2; 7; 125000; 3761
2023-02-20 01:26:38; hka-aqm-a101;  22.98;  33.29;   426;   732;     4;     0;     4;     7;  -103;  -103;   5.2; drag-lps8-02; 3; 7; 125000; 3762
2023-02-20 01:41:44; hka-aqm-a101;  22.98;  33.25;   428;   737;     4;     1;     4;     7;  -107;  -107;   7.5; drag-lps8-02; 0; 7; 125000; 3763
2023-02-20 01:56:51; hka-aqm-a101;  22.96;  33.29;   428;   731;     4;     0;     4;     7;  -106;  -106;   4.8; drag-lps8-02; 2; 7; 125000; 3764
2023-02-20 02:11:58; hka-aqm-a101;  23.01;  33.12;   427;   744;     6;     2;     4;     7;  -113;  -113;   3.5; drag-outd-01; 1; 7; 125000; 3765
2023-02-20 02:27:04; hka-aqm-a101;  23.02;  33.12;   426;   750;     4;     0;     4;     7;  -115;  -115;  -6.8; drag-outd-01; 5; 7; 125000; 3766
2023-02-20 02:42:11; hka-aqm-a101;  22.99;  33.19;   425;   746;     4;     0;     4;     7;  -116;  -116;  -2.0; drag-lps8-08; 6; 7; 125000; 3767
2023-02-20 02:57:19; hka-aqm-a101;  22.92;  33.25;   428;   738;     4;     0;     4;     7;  -117;  -117;  -1.0; drag-lps8-08; 7; 7; 125000; 3768
2023-02-20 03:12:25; hka-aqm-a101;  23.02;  32.99;   430;   751;     4;     0;     4;     7;  -117;  -117;  -2.0; drag-lps8-08; 4; 7; 125000; 3769
2023-02-20 03:27:32; hka-aqm-a101;  23.01;  32.99;   430;   754;     4;     0;     4;     7;  -105;  -105;   4.8; drag-lps8-02; 2; 7; 125000; 3770
2023-02-20 03:42:38; hka-aqm-a101;  23.01;  32.95;   430;   769;     4;     0;     4;     7;  -105;  -105;   7.2; drag-lps8-02; 0; 7; 125000; 3771
2023-02-20 03:57:44; hka-aqm-a101;  23.04;  32.89;   426;   776;     4;     0;     4;     7;  -102;  -102;   6.0; drag-lps8-02; 3; 7; 125000; 3772
2023-02-20 04:12:50; hka-aqm-a101;  22.98;  32.92;   426;   710;     4;     1;     4;     7;  -115;  -115;  -1.8; drag-lps8-08; 1; 7; 125000; 3773
2023-02-20 04:27:59; hka-aqm-a101;  23.02;  32.78;   431;   759;     4;     0;     4;     7;  -105;  -105;   4.8; drag-lps8-02; 5; 7; 125000; 3774
2023-02-20 04:43:05; hka-aqm-a101;  22.96;  32.82;   426;   788;     4;     0;     4;     7;  -111;  -111;   4.8; drag-outd-01; 7; 7; 125000; 3775
2023-02-20 04:58:11; hka-aqm-a101;  22.97;  32.82;   424;   715;     6;     2;     4;     7;  -105;  -105;   8.5; drag-lps8-02; 4; 7; 125000; 3776
2023-02-20 05:13:19; hka-aqm-a101;  22.97;  32.78;   435;   781;     4;     0;     4;     7;  -114;  -114;   2.8; drag-outd-01; 6; 7; 125000; 3777
2023-02-20 05:28:25; hka-aqm-a101;  22.94;  32.72;   428;   763;     4;     0;     4;     7;  -113;  -113;   3.2; drag-outd-01; 7; 7; 125000; 3778
2023-02-20 05:42:17; hka-aqm-a101;  22.92;  33.05;   428;   780;     4;     4;     4;     7;  -116;  -116;  -1.5; drag-lps8-08; 4; 7; 125000; 3779
2023-02-20 05:57:23; hka-aqm-a101;  22.93;  32.72;   431;   743;     6;     2;     2;     0;  -129;  -129;  -8.2; drag-outd-01; 3; 7; 125000; 3780
2023-02-20 06:12:30; hka-aqm-a101;  23.04;  32.48;   427;   777;     6;     2;     2;     0;  -103;  -103;   6.5; drag-lps8-02; 5; 7; 125000; 3781
2023-02-20 06:27:38; hka-aqm-a101;  23.05;  32.38;   429;   796;     4;     0;     2;     0;  -116;  -116;  -2.5; drag-lps8-08; 6; 7; 125000; 3782
2023-02-20 06:42:44; hka-aqm-a101;  23.04;  32.38;   426;   747;     6;     2;     2;     0;  -115;  -115;  -0.8; drag-lps8-08; 2; 7; 125000; 3783
2023-02-20 06:57:50; hka-aqm-a101;  22.99;  32.42;   430;   787;     4;     0;     2;     0;  -117;  -117; nan; drag-lps8-08; 0; 7; 125000; 3784
2023-02-20 07:12:59; hka-aqm-a101;  22.95;  32.48;   430;   815;     5;     1;     2;     1;  -106;  -106;   7.2; drag-lps8-02; 1; 7; 125000; 3785
2023-02-20 07:28:05; hka-aqm-a101;  22.98;  32.52;   430;   816;     4;     0;     2;     1;  -118;  -118;  -1.0; drag-lps8-08; 7; 7; 125000; 3786
2023-02-20 07:43:11; hka-aqm-a101;  23.01;  32.42;   430;   824;     4;     0;     2;     1;  -107;  -107;   7.2; drag-lps8-02; 6; 7; 125000; 3787
2023-02-20 07:58:19; hka-aqm-a101;  22.98;  32.52;   431;   828;     4;     0;     2;     1;  -113;  -113;   3.2; drag-outd-01; 1; 7; 125000; 3788
2023-02-20 08:13:25; hka-aqm-a101;  22.94;  32.55;   429;   865;     6;     2;     2;     2;  -118;  -118;   0.8; drag-lps8-08; 0; 7; 125000; 3789
2023-02-20 08:28:31; hka-aqm-a101;  23.01;  32.38;   429;   824;     6;     2;     2;     2;  -107;  -107;   6.0; drag-lps8-02; 2; 7; 125000; 3790
2023-02-20 08:43:37; hka-aqm-a101;  22.92;  32.45;   432;   857;     6;     2;     2;     2;  -103;  -103;   7.0; drag-lps8-02; 3; 7; 125000; 3791
2023-02-20 08:58:44; hka-aqm-a101;  22.94;  32.42;   429;   891;     4;     0;     2;     2;  -115;  -115;   0.2; drag-lps8-08; 4; 7; 125000; 3792
2023-02-20 09:13:50; hka-aqm-a101;  22.94;  32.38;   429;   891;     4;     0;     2;     2;  -114;  -114;   1.8; drag-outd-01; 5; 7; 125000; 3793
2023-02-20 09:28:58; hka-aqm-a101;  22.88;  32.38;   426;   890;     4;     1;     2;     2;  -114;  -114;   5.0; drag-outd-01; 7; 7; 125000; 3794
2023-02-20 09:44:05; hka-aqm-a101;  22.94;  32.31;   430;   907;     6;     2;     2;     3;  -118;  -118;  -3.5; drag-lps8-08; 4; 7; 125000; 3795
2023-02-20 09:59:11; hka-aqm-a101;  22.92;  32.31;   434;   908;     4;     1;     2;     3;  -106;  -106;   5.5; drag-lps8-02; 2; 7; 125000; 3796
2023-02-20 10:14:18; hka-aqm-a101;  22.97;  32.25;   437;   865;     6;     2;     2;     3;  -105;  -105;   6.2; drag-lps8-02; 6; 7; 125000; 3797
2023-02-20 10:29:25; hka-aqm-a101;  22.94;  32.18;   439;   783;     4;     0;     2;     3;  -125;  -125;  -6.2; drag-outd-01; 3; 7; 125000; 3798
2023-02-20 10:44:31; hka-aqm-a101;  22.92;  32.15;   433;   873;     4;     1;     2;     3;  -114;  -114;   0.2; drag-lps8-08; 1; 7; 125000; 3799
2023-02-20 10:59:38; hka-aqm-a101;  22.94;  32.18;   432;   868;     6;     2;     2;     3;  -114;  -114;  -2.0; drag-outd-01; 5; 7; 125000; 3800
2023-02-20 11:14:44; hka-aqm-a101;  22.84;  32.28;   444;   888;     4;     0;     2;     3;  -114;  -114;   5.0; drag-outd-01; 0; 7; 125000; 3801
2023-02-20 11:29:51; hka-aqm-a101;  22.98;  32.08;   439;   872;     4;     0;     2;     3;  -105;  -105;   8.0; drag-lps8-02; 4; 7; 125000; 3802
2023-02-20 11:44:58; hka-aqm-a101;  22.96;  32.05;   435;   867;     4;     0;     2;     3;  -119;  -119;  -0.8; drag-outd-01; 2; 7; 125000; 3803
2023-02-20 12:00:04; hka-aqm-a101;  22.94;  32.05;   432;   850;     4;     0;     2;     3;  -114;  -114;   3.0; drag-outd-01; 0; 7; 125000; 3804
2023-02-20 12:15:10; hka-aqm-a101;  22.92;  32.05;   436;   848;     5;     1;     3;     3;  -117;  -117;  -1.8; drag-lps8-08; 1; 7; 125000; 3805
2023-02-20 12:30:17; hka-aqm-a101;  22.93;  32.05;   432;   860;     4;     0;     3;     3;  -116;  -116;  -7.5; drag-outd-01; 5; 7; 125000; 3806
2023-02-20 12:45:24; hka-aqm-a101;  22.88;  32.11;   435;   847;     4;     0;     3;     3;  -105;  -105;   7.0; drag-lps8-02; 6; 7; 125000; 3807
2023-02-20 13:00:30; hka-aqm-a101;  22.97;  31.95;   440;   853;     4;     0;     3;     3;  -114;  -114;   2.5; drag-outd-01; 7; 7; 125000; 3808
2023-02-20 13:15:37; hka-aqm-a101;  22.96;  31.91;   439;   828;     5;     1;     3;     3;  -122;  -122;  -4.2; drag-lps8-08; 3; 7; 125000; 3809
2023-02-20 13:30:43; hka-aqm-a101;  22.96;  32.05;   437;   833;     4;     0;     3;     3;  -115;  -115;   2.0; drag-outd-01; 4; 7; 125000; 3810
2023-02-20 13:45:49; hka-aqm-a101;  22.97;  31.98;   438;   846;     6;     2;     3;     4;  -105;  -105;   6.5; drag-lps8-02; 3; 7; 125000; 3811
2023-02-20 14:00:58; hka-aqm-a101;  22.97;  31.95;   441;   822;     4;     0;     3;     4;  -117;  -117;   0.5; drag-lps8-08; 7; 7; 125000; 3812
2023-02-20 14:16:04; hka-aqm-a101;  23.02;  31.98;   441;   825;     4;     0;     3;     4;  -113;  -113;   3.2; drag-outd-01; 0; 7; 125000; 3813
2023-02-20 14:31:10; hka-aqm-a101;  23.04;  31.91;   445;   822;     4;     0;     3;     4;  -105;  -105;   6.0; drag-lps8-02; 2; 7; 125000; 3814
2023-02-20 14:46:17; hka-aqm-a101;  23.03;  31.98;   448;   845;     6;     2;     3;     4;  -105;  -105;   7.0; drag-lps8-02; 6; 7; 125000; 3815
2023-02-20 15:01:23; hka-aqm-a101;  23.00;  31.98;   444;   826;     6;     2;     3;     4;  -118;  -118;  -4.5; drag-outd-01; 5; 7; 125000; 3816
2023-02-20 15:16:30; hka-aqm-a101;  23.11;  31.84;   450;   892;     4;     0;     3;     4;  -112;  -112;   2.8; drag-outd-01; 1; 7; 125000; 3817
2023-02-20 15:31:38; hka-aqm-a101;  23.02;  31.98;   444;   835;     4;     0;     3;     4;  -103;  -103;   6.8; drag-lps8-02; 3; 7; 125000; 3818
2023-02-20 15:46:44; hka-aqm-a101;  23.00;  32.05;   447;   827;     4;     0;     3;     4;  -116;  -116;  -1.5; drag-lps8-08; 5; 7; 125000; 3819
2023-02-20 16:01:50; hka-aqm-a101;  23.12;  31.95;   449;   823;     4;     0;     3;     4;  -118;  -118; nan; drag-lps8-08; 0; 7; 125000; 3820
2023-02-20 16:16:57; hka-aqm-a101;  22.99;  32.18;   446;   762;     4;     0;     3;     4;  -117;  -117;  -1.8; drag-lps8-08; 6; 7; 125000; 3821
2023-02-20 16:32:03; hka-aqm-a101;  22.98;  32.18;   449;   767;     4;     0;     3;     4;  -105;  -105;   7.5; drag-lps8-02; 4; 7; 125000; 3822
2023-02-20 16:47:09; hka-aqm-a101;  23.05;  32.05;   447;   834;     4;     1;     3;     4;  -118;  -118; nan; drag-outd-01; 2; 7; 125000; 3823
2023-02-20 17:02:18; hka-aqm-a101;  23.02;  32.18;   450;   827;     5;     1;     3;     4;  -115;  -115;   3.2; drag-outd-01; 7; 7; 125000; 3824
2023-02-20 17:17:24; hka-aqm-a101;  23.04;  32.15;   447;   832;     4;     0;     3;     4;  -115;  -115;  -0.8; drag-lps8-08; 1; 7; 125000; 3825
2023-02-20 17:32:30; hka-aqm-a101;  23.02;  32.18;   451;   838;     4;     0;     1;     0;  -120;  -120;  -7.8; drag-outd-01; 5; 7; 125000; 3826
2023-02-20 17:47:37; hka-aqm-a101;  23.10;  32.11;   456;   841;     4;     0;     3;     4;  -114;  -114;  -1.0; drag-lps8-08; 2; 7; 125000; 3827
2023-02-20 18:02:43; hka-aqm-a101;  23.02;  32.18;   454;   837;     6;     2;     3;     4;  -113;  -113;   3.5; drag-outd-01; 1; 7; 125000; 3828
2023-02-20 18:17:49; hka-aqm-a101;  23.14;  32.05;   450;   845;     4;     0;     3;     4;  -105;  -105;   7.5; drag-lps8-02; 0; 7; 125000; 3829
2023-02-20 18:32:58; hka-aqm-a101;  23.10;  32.11;   450;   836;     6;     2;     3;     4;  -105;  -105;   6.5; drag-lps8-02; 3; 7; 125000; 3830
2023-02-20 18:48:04; hka-aqm-a101;  23.12;  32.05;   451;   842;     4;     0;     3;     4;  -127;  -127;  -7.8; drag-outd-01; 4; 7; 125000; 3831
2023-02-20 19:03:10; hka-aqm-a101;  23.09;  32.05;   452;   847;     4;     1;     1;     0;  -115;  -115;   0.8; drag-outd-01; 6; 7; 125000; 3832
