# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-30 00:00:35; hka-aqm-a112;  25.32;  56.70;   420;   941;     9;     3;     3;     1;  -115;  -115;   0.5; drag-outd-01; 7; 11; 125000; 34390
2023-07-30 00:15:42; hka-aqm-a112;  25.28;  56.82;   415;   954;     7;     2;     3;     1;  -123;  -123;  -7.8; drag-lps8-02; 2; 11; 125000; 34391
2023-07-30 00:30:49; hka-aqm-a112;  25.27;  56.88;   419;   924;     7;     1;     3;     0;  -123;  -123;  -6.2; drag-lps8-02; 6; 11; 125000; 34392
2023-07-30 00:45:56; hka-aqm-a112;  25.24;  56.94;   408;   948;     7;     1;     3;     1;  -112;  -112;   4.8; drag-lps8-08; 0; 11; 125000; 34393
2023-07-30 01:01:03; hka-aqm-a112;  25.20;  57.10;   410;   992;     7;     0;     1;     0;  -119;  -119;   2.8; drag-lps8-08; 4; 11; 125000; 34394
2023-07-30 01:16:12; hka-aqm-a112;  25.18;  57.26;   419;   939;     7;     0;     3;     1;  -116;  -116;  -4.0; drag-outd-01; 5; 11; 125000; 34395
2023-07-30 01:31:19; hka-aqm-a112;  25.15;  57.32;   412;   867;     7;     2;     3;     1;  -117;  -117;   4.5; drag-lps8-08; 4; 11; 125000; 34396
2023-07-30 01:46:26; hka-aqm-a112;  25.12;  57.44;   414;   934;     7;     0;     1;     0;  -111;  -111;   5.8; drag-lps8-08; 1; 11; 125000; 34397
2023-07-30 02:01:33; hka-aqm-a112;  25.06;  57.57;   417;   930;     7;     1;     3;     1;  -114;  -114;  -1.5; drag-outd-01; 7; 11; 125000; 34398
2023-07-30 02:16:40; hka-aqm-a112;  25.08;  57.60;   417;   918;     7;     0;     3;     1;  -115;  -115;  -4.8; drag-outd-01; 6; 11; 125000; 34399
2023-07-30 02:31:47; hka-aqm-a112;  25.04;  57.66;   424;   890;     7;     2;     0;     0;  -127;  -127;  -8.0; drag-lps8-02; 0; 11; 125000; 34400
2023-07-30 02:46:54; hka-aqm-a112;  25.01;  57.82;   425;   924;     7;     0;     3;     1;  -116;  -116;  -0.5; drag-outd-01; 3; 11; 125000; 34401
2023-07-30 03:02:01; hka-aqm-a112;  24.98;  57.91;   421;   818;     9;     2;     3;     1;  -119;  -119;   4.8; drag-lps8-08; 2; 11; 125000; 34402
2023-07-30 03:17:08; hka-aqm-a112;  24.97;  57.94;   424;   925;     7;     0;     1;     0;  -116;  -116;  -2.2; drag-outd-01; 4; 11; 125000; 34403
2023-07-30 03:32:15; hka-aqm-a112;  24.96;  58.03;   427;   903;     7;     0;     3;     1;  -118;  -118;  -3.5; drag-outd-01; 7; 11; 125000; 34404
2023-07-30 03:47:22; hka-aqm-a112;  24.93;  58.09;   427;   871;     7;     1;     2;     0;  -114;  -114;  -1.0; drag-outd-01; 0; 11; 125000; 34405
2023-07-30 04:02:32; hka-aqm-a112;  24.93;  58.09;   425;   931;     7;     0;     3;     1;  -121;  -121;  -7.0; drag-lps8-02; 5; 11; 125000; 34406
2023-07-30 04:17:39; hka-aqm-a112;  24.88;  58.22;   423;   929;     7;     0;     3;     1;  -118;  -118;  -0.8; drag-outd-01; 3; 11; 125000; 34407
2023-07-30 04:32:47; hka-aqm-a112;  24.88;  58.25;   433;   885;     7;     2;     1;     0;  -117;  -117;   5.8; drag-lps8-08; 1; 11; 125000; 34408
2023-07-30 04:47:54; hka-aqm-a112;  24.88;  58.28;   433;   908;     7;     2;     3;     1;  -111;  -111;   4.8; drag-lps8-08; 6; 11; 125000; 34409
2023-07-30 05:03:01; hka-aqm-a112;  24.89;  58.31;   430;   913;     7;     1;     3;     1;  -123;  -123;  -6.0; drag-lps8-02; 2; 11; 125000; 34410
2023-07-30 05:18:08; hka-aqm-a112;  24.87;  58.31;   427;   974;     7;     0;     0;     0;  -122;  -122;  -8.5; drag-lps8-02; 5; 11; 125000; 34411
2023-07-30 05:33:15; hka-aqm-a112;  24.86;  58.44;   431;   884;    10;     3;     3;     1;  -120;  -120;  -5.5; drag-lps8-02; 3; 11; 125000; 34412
2023-07-30 05:48:22; hka-aqm-a112;  24.86;  58.44;   431;   931;    11;     3;     1;     0;  -127;  -127; -10.2; drag-lps8-02; 7; 11; 125000; 34413
2023-07-30 06:03:29; hka-aqm-a112;  24.81;  58.59;   431;   902;     8;     1;     1;     0;  -117;  -117;   5.2; drag-lps8-08; 6; 11; 125000; 34414
