# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-18 00:09:35; hka-aqm-a108;  27.81;  48.35;   434;  2121;     9;     3;     0;     0;  -124;  -124;  -5.0; drag-outd-01; 6; 8; 125000; 14362
2023-09-18 00:24:41; hka-aqm-a108;  27.76;  48.45;   430;  2156;     6;     1;     2;     1;  -131;  -131; -12.0; drag-lps8-08; 0; 8; 125000; 14363
2023-09-18 00:39:48; hka-aqm-a108;  27.73;  48.58;   434;  2157;     6;     0;     2;     1;  -125;  -125; -11.2; drag-lps8-07; 4; 8; 125000; 14364
2023-09-18 00:54:54; hka-aqm-a108;  27.70;  48.61;   435;  2145;     6;     2;     2;     1;  -119;  -119;  -2.0; drag-outd-01; 7; 8; 125000; 14365
2023-09-18 01:10:03; hka-aqm-a108;  27.65;  48.71;   439;  2135;     9;     3;     2;     1;  -120;  -120;  -1.5; drag-outd-01; 2; 8; 125000; 14366
2023-09-18 01:25:09; hka-aqm-a108;  27.62;  48.80;   439;  2139;     6;     1;     2;     1;  -121;  -121;  -3.8; drag-outd-01; 6; 8; 125000; 14367
2023-09-18 01:40:15; hka-aqm-a108;  27.59;  48.80;   440;  2121;     6;     0;     0;     0;  -120;  -120;  -1.8; drag-outd-01; 1; 8; 125000; 14368
2023-09-18 02:25:34; hka-aqm-a108;  27.51;  48.90;   447;  2055;     9;     3;     0;     0;  -122;  -122;  -7.8; drag-outd-01; 2; 8; 125000; 14371
2023-09-18 02:56:11; hka-aqm-a108;  27.47;  49.03;   444;  2095;     6;     0;     2;     1;  -122;  -122;  -8.2; drag-outd-01; 0; 8; 125000; 14374
2023-09-18 03:11:30; hka-aqm-a108;  27.44;  49.09;   444;  2081;     6;     0;     2;     1;  -122;  -122;  -7.8; drag-outd-01; 2; 8; 125000; 14375
2023-09-18 03:26:48; hka-aqm-a108;  27.43;  49.09;   446;  2099;     6;     0;     2;     1;  -127;  -127; -10.2; drag-outd-01; 3; 8; 125000; 14376
2023-09-18 03:42:22; hka-aqm-a108;  27.40;  49.09;   447;  2069;     6;     0;     2;     1;  -127;  -127; -12.2; drag-lps8-02; 5; 8; 125000; 14377
2023-09-18 03:57:28; hka-aqm-a108;  27.40;  49.18;   450;  2081;     6;     0;     2;     1;  -122;  -122;  -7.2; drag-lps8-02; 0; 8; 125000; 14378
2023-09-18 04:28:08; hka-aqm-a108;  27.34;  49.34;   453;  2097;     6;     0;     2;     1;  -120;  -120;  -9.5; drag-outd-01; 2; 8; 125000; 14380
2023-09-18 04:43:27; hka-aqm-a108;  27.33;  49.31;   450;  2059;     6;     1;     2;     1;  -120;  -120;  -5.8; drag-outd-01; 1; 8; 125000; 14381
2023-09-18 04:58:47; hka-aqm-a108;  27.33;  49.38;   451;  2080;     6;     1;     2;     1;  -124;  -124;  -8.8; drag-lps8-02; 0; 8; 125000; 14383
2023-09-18 05:14:08; hka-aqm-a108;  27.34;  49.34;   451;  2057;     6;     0;     2;     1;  -122;  -122;  -9.5; drag-lps8-02; 1; 8; 125000; 14385
2023-09-18 05:29:42; hka-aqm-a108;  27.30;  49.50;   462;  2067;     6;     0;     2;     1;  -122;  -122;  -7.5; drag-outd-01; 3; 8; 125000; 14386
2023-09-18 05:45:13; hka-aqm-a108;  27.26;  49.79;   461;  2064;     6;     1;     2;     1;  -131;  -131; -12.2; drag-lps8-08; 6; 8; 125000; 14387
2023-09-18 06:00:56; hka-aqm-a108;  27.14;  51.13;   457;  2014;     6;     1;     2;     1;  -126;  -126;  -9.5; drag-outd-01; 4; 8; 125000; 14388
2023-09-18 06:01:41; hka-aqm-a108;  27.16;  51.25;   451;  1995;    85;     9;     2;     1;  -124;  -124;  -9.8; drag-outd-01; 5; 8; 125000; 14390
2023-09-18 06:05:02; hka-aqm-a108;  27.15;  52.30;   455;  1959;    10;     3;     1;     0;  -128;  -128;  -8.2; drag-outd-01; 3; 8; 125000; 14391
2023-09-18 06:10:20; hka-aqm-a108;  27.10;  52.96;   447;  1871;    73;     9;     1;     0;  -121;  -121;  -2.8; drag-outd-01; 0; 8; 125000; 14392
2023-09-18 06:12:01; hka-aqm-a108;  27.07;  53.69;   445;  1861;     7;     7;     0;     0;  -120;  -120;  -5.2; drag-outd-01; 7; 8; 125000; 14393
2023-09-18 06:27:21; hka-aqm-a108;  27.09;  54.16;   447;  1830;     7;     0;     1;     0;  -121;  -121;  -8.0; drag-outd-01; 6; 8; 125000; 14394
2023-09-18 06:42:52; hka-aqm-a108;  27.13;  53.09;   453;  1960;     7;     1;     1;     0;  -130;  -130;  -9.5; drag-outd-01; 3; 8; 125000; 14396
2023-09-18 06:58:10; hka-aqm-a108;  27.16;  52.17;   462;  2098;    12;     3;     1;     0;  -126;  -126;  -8.2; drag-outd-01; 4; 8; 125000; 14398
2023-09-18 07:04:22; hka-aqm-a108;  27.14;  52.52;   466;  2190;    14;     2;     1;     0;  -125;  -125; -11.0; drag-lps8-02; 0; 8; 125000; 14399
2023-09-18 07:19:28; hka-aqm-a108;  27.15;  52.46;   466;  2136;    17;     3;     1;     1;  -123;  -123;  -8.8; drag-outd-01; 6; 8; 125000; 14400
2023-09-18 08:19:54; hka-aqm-a108;  27.12;  52.68;   460;  2119;    60;    14;     1;     0;  -126;  -126; -10.5; drag-outd-01; 2; 8; 125000; 14404
2023-09-18 08:35:01; hka-aqm-a108;  27.10;  52.71;   456;  2100;    38;     7;     2;     2;  -126;  -126;  -9.2; drag-outd-01; 4; 8; 125000; 14405
2023-09-18 09:05:14; hka-aqm-a108;  27.10;  53.84;   456;  2073;    55;    11;     0;     0;  -124;  -124;  -9.5; drag-lps8-02; 0; 8; 125000; 14407
2023-09-18 09:20:21; hka-aqm-a108;  27.08;  53.72;   446;  1933;    65;    14;     2;     2;  -122;  -122;  -4.2; drag-outd-01; 3; 8; 125000; 14408
2023-09-18 09:35:27; hka-aqm-a108;  27.10;  53.56;   445;  1925;    66;    13;     2;     3;  -120;  -120;  -4.8; drag-outd-01; 1; 8; 125000; 14409
2023-09-18 09:50:48; hka-aqm-a108;  27.09;  53.34;   443;  1890;    65;    13;     2;     3;  -130;  -130;  -9.5; drag-lps8-08; 7; 8; 125000; 14411
2023-09-18 10:06:08; hka-aqm-a108;  27.07;  53.06;   445;  1869;    86;    18;     2;     3;  -130;  -130; -11.0; drag-lps8-08; 4; 8; 125000; 14412
2023-09-18 10:21:27; hka-aqm-a108;  27.09;  52.80;   438;  1858;    71;    15;     2;     3;  -124;  -124;  -9.0; drag-outd-01; 2; 8; 125000; 14413
2023-09-18 10:36:46; hka-aqm-a108;  27.08;  52.77;   434;  1833;    73;    15;     2;     3;  -122;  -122;  -6.5; drag-outd-01; 0; 8; 125000; 14414
2023-09-18 10:52:06; hka-aqm-a108;  27.07;  52.68;   426;  1802;   106;    22;     2;     3;  -122;  -122;  -5.2; drag-outd-01; 3; 8; 125000; 14415
2023-09-18 11:07:42; hka-aqm-a108;  27.08;  52.58;   436;  1806;    88;    18;     2;     4;  -127;  -127;  -8.2; drag-lps8-08; 2; 8; 125000; 14417
2023-09-18 11:22:48; hka-aqm-a108;  27.06;  52.36;   423;  1789;   104;    21;     2;     4;  -121;  -121;  -8.2; drag-outd-01; 4; 8; 125000; 14418
2023-09-18 11:37:54; hka-aqm-a108;  26.92;  52.43;   430;  1612;   101;    23;     0;     0;  -120;  -120; -10.8; drag-outd-01; 6; 8; 125000; 14419
2023-09-18 11:53:02; hka-aqm-a108;  26.79;  52.58;   431;  1581;   111;    23;     2;     4;  -124;  -124;  -8.8; drag-outd-01; 0; 8; 125000; 14420
2023-09-18 12:08:08; hka-aqm-a108;  26.76;  51.98;   420;  1442;   157;    34;     2;     4;  -122;  -122;  -7.8; drag-outd-01; 2; 8; 125000; 14421
2023-09-18 12:38:21; hka-aqm-a108;  26.69;  51.03;   413;  1246;   168;    36;     2;     4;  -122;  -122;  -6.5; drag-outd-01; 1; 8; 125000; 14423
2023-09-18 13:08:34; hka-aqm-a108;  26.69;  50.68;   409;  1200;   231;    50;     1;     0;  -130;  -130; -10.5; drag-lps8-08; 3; 8; 125000; 14425
2023-09-18 13:23:41; hka-aqm-a108;  26.79;  50.11;   412;  1244;   276;    60;     2;     4;  -118;  -118;  -4.8; drag-outd-01; 0; 8; 125000; 14426
2023-09-18 13:38:47; hka-aqm-a108;  26.78;  49.92;   412;  1299;   361;    76;     2;     4;  -124;  -124;  -8.5; drag-outd-01; 4; 8; 125000; 14427
2023-09-18 13:53:53; hka-aqm-a108;  26.80;  49.60;   411;  1223;   322;    70;     0;     1;  -123;  -123; -10.2; drag-outd-01; 7; 8; 125000; 14428
2023-09-18 14:09:12; hka-aqm-a108;  26.78;  49.18;   409;  1263;   303;    65;     1;     1;  -120;  -120;  -6.8; drag-outd-01; 1; 8; 125000; 14430
2023-09-18 14:24:30; hka-aqm-a108;  26.83;  48.99;   416;  1277;   237;    52;     2;     4;  -124;  -124; -10.5; drag-outd-01; 4; 8; 125000; 14431
2023-09-18 14:55:08; hka-aqm-a108;  26.98;  48.58;   418;  1342;   262;    57;     2;     4;  -130;  -130; -11.5; drag-lps8-08; 0; 8; 125000; 14433
2023-09-18 15:10:39; hka-aqm-a108;  27.10;  48.32;   422;  1267;   317;    68;     2;     4;  -123;  -123;  -3.0; drag-outd-01; 7; 8; 125000; 14434
