# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-02 00:03:54; hka-aqm-a103;  21.58;  31.34;   603;   986;     8;     1;     2;     1;  -120;  -120;  -4.5; drag-lps8-02; 4; 7; 125000; 2058
2023-02-02 00:19:00; hka-aqm-a103;  21.55;  31.31;   587;   911;     8;     1;     2;     1;  -111;  -111;   3.5; drag-outd-01; 2; 7; 125000; 2059
2023-02-02 00:34:07; hka-aqm-a103;  21.57;  31.24;   574;   880;     8;     1;     2;     1;  -122;  -122;  -2.8; drag-outd-01; 6; 7; 125000; 2060
2023-02-02 00:49:15; hka-aqm-a103;  21.59;  31.14;   553;   833;     8;     1;     2;     1;  -119;  -119;  -2.8; drag-outd-01; 5; 7; 125000; 2061
2023-02-02 01:04:21; hka-aqm-a103;  21.57;  31.07;   543;   830;     8;     1;     2;     1;  -113;  -113;   2.0; drag-outd-01; 1; 7; 125000; 2062
2023-02-02 01:19:27; hka-aqm-a103;  21.56;  31.00;   535;   793;     8;     1;     2;     1;  -114;  -114;   3.2; drag-outd-01; 0; 7; 125000; 2063
2023-02-02 01:49:41; hka-aqm-a103;  21.60;  30.97;   517;   808;     8;     1;     2;     1;  -120;  -120;  -6.5; drag-lps8-02; 7; 7; 125000; 2065
2023-02-02 02:04:47; hka-aqm-a103;  21.61;  30.90;   507;   756;     8;     1;     2;     1;  -114;  -114;  -0.2; drag-lps8-02; 0; 7; 125000; 2066
2023-02-02 02:35:01; hka-aqm-a103;  21.66;  30.70;   495;   736;     8;     1;     2;     1;  -112;  -112; nan; drag-outd-01; 1; 7; 125000; 2068
2023-02-02 02:50:07; hka-aqm-a103;  21.70;  30.63;   486;   704;     8;     1;     2;     1;  -120;  -120;  -8.2; drag-lps8-02; 6; 7; 125000; 2069
2023-02-02 03:20:20; hka-aqm-a103;  21.74;  30.56;   475;   670;     8;     1;     2;     1;  -128;  -128;  -7.5; drag-outd-01; 3; 7; 125000; 2071
2023-02-02 03:35:27; hka-aqm-a103;  21.75;  30.53;   478;   691;     8;     1;     2;     1;  -112;  -112;   1.8; drag-outd-01; 2; 7; 125000; 2072
2023-02-02 03:50:40; hka-aqm-a103;  21.78;  30.43;   464;   663;     8;     1;     2;     1;  -119;  -119;  -6.2; drag-lps8-02; 5; 7; 125000; 2074
2023-02-02 04:05:55; hka-aqm-a103;  21.78;  30.50;   461;   677;     8;     1;     2;     1;  -111;  -111;   0.2; drag-lps8-02; 2; 7; 125000; 2075
2023-02-02 04:21:15; hka-aqm-a103;  21.75;  30.43;   466;   756;     8;     1;     2;     1;  -112;  -112;  -2.0; drag-lps8-02; 1; 7; 125000; 2076
2023-02-02 04:36:28; hka-aqm-a103;  21.77;  30.56;   454;   644;     8;     1;     2;     1;  -122;  -122;  -3.2; drag-outd-01; 6; 7; 125000; 2077
2023-02-02 04:51:35; hka-aqm-a103;  21.79;  30.50;   447;   676;     8;     1;     2;     1;  -113;  -113;   2.5; drag-outd-01; 1; 7; 125000; 2078
2023-02-02 05:06:48; hka-aqm-a103;  21.80;  30.36;   447;   699;     8;     1;     2;     1;  -120;  -120;  -2.5; drag-outd-01; 4; 7; 125000; 2079
2023-02-02 05:22:02; hka-aqm-a103;  21.78;  30.50;   445;   745;     8;     1;     2;     1;  -109;  -109;   3.5; drag-outd-01; 2; 7; 125000; 2080
2023-02-02 05:37:15; hka-aqm-a103;  21.72;  30.60;   450;   693;    11;     4;     2;     1;  -117;  -117;   0.5; drag-outd-01; 6; 7; 125000; 2082
2023-02-02 06:07:27; hka-aqm-a103;  21.67;  30.70;   443;   694;    11;     3;     2;     1;  -111;  -111;   5.5; drag-outd-01; 0; 7; 125000; 2084
2023-02-02 06:22:34; hka-aqm-a103;  21.64;  30.67;   435;   670;     8;     1;     2;     1;  -124;  -124;  -4.8; drag-outd-01; 6; 7; 125000; 2085
2023-02-02 06:37:40; hka-aqm-a103;  21.59;  30.77;   432;   708;     9;     1;     2;     1;  -108;  -108;   1.0; drag-lps8-02; 2; 7; 125000; 2086
