# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-17 00:12:13; hka-aqm-a017;  21.70;  38.24;   449;  1066;     8;     2;     3;     5;  -119;  -119;  -7.0; drag-lps8-07; 7; 8; 125000; 16342
2023-04-17 00:27:19; hka-aqm-a017;  21.70;  38.24;   438;  1070;     6;     1;     0;     0;  -120;  -120;  -2.5; drag-outd-01; 1; 8; 125000; 16343
2023-04-17 00:42:25; hka-aqm-a017;  21.70;  38.24;   442;  1048;     8;     2;     1;     1;  -122;  -122;  -4.0; drag-outd-01; 6; 8; 125000; 16344
2023-04-17 00:57:33; hka-aqm-a017;  21.69;  38.27;   441;  1101;     6;     0;     0;     1;  -118;  -118;  -3.5; drag-lps8-07; 4; 8; 125000; 16345
2023-04-17 01:12:39; hka-aqm-a017;  21.70;  38.37;   444;  1065;     6;     0;     3;     5;  -123;  -123;  -9.0; drag-lps8-02; 2; 8; 125000; 16346
2023-04-17 01:27:45; hka-aqm-a017;  21.67;  38.31;   447;  1051;     7;     2;     3;     5;  -124;  -124;  -4.0; drag-outd-01; 0; 8; 125000; 16347
2023-04-17 01:42:53; hka-aqm-a017;  21.68;  38.37;   447;  1077;     6;     0;     3;     5;  -124;  -124;  -4.8; drag-outd-01; 7; 8; 125000; 16348
2023-04-17 01:57:59; hka-aqm-a017;  21.68;  38.37;   449;  1056;     8;     2;     3;     5;  -122;  -122;  -9.2; drag-lps8-02; 2; 8; 125000; 16349
2023-04-17 02:13:05; hka-aqm-a017;  21.68;  38.37;   442;  1053;     6;     1;     0;     1;  -116;  -116;  -4.5; drag-lps8-07; 5; 8; 125000; 16350
2023-04-17 02:28:13; hka-aqm-a017;  21.69;  38.34;   441;  1038;     8;     2;     3;     5;  -122;  -122;  -4.5; drag-outd-01; 0; 8; 125000; 16351
2023-04-17 02:43:19; hka-aqm-a017;  21.69;  38.34;   447;  1039;     6;     0;     1;     1;  -118;  -118;  -6.8; drag-lps8-07; 3; 8; 125000; 16352
2023-04-17 02:58:25; hka-aqm-a017;  21.70;  38.31;   450;  1029;     6;     1;     3;     5;  -126;  -126;  -6.5; drag-outd-01; 4; 8; 125000; 16353
2023-04-17 03:13:33; hka-aqm-a017;  21.70;  38.37;   444;  1020;     8;     2;     0;     1;  -118;  -118;  -6.8; drag-lps8-07; 6; 8; 125000; 16354
2023-04-17 03:28:39; hka-aqm-a017;  21.71;  38.31;   445;   992;     6;     1;     0;     1;  -120;  -120;  -2.8; drag-outd-01; 1; 8; 125000; 16355
2023-04-17 03:43:45; hka-aqm-a017;  21.70;  38.24;   446;   982;     6;     0;     1;     1;  -120;  -120;  -6.5; drag-lps8-07; 7; 8; 125000; 16356
2023-04-17 03:58:53; hka-aqm-a017;  21.72;  38.24;   447;   995;     6;     0;     3;     5;  -120;  -120;  -8.5; drag-lps8-07; 1; 8; 125000; 16357
2023-04-17 04:13:59; hka-aqm-a017;  21.71;  38.24;   456;  1011;     6;     0;     3;     5;  -118;  -118;  -6.2; drag-lps8-07; 3; 8; 125000; 16358
2023-04-17 04:29:05; hka-aqm-a017;  21.70;  38.24;   448;   978;     6;     0;     1;     1;  -126;  -126;  -5.8; drag-outd-01; 4; 8; 125000; 16359
2023-04-17 04:44:14; hka-aqm-a017;  21.72;  38.21;   464;   960;     6;     0;     3;     5;  -124;  -124;  -4.2; drag-outd-01; 0; 8; 125000; 16360
