# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-13 00:14:22; hka-aqm-a108;  28.63;  44.20;   430;  1331;     6;     0;     2;     3;  -124;  -124;  -6.5; drag-outd-01; 1; 8; 125000; 13340
2023-09-13 00:29:30; hka-aqm-a108;  28.46;  45.01;   430;  1211;     9;     3;     2;     3;  -130;  -130; -10.8; drag-lps8-08; 3; 8; 125000; 13341
2023-09-13 00:44:36; hka-aqm-a108;  28.47;  45.17;   429;  1294;     6;     0;     2;     3;  -128;  -128;  -8.5; drag-lps8-08; 7; 8; 125000; 13342
2023-09-13 00:59:42; hka-aqm-a108;  28.40;  45.56;   438;  1284;     6;     0;     2;     3;  -120;  -120;  -8.5; drag-outd-01; 0; 8; 125000; 13343
2023-09-13 01:14:50; hka-aqm-a108;  28.42;  45.62;   435;  1336;     6;     0;     2;     3;  -124;  -124; -11.2; drag-lps8-02; 2; 8; 125000; 13344
2023-09-13 01:29:57; hka-aqm-a108;  28.36;  45.88;   429;  1336;     6;     0;     2;     3;  -126;  -126;  -9.0; drag-outd-01; 3; 8; 125000; 13345
2023-09-13 01:45:03; hka-aqm-a108;  28.33;  46.30;   431;  1360;     6;     2;     2;     3;  -125;  -125; -10.8; drag-lps8-07; 5; 8; 125000; 13346
2023-09-13 02:00:10; hka-aqm-a108;  28.26;  46.43;   434;  1349;     6;     0;     2;     3;  -128;  -128;  -8.5; drag-lps8-08; 6; 8; 125000; 13347
2023-09-13 02:15:16; hka-aqm-a108;  28.33;  46.46;   440;  1410;     6;     2;     2;     3;  -127;  -127;  -9.0; drag-lps8-08; 1; 8; 125000; 13348
2023-09-13 02:30:23; hka-aqm-a108;  28.21;  46.85;   429;  1396;     6;     0;     2;     3;  -123;  -123; -10.0; drag-outd-01; 4; 8; 125000; 13349
2023-09-13 02:45:29; hka-aqm-a108;  28.27;  46.72;   430;  1387;     8;     3;     2;     3;  -127;  -127;  -9.8; drag-lps8-08; 1; 8; 125000; 13350
2023-09-13 03:00:35; hka-aqm-a108;  28.22;  46.88;   436;  1467;     6;     0;     2;     3;  -121;  -121;  -7.2; drag-outd-01; 2; 8; 125000; 13351
