# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-23 00:12:21; hka-aqm-a106;  23.59;  32.11;   478;   613;     6;     0;     3;    16;  -122;  -122;  -7.5; drag-lps8-02; 5; 8; 125000; 7372
2023-03-23 00:27:29; hka-aqm-a106;  23.58;  32.11;   471;   564;     6;     0;     3;    16;  -125;  -125; -10.2; drag-lps8-02; 6; 8; 125000; 7373
2023-03-23 00:42:35; hka-aqm-a106;  23.58;  32.18;   472;   586;     6;     0;     3;    16;  -124;  -124;  -8.8; drag-lps8-07; 2; 8; 125000; 7374
2023-03-23 00:57:42; hka-aqm-a106;  23.56;  32.25;   465;   567;     6;     0;     3;    16;  -122;  -122;  -3.2; drag-outd-01; 4; 8; 125000; 7375
2023-03-23 01:27:55; hka-aqm-a106;  23.43;  32.18;   456;   535;     6;     0;     3;    16;  -124;  -124;  -3.5; drag-outd-01; 0; 8; 125000; 7377
2023-03-23 01:43:01; hka-aqm-a106;  23.40;  32.25;   453;   549;     8;     3;     3;    16;  -124;  -124;  -7.2; drag-lps8-02; 5; 8; 125000; 7378
2023-03-23 01:58:10; hka-aqm-a106;  23.36;  32.18;   450;   548;     6;     0;     3;    16;  -122;  -122;  -8.5; drag-lps8-02; 3; 8; 125000; 7379
2023-03-23 02:13:16; hka-aqm-a106;  23.33;  32.25;   449;   543;     6;     0;     3;    16;  -124;  -124;  -4.0; drag-outd-01; 7; 8; 125000; 7380
2023-03-23 02:28:23; hka-aqm-a106;  23.29;  32.28;   445;   516;     6;     0;     3;    16;  -124;  -124;  -9.2; drag-lps8-02; 1; 8; 125000; 7381
2023-03-23 02:43:29; hka-aqm-a106;  23.28;  32.25;   443;   561;     6;     0;     3;    16;  -119;  -119;  -1.0; drag-outd-01; 0; 8; 125000; 7382
2023-03-23 02:58:35; hka-aqm-a106;  23.24;  32.25;   449;   546;     6;     2;     3;    16;  -125;  -125;  -5.2; drag-outd-01; 7; 8; 125000; 7383
2023-03-23 03:13:42; hka-aqm-a106;  23.26;  32.31;   447;   568;     6;     0;     3;    16;  -127;  -127; -12.0; drag-lps8-02; 6; 8; 125000; 7384
2023-03-23 03:28:48; hka-aqm-a106;  23.36;  32.18;   442;   579;     6;     1;     3;    16;  -117;  -117;   0.2; drag-outd-01; 2; 8; 125000; 7385
2023-03-23 03:43:55; hka-aqm-a106;  23.38;  32.25;   441;   617;     8;     3;     3;    16;  -125;  -125;  -7.2; drag-outd-01; 5; 8; 125000; 7386
2023-03-23 03:59:01; hka-aqm-a106;  23.44;  32.21;   446;   615;     6;     2;     3;    16;  -114;  -114;   0.2; drag-outd-01; 1; 8; 125000; 7387
2023-03-23 04:14:09; hka-aqm-a106;  23.46;  32.21;   445;   606;     6;     0;     3;    16;  -124;  -124;  -4.5; drag-outd-01; 4; 8; 125000; 7388
2023-03-23 04:29:16; hka-aqm-a106;  23.48;  32.25;   446;   603;     6;     0;     3;    16;  -126;  -126;  -5.5; drag-outd-01; 3; 8; 125000; 7389
2023-03-23 04:44:22; hka-aqm-a106;  23.48;  32.25;   448;   597;     6;     0;     3;    16;  -114;  -114;   0.2; drag-outd-01; 1; 8; 125000; 7390
2023-03-23 04:59:29; hka-aqm-a106;  23.48;  32.31;   438;   570;     6;     2;     3;    16;  -122;  -122;  -3.2; drag-outd-01; 7; 8; 125000; 7391
2023-03-23 05:14:36; hka-aqm-a106;  23.48;  32.38;   438;   581;     6;     0;     3;    16;  -121;  -121;  -2.2; drag-outd-01; 0; 8; 125000; 7392
2023-03-23 05:29:42; hka-aqm-a106;  23.46;  32.45;   442;   579;     6;     2;     4;    16;  -129;  -129;  -7.8; drag-outd-01; 3; 8; 125000; 7393
2023-03-23 05:44:51; hka-aqm-a106;  23.46;  32.52;   448;   552;    15;     1;     4;    16;  -120;  -120;  -5.8; drag-lps8-02; 4; 8; 125000; 7394
2023-03-23 05:59:57; hka-aqm-a106;  23.44;  32.58;   438;   589;     6;     0;     4;    16;  -123;  -123;  -8.8; drag-lps8-02; 5; 8; 125000; 7395
2023-03-23 06:15:03; hka-aqm-a106;  23.36;  33.45;   444;   619;    25;     2;     4;    16;  -126;  -126;  -6.5; drag-outd-01; 6; 8; 125000; 7396
2023-03-23 06:30:10; hka-aqm-a106;  23.38;  33.39;   452;   608;    15;     1;     4;    16;  -123;  -123;  -5.8; drag-lps8-02; 2; 8; 125000; 7397
2023-03-23 06:45:17; hka-aqm-a106;  23.43;  35.26;   458;   674;    20;     3;     4;    16;  -119;  -119;  -0.8; drag-outd-01; 6; 8; 125000; 7398
2023-03-23 07:00:23; hka-aqm-a106;  23.44;  34.52;   435;   519;    20;     3;     4;    16;  -126;  -126;  -8.2; drag-outd-01; 5; 8; 125000; 7399
2023-03-23 07:15:31; hka-aqm-a106;  23.55;  34.39;   434;   502;    41;     8;     4;    16;  -115;  -115;   3.5; drag-outd-01; 1; 8; 125000; 7400
2023-03-23 07:30:37; hka-aqm-a106;  23.46;  35.46;   433;   545;    24;     4;     4;    16;  -115;  -115;   2.0; drag-outd-01; 2; 8; 125000; 7401
