# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-20 00:06:46; hka-aqm-a112;  24.06;  47.65;   379;   587;     7;     1;     2;     2;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 1122
2022-10-20 00:21:53; hka-aqm-a112;  24.10;  47.42;   382;   608;     7;     1;     0;     0;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 1123
2022-10-20 00:36:59; hka-aqm-a112;  24.13;  47.33;   385;   590;     8;     1;     1;     0;   -56;   -56;   7.5; drag-lps8-01; 0; 7; 125000; 1124
2022-10-20 00:52:07; hka-aqm-a112;  24.08;  47.39;   383;   583;     7;     1;     2;     2;   -55;   -55;   8.2; drag-lps8-01; 6; 7; 125000; 1125
2022-10-20 01:07:13; hka-aqm-a112;  24.05;  47.42;   377;   606;     7;     1;     0;     0;   -58;   -58;   9.2; drag-lps8-01; 3; 7; 125000; 1126
2022-10-20 01:22:20; hka-aqm-a112;  24.03;  47.23;   378;   602;     7;     1;     1;     0;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 1127
2022-10-20 01:37:28; hka-aqm-a112;  24.02;  47.10;   381;   593;     7;     1;     2;     2;   -57;   -57;   8.5; drag-lps8-01; 7; 7; 125000; 1128
2022-10-20 01:52:34; hka-aqm-a112;  24.04;  46.81;   378;   586;     7;     1;     1;     0;   -55;   -55;   7.5; drag-lps8-01; 5; 7; 125000; 1129
2022-10-20 02:07:40; hka-aqm-a112;  24.01;  46.68;   386;   582;     7;     1;     1;     0;   -57;   -57;  10.0; drag-lps8-01; 4; 7; 125000; 1130
2022-10-20 02:22:47; hka-aqm-a112;  24.08;  46.30;   383;   573;     7;     1;     2;     2;   -55;   -55;   7.8; drag-lps8-01; 5; 7; 125000; 1131
2022-10-20 02:37:53; hka-aqm-a112;  24.06;  46.23;   383;   577;     8;     1;     0;     0;   -57;   -57;   8.2; drag-lps8-01; 3; 7; 125000; 1132
2022-10-20 02:52:59; hka-aqm-a112;  24.11;  45.88;   385;   567;     7;     1;     1;     0;   -55;   -55;   9.8; drag-lps8-01; 6; 7; 125000; 1133
2022-10-20 03:08:08; hka-aqm-a112;  24.10;  45.85;   385;   614;     7;     1;     2;     2;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 1134
2022-10-20 03:23:14; hka-aqm-a112;  24.08;  45.72;   383;   622;     8;     1;     0;     0;   -59;   -59;   9.8; drag-lps8-01; 0; 7; 125000; 1135
2022-10-20 03:38:20; hka-aqm-a112;  24.07;  45.62;   388;   616;     7;     1;     0;     0;   -58;   -58;   8.5; drag-lps8-01; 7; 7; 125000; 1136
2022-10-20 03:53:28; hka-aqm-a112;  24.08;  45.49;   389;   611;    10;     3;     2;     2;   -55;   -55;   9.8; drag-lps8-01; 1; 7; 125000; 1137
2022-10-20 04:08:34; hka-aqm-a112;  24.05;  45.46;   384;   619;     7;     1;     1;     0;   -59;   -59;   9.2; drag-lps8-01; 3; 7; 125000; 1138
2022-10-20 04:23:40; hka-aqm-a112;  24.04;  45.43;   382;   610;     7;     1;     1;     0;   -57;   -57;   8.2; drag-lps8-01; 7; 7; 125000; 1139
2022-10-20 04:38:46; hka-aqm-a112;  24.02;  45.36;   386;   602;     7;     1;     2;     2;   -55;   -55;   7.0; drag-lps8-01; 5; 7; 125000; 1140
2022-10-20 04:53:53; hka-aqm-a112;  23.99;  45.23;   387;   629;    10;     3;     0;     0;   -57;   -57;  10.5; drag-lps8-01; 4; 7; 125000; 1141
2022-10-20 05:08:59; hka-aqm-a112;  23.95;  45.01;   382;   626;     7;     1;     0;     0;   -57;   -57;   7.0; drag-lps8-01; 2; 7; 125000; 1142
2022-10-20 05:24:07; hka-aqm-a112;  24.04;  44.62;   390;   614;     8;     1;     2;     2;   -55;   -55;   8.0; drag-lps8-01; 6; 7; 125000; 1143
2022-10-20 05:39:13; hka-aqm-a112;  24.05;  44.42;   390;   609;     7;     1;     0;     0;   -54;   -54;   8.2; drag-lps8-01; 1; 7; 125000; 1144
2022-10-20 05:54:20; hka-aqm-a112;  24.06;  44.36;   383;   611;     8;     1;     1;     0;   -58;   -58;   9.5; drag-lps8-01; 0; 7; 125000; 1145
2022-10-20 06:09:27; hka-aqm-a112;  24.04;  44.13;   400;   619;     8;     1;     2;     2;   -59;   -59;   9.2; drag-lps8-01; 3; 7; 125000; 1146
2022-10-20 06:24:34; hka-aqm-a112;  24.10;  44.03;   391;   632;     7;     1;     1;     0;   -58;   -58;   9.8; drag-lps8-01; 0; 7; 125000; 1147
