# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-15 00:10:57; hka-aqm-a112;  28.84;  38.83;   446;  1404;    10;     3;     2;     0;  -118;  -118;  -4.0; drag-lps8-02; 5; 11; 125000; 31178
2023-07-15 00:26:04; hka-aqm-a112;  28.78;  39.03;   452;  1412;     7;     1;     2;     0;  -120;  -120;  -3.0; drag-lps8-02; 7; 11; 125000; 31179
2023-07-15 00:41:11; hka-aqm-a112;  28.84;  38.83;   450;  1472;     7;     1;     2;     0;  -116;  -116;  -1.0; drag-lps8-08; 3; 11; 125000; 31180
2023-07-15 00:56:18; hka-aqm-a112;  28.78;  39.16;   456;  1443;     7;     1;     2;     0;  -114;  -114;   2.0; drag-outd-01; 5; 11; 125000; 31181
2023-07-15 01:11:25; hka-aqm-a112;  28.68;  39.59;   463;  1452;     7;     1;     2;     0;  -119;  -119;   2.5; drag-lps8-08; 7; 11; 125000; 31182
2023-07-15 01:26:32; hka-aqm-a112;  28.62;  39.95;   473;  1446;     7;     1;     1;     0;  -114;  -114;   2.8; drag-outd-01; 4; 11; 125000; 31183
2023-07-15 01:41:39; hka-aqm-a112;  28.54;  40.22;   471;  1420;     7;     1;     3;     0;  -114;  -114;   4.8; drag-lps8-08; 1; 11; 125000; 31184
2023-07-15 01:56:46; hka-aqm-a112;  28.50;  40.35;   471;  1417;     7;     1;     3;     0;  -112;  -112;   4.8; drag-lps8-08; 0; 11; 125000; 31185
2023-07-15 02:11:53; hka-aqm-a112;  28.45;  40.41;   472;  1401;     7;     1;     1;     0;  -114;  -114;  -0.5; drag-outd-01; 2; 11; 125000; 31186
2023-07-15 02:27:00; hka-aqm-a112;  28.40;  40.54;   481;  1374;     7;     1;     3;     0;  -115;  -115;  -7.8; drag-outd-01; 6; 11; 125000; 31187
2023-07-15 02:42:07; hka-aqm-a112;  28.31;  40.74;   474;  1416;     7;     1;     3;     0;  -117;  -117;  -4.0; drag-lps8-02; 3; 11; 125000; 31188
2023-07-15 02:57:16; hka-aqm-a112;  28.31;  40.77;   484;  1376;     7;     1;     3;     0;  -113;  -113;   4.2; drag-lps8-08; 0; 11; 125000; 31189
2023-07-15 03:12:23; hka-aqm-a112;  28.29;  40.81;   479;  1346;    10;     3;     3;     0;  -115;  -115;   1.0; drag-lps8-08; 5; 11; 125000; 31190
2023-07-15 03:27:30; hka-aqm-a112;  28.26;  40.71;   479;  1236;     7;     1;     3;     0;  -114;  -114;   2.5; drag-lps8-08; 7; 11; 125000; 31191
2023-07-15 03:42:38; hka-aqm-a112;  28.21;  40.81;   487;  1317;     7;     1;     3;     0;  -117;  -117;  -2.2; drag-lps8-02; 1; 11; 125000; 31192
2023-07-15 03:57:45; hka-aqm-a112;  28.20;  40.94;   481;  1349;     7;     1;     3;     0;  -114;  -114;   2.8; drag-outd-01; 4; 11; 125000; 31193
2023-07-15 04:12:52; hka-aqm-a112;  28.11;  41.20;   490;  1263;     7;     1;     2;     0;  -116;  -116;  -0.8; drag-lps8-02; 2; 11; 125000; 31194
2023-07-15 04:27:59; hka-aqm-a112;  28.09;  41.00;   490;  1330;     7;     1;     3;     0;  -113;  -113;   1.8; drag-lps8-08; 6; 11; 125000; 31195
2023-07-15 04:43:06; hka-aqm-a112;  28.07;  41.04;   487;  1278;    10;     3;     3;     0;  -118;  -118;  -0.5; drag-outd-01; 3; 11; 125000; 31196
2023-07-15 04:58:13; hka-aqm-a112;  28.04;  40.87;   484;  1250;     7;     1;     1;     0;  -115;  -115; nan; drag-lps8-08; 5; 11; 125000; 31197
2023-07-15 05:13:20; hka-aqm-a112;  28.01;  41.00;   489;  1237;     8;     1;     3;     0;  -114;  -114;  -0.8; drag-lps8-02; 2; 11; 125000; 31198
2023-07-15 05:28:27; hka-aqm-a112;  27.85;  41.26;   485;  1223;    10;     2;     3;     0;  -111;  -111;   5.0; drag-lps8-08; 1; 11; 125000; 31199
2023-07-15 05:43:37; hka-aqm-a112;  27.80;  41.40;   483;  1188;    17;     5;     3;     0;  -115;  -115;   1.0; drag-lps8-08; 6; 11; 125000; 31200
2023-07-15 05:58:44; hka-aqm-a112;  27.81;  41.43;   488;  1112;    34;    14;     3;     0;  -118;  -118;  -2.5; drag-lps8-02; 0; 11; 125000; 31201
2023-07-15 06:13:51; hka-aqm-a112;  27.79;  41.26;   491;  1144;    50;    22;     3;     0;  -120;  -120;  -3.5; drag-lps8-02; 7; 11; 125000; 31202
2023-07-15 06:28:58; hka-aqm-a112;  27.82;  41.26;   491;  1146;    64;    30;     3;     0;  -116;  -116;  -2.8; drag-lps8-02; 3; 11; 125000; 31203
2023-07-15 06:44:05; hka-aqm-a112;  27.84;  41.33;   493;  1155;    76;    35;     3;     0;  -118;  -118;  -0.8; drag-lps8-02; 4; 11; 125000; 31204
2023-07-15 06:59:12; hka-aqm-a112;  27.85;  41.53;   482;  1156;    88;    41;     2;     0;  -111;  -111;   4.8; drag-lps8-08; 5; 11; 125000; 31205
2023-07-15 07:14:19; hka-aqm-a112;  27.87;  41.46;   490;  1120;   109;    53;     3;     0;  -115;  -115;   3.2; drag-lps8-08; 3; 11; 125000; 31206
2023-07-15 07:27:36; hka-aqm-a112;  27.84;  41.20;   485;  1089;    68;    26;     3;     0;  -109;  -109;   5.2; drag-outd-01; 2; 11; 125000; 31207
2023-07-15 07:40:56; hka-aqm-a112;  27.68;  41.76;   472;  1088;   142;    69;     2;     0;  -117;  -117;   6.2; drag-outd-01; 6; 11; 125000; 31208
2023-07-15 07:50:56; hka-aqm-a112;  27.74;  41.62;   463;  1104;    62;    24;     1;     0;  -108;  -108;   6.5; drag-outd-01; 1; 11; 125000; 31209
2023-07-15 07:53:16; hka-aqm-a112;  27.73;  41.69;   465;  1092;   125;    59;     2;     0;  -117;  -117;   4.5; drag-lps8-08; 0; 11; 125000; 31210
2023-07-15 08:04:36; hka-aqm-a112;  27.86;  41.43;   459;  1097;    88;    37;     2;     0;  -110;  -110;   6.0; drag-outd-01; 7; 11; 125000; 31211
2023-07-15 08:06:07; hka-aqm-a112;  27.89;  41.36;   461;  1101;   135;    65;     2;     0;  -117;  -117;   5.5; drag-lps8-08; 4; 11; 125000; 31212
2023-07-15 08:07:37; hka-aqm-a112;  27.88;  41.26;   461;  1091;   164;    82;     1;     0;  -110;  -110;   4.8; drag-lps8-08; 5; 11; 125000; 31213
2023-07-15 08:22:44; hka-aqm-a112;  28.00;  41.13;   453;  1142;   212;   107;     2;     0;  -113;  -113;   6.5; drag-outd-01; 6; 11; 125000; 31214
2023-07-15 08:24:55; hka-aqm-a112;  27.99;  41.07;   457;  1085;   166;    79;     2;     0;  -113;  -113;   3.0; drag-lps8-08; 3; 11; 125000; 31215
2023-07-15 08:32:55; hka-aqm-a112;  28.21;  40.81;   451;  1103;   175;    83;     1;     0;  -115;  -115;   5.0; drag-lps8-08; 1; 11; 125000; 31216
