# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-06 00:14:16; hka-aqm-a106;  20.74;  20.92;   452;   704;     6;     0;     6;    29;  -121;  -121;  -4.2; drag-outd-01; 1; 8; 125000; 9218
2023-04-06 00:29:22; hka-aqm-a106;  20.71;  21.03;   455;   727;     6;     1;     6;    29;  -122;  -122;  -2.8; drag-outd-01; 7; 8; 125000; 9219
2023-04-06 00:44:29; hka-aqm-a106;  20.66;  21.06;   458;   730;     6;     0;     6;    29;  -126;  -126;  -9.0; drag-outd-01; 5; 8; 125000; 9220
2023-04-06 00:59:36; hka-aqm-a106;  20.62;  21.13;   453;   671;     6;     1;     6;    29;  -128;  -128;  -7.8; drag-outd-01; 3; 8; 125000; 9221
2023-04-06 01:14:43; hka-aqm-a106;  20.61;  21.20;   453;   686;     6;     0;     6;    29;  -120;  -120;  -2.8; drag-outd-01; 1; 8; 125000; 9222
2023-04-06 01:29:49; hka-aqm-a106;  20.58;  21.27;   460;   662;     9;     3;     6;    29;  -126;  -126;  -8.0; drag-outd-01; 4; 8; 125000; 9223
2023-04-06 01:44:57; hka-aqm-a106;  20.54;  21.34;   467;   673;     6;     0;     6;    29;  -120;  -120;  -1.5; drag-outd-01; 2; 8; 125000; 9224
2023-04-06 02:00:03; hka-aqm-a106;  20.50;  21.41;   463;   688;     6;     2;     6;    29;  -122;  -122;  -4.0; drag-outd-01; 6; 8; 125000; 9225
2023-04-06 02:15:10; hka-aqm-a106;  20.47;  21.48;   462;   649;     6;     0;     6;    29;  -123;  -123;  -2.8; drag-outd-01; 7; 8; 125000; 9226
2023-04-06 02:30:17; hka-aqm-a106;  20.54;  21.44;   456;   644;     6;     2;     6;    29;  -125;  -125;  -5.2; drag-outd-01; 0; 8; 125000; 9227
2023-04-06 02:45:24; hka-aqm-a106;  20.66;  21.34;   461;   642;     6;     0;     6;    29;  -124;  -124;  -5.8; drag-outd-01; 3; 8; 125000; 9228
2023-04-06 03:00:30; hka-aqm-a106;  20.76;  21.23;   463;   619;     6;     2;     6;    29;  -120;  -120;  -6.8; drag-lps8-02; 5; 8; 125000; 9229
2023-04-06 03:15:37; hka-aqm-a106;  20.78;  21.27;   468;   657;     6;     0;     6;    29;  -122;  -122;  -3.5; drag-outd-01; 6; 8; 125000; 9230
2023-04-06 03:30:43; hka-aqm-a106;  20.78;  21.27;   467;   625;     6;     1;     6;    29;  -126;  -126;  -8.8; drag-lps8-02; 7; 8; 125000; 9231
