# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-01 00:03:08; hka-aqm-a108;  27.42;  49.34;   430;  1955;     9;     3;     2;     9;  -129;  -129; -12.2; drag-lps8-08; 1; 9; 125000; 1348
2023-07-01 00:18:14; hka-aqm-a108;  27.43;  49.22;   429;  1934;     7;     1;     1;     0;  -129;  -129; -10.0; drag-lps8-08; 4; 9; 125000; 1349
2023-07-01 00:33:21; hka-aqm-a108;  27.41;  49.09;   438;  1997;     6;     1;     2;     0;  -127;  -127;  -9.8; drag-lps8-08; 5; 9; 125000; 1350
2023-07-01 00:48:29; hka-aqm-a108;  27.40;  48.96;   438;  2016;     6;     1;     2;     9;  -127;  -127; -13.0; drag-lps8-02; 2; 9; 125000; 1351
2023-07-01 01:03:36; hka-aqm-a108;  27.38;  48.87;   432;  1958;     6;     0;     2;     0;  -126;  -126; -10.8; drag-lps8-08; 3; 9; 125000; 1352
2023-07-01 01:18:42; hka-aqm-a108;  27.40;  48.64;   439;  1975;     8;     3;     1;     0;  -131;  -131; -10.8; drag-lps8-08; 7; 9; 125000; 1353
2023-07-01 01:33:48; hka-aqm-a108;  27.50;  48.29;   435;  2060;     9;     3;     2;     9;  -130;  -130; -10.8; drag-lps8-08; 6; 9; 125000; 1354
2023-07-01 01:48:55; hka-aqm-a108;  27.36;  48.71;   435;  2132;     6;     0;     1;     0;  -130;  -130; -11.5; drag-lps8-08; 1; 9; 125000; 1355
2023-07-01 02:04:01; hka-aqm-a108;  27.38;  48.58;   438;  2063;     6;     1;     0;     0;  -127;  -127; -13.0; drag-lps8-02; 0; 9; 125000; 1356
2023-07-01 02:19:08; hka-aqm-a108;  27.40;  48.58;   440;  2135;     6;     0;     2;     9;  -132;  -132; -13.0; drag-lps8-08; 2; 9; 125000; 1357
2023-07-01 02:34:15; hka-aqm-a108;  27.28;  48.74;   437;  2057;     6;     0;     0;     0;  -126;  -126; -13.0; drag-lps8-02; 7; 9; 125000; 1358
2023-07-01 02:49:21; hka-aqm-a108;  27.20;  48.74;   441;  2033;     6;     2;     0;     0;  -132;  -132; -12.0; drag-outd-01; 3; 9; 125000; 1359
2023-07-01 03:04:28; hka-aqm-a108;  27.04;  49.03;   438;  1979;     7;     2;     2;     9;  -123;  -123;  -8.0; drag-outd-01; 4; 9; 125000; 1360
2023-07-01 03:19:34; hka-aqm-a108;  27.09;  48.71;   446;  2058;     6;     1;     1;     0;  -130;  -130; -11.0; drag-lps8-08; 5; 9; 125000; 1361
2023-07-01 03:34:41; hka-aqm-a108;  27.12;  48.61;   440;  2005;     6;     1;     2;     0;  -130;  -130; -11.2; drag-lps8-08; 6; 9; 125000; 1362
2023-07-01 03:49:49; hka-aqm-a108;  27.05;  48.58;   438;  2016;     6;     0;     2;     9;  -131;  -131; -14.0; drag-outd-01; 3; 9; 125000; 1363
2023-07-01 04:04:55; hka-aqm-a108;  26.96;  48.71;   442;  1967;     8;     2;     1;     0;  -129;  -129; -11.2; drag-lps8-08; 1; 9; 125000; 1364
2023-07-01 04:20:02; hka-aqm-a108;  26.95;  48.64;   436;  1959;     6;     0;     1;     0;  -128;  -128;  -9.8; drag-lps8-08; 4; 9; 125000; 1365
2023-07-01 04:35:08; hka-aqm-a108;  26.84;  48.71;   440;  1936;     6;     0;     2;     9;  -128;  -128; -10.2; drag-lps8-08; 6; 9; 125000; 1366
2023-07-01 04:50:14; hka-aqm-a108;  26.82;  48.51;   440;  1906;     7;     1;     2;     0;  -132;  -132; -12.5; drag-lps8-08; 0; 9; 125000; 1367
2023-07-01 05:05:21; hka-aqm-a108;  26.73;  48.51;   438;  1890;    11;     2;     1;     0;  -128;  -128; -12.8; drag-lps8-02; 7; 9; 125000; 1368
2023-07-01 05:20:28; hka-aqm-a108;  26.71;  48.26;   441;  1892;    24;     4;     3;     9;  -125;  -125; -12.0; drag-lps8-02; 2; 9; 125000; 1369
2023-07-01 05:35:34; hka-aqm-a108;  26.62;  48.26;   444;  1939;    68;    18;     0;     0;  -127;  -127; -12.2; drag-lps8-02; 5; 9; 125000; 1370
2023-07-01 05:50:40; hka-aqm-a108;  26.59;  48.10;   439;  1860;   137;    35;     1;     0;  -129;  -129; -14.2; drag-outd-01; 2; 9; 125000; 1371
2023-07-01 06:05:49; hka-aqm-a108;  26.57;  47.68;   439;  1881;   237;    58;     3;     9;  -127;  -127; -14.0; drag-lps8-02; 4; 9; 125000; 1372
2023-07-01 06:11:27; hka-aqm-a108;  26.58;  47.62;   445;  1724;   274;    66;     3;     9;  -130;  -130; -10.8; drag-lps8-08; 7; 9; 125000; 1373
2023-07-01 06:41:40; hka-aqm-a108;  26.65;  46.97;   444;  1818;   503;   113;     1;     0;  -128;  -128; -10.8; drag-lps8-02; 0; 9; 125000; 1375
2023-07-01 06:56:48; hka-aqm-a108;  26.59;  46.36;   435;  1730;   717;   168;     2;     0;  -129;  -129; -11.0; drag-lps8-08; 6; 9; 125000; 1376
2023-07-01 07:11:55; hka-aqm-a108;  26.60;  45.30;   439;  1621;   996;   239;     1;     0;  -132;  -132; -13.5; drag-lps8-08; 1; 9; 125000; 1377
