# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-15 00:10:58; hka-aqm-a014;  21.85;  19.95;   466;   743;    10;     1;     2;     3;   -72;   -72;   6.5; drag-lps8-01; 5; 7; 125000; 247
2022-12-15 00:26:04; hka-aqm-a014;  21.86;  19.88;   470;   721;    10;     1;     2;     3;  -129;  -129;  -8.8; drag-outd-01; 7; 7; 125000; 248
2022-12-15 00:41:10; hka-aqm-a014;  21.82;  19.95;   472;   742;    10;     1;     0;     0;   -69;   -69;   7.0; drag-lps8-01; 2; 7; 125000; 249
2022-12-15 00:56:19; hka-aqm-a014;  21.83;  19.95;   469;   739;    10;     1;     2;     3;   -73;   -73;   9.8; drag-lps8-01; 1; 7; 125000; 250
2022-12-15 01:11:25; hka-aqm-a014;  21.81;  19.88;   473;   744;    10;     1;     2;     3;   -66;   -66;   6.2; drag-lps8-01; 5; 7; 125000; 251
2022-12-15 01:26:32; hka-aqm-a014;  21.82;  19.95;   468;   758;    10;     1;     0;     0;  -128;  -128;  -7.8; drag-outd-01; 6; 7; 125000; 252
2022-12-15 01:56:44; hka-aqm-a014;  21.80;  20.05;   471;   766;    10;     1;     2;     3;   -73;   -73;   8.5; drag-lps8-01; 7; 7; 125000; 254
2022-12-15 02:11:51; hka-aqm-a014;  21.80;  20.09;   474;   741;    11;     1;     0;     0;   -69;   -69;   8.0; drag-lps8-01; 2; 7; 125000; 255
2022-12-15 02:26:59; hka-aqm-a014;  21.80;  20.09;   476;   732;    10;     1;     2;     3;  -129;  -129;  -9.2; drag-outd-01; 3; 7; 125000; 256
2022-12-15 02:42:06; hka-aqm-a014;  21.77;  20.16;   471;   756;    11;     1;     2;     3;   -72;   -72;   9.0; drag-lps8-01; 4; 7; 125000; 257
2022-12-15 02:57:19; hka-aqm-a014;  21.78;  20.23;   474;   746;    11;     2;     2;     3;   -73;   -73;   8.8; drag-lps8-01; 4; 7; 125000; 259
2022-12-15 03:12:32; hka-aqm-a014;  21.77;  20.09;   477;   739;    11;     2;     0;     0;   -78;   -78;   9.2; drag-lps8-01; 3; 7; 125000; 261
2022-12-15 03:27:39; hka-aqm-a014;  21.76;  20.02;   471;   760;    11;     2;     2;     3;   -74;   -74;   9.0; drag-lps8-01; 7; 7; 125000; 262
2022-12-15 03:42:46; hka-aqm-a014;  21.77;  20.02;   483;   723;    10;     1;     2;     3;   -71;   -71;   7.5; drag-lps8-01; 2; 7; 125000; 263
2022-12-15 03:57:52; hka-aqm-a014;  21.76;  20.02;   478;   719;    11;     2;     2;     0;   -75;   -75;   9.8; drag-lps8-01; 1; 7; 125000; 264
2022-12-15 04:12:59; hka-aqm-a014;  21.74;  20.02;   479;   729;    10;     1;     2;     3;   -69;   -69;   8.2; drag-lps8-01; 6; 7; 125000; 265
2022-12-15 04:28:05; hka-aqm-a014;  21.75;  19.95;   474;   707;    10;     1;     2;     3;   -73;   -73;   6.5; drag-lps8-01; 2; 7; 125000; 266
2022-12-15 04:43:11; hka-aqm-a014;  21.75;  19.95;   472;   752;    10;     1;     2;     0;   -76;   -76;   6.8; drag-lps8-01; 5; 7; 125000; 267
2022-12-15 04:58:20; hka-aqm-a014;  21.71;  19.95;   476;   714;    10;     1;     2;     3;   -69;   -69;   9.0; drag-lps8-01; 1; 7; 125000; 268
2022-12-15 05:13:26; hka-aqm-a014;  21.66;  20.02;   480;   720;    11;     2;     2;     3;   -78;   -78;   9.0; drag-lps8-01; 3; 7; 125000; 269
2022-12-15 05:28:32; hka-aqm-a014;  21.70;  20.09;   487;   699;    10;     1;     0;     0;   -75;   -75;   9.5; drag-lps8-01; 7; 7; 125000; 270
2022-12-15 05:43:39; hka-aqm-a014;  21.70;  20.12;   479;   715;    50;     6;     2;     3;   -74;   -74;   8.2; drag-lps8-01; 4; 7; 125000; 271
2022-12-15 05:58:46; hka-aqm-a014;  21.76;  20.12;   478;   762;    10;     1;     2;     3;   -79;   -79;   8.0; drag-lps8-01; 6; 7; 125000; 272
2022-12-15 06:13:52; hka-aqm-a014;  21.77;  20.16;   482;   749;    10;     1;     1;     1;   -83;   -83;   8.5; drag-lps8-01; 0; 7; 125000; 273
2022-12-15 06:28:59; hka-aqm-a014;  21.77;  20.23;   484;   734;    10;     1;     2;     3;   -79;   -79;   6.5; drag-lps8-01; 5; 7; 125000; 274
2022-12-15 06:44:05; hka-aqm-a014;  21.74;  20.30;   484;   759;    10;     1;     2;     3;   -82;   -82;   8.0; drag-lps8-01; 0; 7; 125000; 275
2022-12-15 06:59:11; hka-aqm-a014;  21.72;  20.37;   488;   746;    11;     2;     0;     0;   -83;   -83;   6.8; drag-lps8-01; 2; 7; 125000; 276
2022-12-15 07:14:20; hka-aqm-a014;  21.73;  20.40;   493;   782;    10;     1;     2;     3;   -83;   -83;   9.2; drag-lps8-01; 7; 7; 125000; 277
2022-12-15 07:29:26; hka-aqm-a014;  21.74;  20.44;   492;   759;    10;     1;     2;     3;   -71;   -71;   8.8; drag-lps8-01; 6; 7; 125000; 278
2022-12-15 07:44:33; hka-aqm-a014;  21.74;  20.40;   490;   754;    10;     1;     1;     0;   -78;   -78;   8.5; drag-lps8-01; 3; 7; 125000; 279
2022-12-15 07:59:40; hka-aqm-a014;  21.71;  20.47;   492;   808;    10;     1;     2;     3;   -81;   -81;   8.8; drag-lps8-01; 1; 7; 125000; 280
2022-12-15 08:14:53; hka-aqm-a014;  21.72;  20.44;   495;   729;    10;     1;     0;     0;   -81;   -81;   8.5; drag-lps8-01; 6; 7; 125000; 282
2022-12-15 08:30:00; hka-aqm-a014;  21.72;  20.33;   487;   706;    11;     2;     2;     3;   -82;   -82;   8.8; drag-lps8-01; 1; 7; 125000; 283
2022-12-15 08:45:13; hka-aqm-a014;  21.71;  20.30;   489;   711;    11;     1;     2;     1;   -83;   -83;   9.2; drag-lps8-01; 7; 7; 125000; 285
2022-12-15 09:00:19; hka-aqm-a014;  21.74;  20.23;   486;   667;    12;     1;     2;     3;   -81;   -81;   7.2; drag-lps8-01; 5; 7; 125000; 286
2022-12-15 09:15:26; hka-aqm-a014;  21.72;  20.23;   486;   702;    15;     3;     2;     3;   -75;   -75;   9.0; drag-lps8-01; 3; 7; 125000; 287
2022-12-15 09:30:32; hka-aqm-a014;  21.72;  20.16;   488;   683;    18;     3;     1;     0;   -76;   -76;  10.2; drag-lps8-01; 0; 7; 125000; 288
2022-12-15 09:45:39; hka-aqm-a014;  21.71;  20.05;   488;   675;    17;     3;     2;     5;   -81;   -81;   8.8; drag-lps8-01; 4; 7; 125000; 289
2022-12-15 10:00:46; hka-aqm-a014;  21.74;  20.02;   487;   677;    20;     4;     2;     6;   -75;   -75;   8.8; drag-lps8-01; 7; 7; 125000; 290
2022-12-15 10:15:52; hka-aqm-a014;  21.73;  19.95;   486;   677;    36;     9;     1;     3;   -81;   -81;   7.2; drag-lps8-01; 5; 7; 125000; 291
