# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-01 00:01:47; hka-aqm-a108;  22.68;  50.59;   532;   725;     6;     0;     2;     2;   -59;   -59;   7.5; drag-lps8-01; 5; 7; 125000; 2904
2022-11-01 00:16:53; hka-aqm-a108;  22.70;  50.59;   535;   711;     6;     0;     2;     2;   -58;   -58;   8.8; drag-lps8-01; 6; 7; 125000; 2905
2022-11-01 00:32:00; hka-aqm-a108;  22.67;  50.52;   544;   705;     6;     0;     1;     0;   -60;   -60;  10.0; drag-lps8-01; 1; 7; 125000; 2906
2022-11-01 00:47:06; hka-aqm-a108;  22.67;  50.52;   540;   701;     6;     2;     2;     2;   -60;   -60;   9.0; drag-lps8-01; 7; 7; 125000; 2907
2022-11-01 01:02:13; hka-aqm-a108;  22.66;  50.52;   546;   689;     6;     0;     2;     2;   -59;   -59;   9.0; drag-lps8-01; 0; 7; 125000; 2908
2022-11-01 01:17:19; hka-aqm-a108;  22.66;  50.49;   554;   696;     6;     2;     1;     0;   -61;   -61;   9.8; drag-lps8-01; 3; 7; 125000; 2909
2022-11-01 01:32:26; hka-aqm-a108;  22.67;  50.68;   544;   725;     6;     0;     2;     2;   -57;   -57;   8.8; drag-lps8-01; 4; 7; 125000; 2910
2022-11-01 01:47:33; hka-aqm-a108;  22.68;  51.06;   547;   768;     9;     3;     2;     2;   -59;   -59;   9.5; drag-lps8-01; 6; 7; 125000; 2911
2022-11-01 02:02:39; hka-aqm-a108;  22.68;  51.25;   534;   812;     6;     0;     1;     0;   -58;   -58;   8.2; drag-lps8-01; 5; 7; 125000; 2912
2022-11-01 02:17:46; hka-aqm-a108;  22.67;  51.57;   528;   809;     6;     2;     2;     2;   -60;   -60;   7.2; drag-lps8-01; 2; 7; 125000; 2913
2022-11-01 02:32:52; hka-aqm-a108;  22.66;  51.63;   531;   822;     6;     0;     2;     2;   -59;   -59;   8.8; drag-lps8-01; 7; 7; 125000; 2914
2022-11-01 02:47:58; hka-aqm-a108;  22.66;  51.67;   531;   788;     6;     1;     1;     0;   -60;   -60;  10.2; drag-lps8-01; 4; 7; 125000; 2915
2022-11-01 03:03:07; hka-aqm-a108;  22.65;  51.73;   540;   762;     6;     2;     2;     2;   -60;   -60;   7.2; drag-lps8-01; 5; 7; 125000; 2916
2022-11-01 03:18:14; hka-aqm-a108;  22.66;  51.70;   539;   770;     6;     1;     2;     2;   -61;   -61;   9.2; drag-lps8-01; 3; 7; 125000; 2917
2022-11-01 03:33:20; hka-aqm-a108;  22.68;  52.05;   533;   790;     6;     0;     1;     0;   -59;   -59;   7.5; drag-lps8-01; 2; 7; 125000; 2918
2022-11-01 03:48:27; hka-aqm-a108;  22.70;  52.33;   523;   840;     6;     0;     2;     2;   -61;   -61;   9.0; drag-lps8-01; 0; 7; 125000; 2919
2022-11-01 04:03:33; hka-aqm-a108;  22.70;  52.55;   517;   783;     8;     2;     2;     2;   -58;   -58;   8.8; drag-lps8-01; 6; 7; 125000; 2920
2022-11-01 04:18:39; hka-aqm-a108;  22.70;  52.84;   505;   859;     7;     1;     0;     0;   -58;   -58;   9.0; drag-lps8-01; 1; 7; 125000; 2921
2022-11-01 04:33:47; hka-aqm-a108;  22.70;  52.96;   502;   918;     6;     2;     2;     2;   -58;   -58;   8.5; drag-lps8-01; 6; 7; 125000; 2922
2022-11-01 04:48:53; hka-aqm-a108;  22.68;  53.21;   501;   969;     6;     1;     2;     2;   -60;   -60;  10.0; drag-lps8-01; 4; 7; 125000; 2923
2022-11-01 05:03:59; hka-aqm-a108;  22.70;  53.28;   496;  1016;     9;     3;     1;     0;   -60;   -60;   8.5; drag-lps8-01; 7; 7; 125000; 2924
2022-11-01 05:19:07; hka-aqm-a108;  22.68;  53.28;   494;  1032;     9;     3;     2;     2;   -58;   -58;   7.5; drag-lps8-01; 5; 7; 125000; 2925
2022-11-01 05:34:13; hka-aqm-a108;  22.69;  53.37;   495;  1019;     9;     3;     2;     2;   -60;   -60;   8.2; drag-lps8-01; 0; 7; 125000; 2926
2022-11-01 05:49:20; hka-aqm-a108;  22.68;  53.47;   494;  1032;     6;     0;     1;     0;   -58;   -58;   6.8; drag-lps8-01; 2; 7; 125000; 2927
2022-11-01 06:04:26; hka-aqm-a108;  22.68;  53.59;   487;  1027;     9;     3;     2;     2;   -60;   -60;   9.5; drag-lps8-01; 3; 7; 125000; 2928
2022-11-01 06:19:32; hka-aqm-a108;  22.67;  53.66;   491;  1011;     6;     0;     2;     2;   -60;   -60;   9.8; drag-lps8-01; 1; 7; 125000; 2929
2022-11-01 06:34:38; hka-aqm-a108;  22.66;  53.72;   486;  1011;     6;     1;     0;     0;   -56;   -56;   8.2; drag-lps8-01; 4; 7; 125000; 2930
2022-11-01 06:49:47; hka-aqm-a108;  22.70;  53.81;   471;   975;     9;     3;     2;     2;   -59;   -59;  10.2; drag-lps8-01; 6; 7; 125000; 2931
2022-11-01 07:04:53; hka-aqm-a108;  22.67;  54.29;   460;   884;     6;     1;     2;     2;   -58;   -58;   8.8; drag-lps8-01; 1; 7; 125000; 2932
2022-11-01 07:20:00; hka-aqm-a108;  22.67;  54.69;   450;   830;     7;     1;     1;     0;   -60;   -60;   9.2; drag-lps8-01; 0; 7; 125000; 2933
2022-11-01 07:35:06; hka-aqm-a108;  22.66;  55.10;   448;   762;     7;     1;     2;     2;   -61;   -61;   9.8; drag-lps8-01; 3; 7; 125000; 2934
2022-11-01 07:50:12; hka-aqm-a108;  22.70;  55.41;   435;   746;     7;     1;     2;     2;   -57;   -57;   7.2; drag-lps8-01; 5; 7; 125000; 2935
2022-11-01 08:05:18; hka-aqm-a108;  22.70;  55.76;   440;   656;     8;     1;     1;     0;   -59;   -59;   8.5; drag-lps8-01; 7; 7; 125000; 2936
2022-11-01 08:20:27; hka-aqm-a108;  22.67;  56.01;   429;   646;     9;     1;     2;     2;   -58;   -58;   7.0; drag-lps8-01; 2; 7; 125000; 2937
2022-11-01 08:35:33; hka-aqm-a108;  22.68;  56.20;   428;   651;    16;     5;     2;     2;   -59;   -59;   9.0; drag-lps8-01; 3; 7; 125000; 2938
2022-11-01 08:50:39; hka-aqm-a108;  22.68;  56.32;   426;   623;    14;     3;     0;     0;   -60;   -60;   6.8; drag-lps8-01; 2; 7; 125000; 2939
2022-11-01 09:05:46; hka-aqm-a108;  22.68;  56.45;   429;   631;    16;     3;     2;     2;   -58;   -58;   8.0; drag-lps8-01; 5; 7; 125000; 2940
2022-11-01 09:20:53; hka-aqm-a108;  22.67;  56.60;   432;   621;    19;     4;     2;     2;   -59;   -59;   8.8; drag-lps8-01; 6; 7; 125000; 2941
2022-11-01 09:35:59; hka-aqm-a108;  22.68;  56.66;   429;   573;    22;     5;     1;     0;   -59;   -59;   8.8; drag-lps8-01; 7; 7; 125000; 2942
2022-11-01 09:51:05; hka-aqm-a108;  22.68;  56.41;   420;   588;    26;     6;     2;     2;   -59;   -59;   9.5; drag-lps8-01; 1; 7; 125000; 2943
2022-11-01 10:06:12; hka-aqm-a108;  22.66;  56.32;   422;   594;    35;     8;     2;     2;   -57;   -57;   8.2; drag-lps8-01; 4; 7; 125000; 2944
2022-11-01 10:21:18; hka-aqm-a108;  22.66;  56.32;   428;   600;    46;    12;     1;     0;   -60;   -60;   9.0; drag-lps8-01; 0; 7; 125000; 2945
2022-11-01 10:36:24; hka-aqm-a108;  22.68;  56.41;   424;   620;    44;    11;     2;     2;   -60;   -60;   8.2; drag-lps8-01; 7; 7; 125000; 2946
2022-11-01 10:51:31; hka-aqm-a108;  22.70;  56.57;   426;   612;    16;     3;     2;     2;   -60;   -60;  10.5; drag-lps8-01; 4; 7; 125000; 2947
2022-11-01 11:06:37; hka-aqm-a108;  22.67;  54.82;   423;   556;    42;    10;     1;     0;   -59;   -59;   7.5; drag-lps8-01; 5; 7; 125000; 2948
