# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-21 00:04:57; hka-aqm-a107;  23.61;  57.22;   475;   820;    20;     3;     3;    13;   -60;   -60;   8.2; drag-lps8-01; 4; 7; 125000; 1126
2022-10-21 00:20:03; hka-aqm-a107;  23.64;  57.32;   464;   733;    19;     2;     3;    13;   -60;   -60;   9.8; drag-lps8-01; 6; 7; 125000; 1127
2022-10-21 00:35:09; hka-aqm-a107;  23.62;  57.54;   453;   753;    18;     1;     3;    13;   -63;   -63;   9.2; drag-lps8-01; 7; 7; 125000; 1128
2022-10-21 00:50:16; hka-aqm-a107;  23.63;  57.54;   454;   723;    18;     1;     3;    13;   -67;   -67;   9.0; drag-lps8-01; 3; 7; 125000; 1129
2022-10-21 01:05:22; hka-aqm-a107;  23.62;  57.54;   469;   690;    19;     1;     3;    13;   -57;   -57;   9.5; drag-lps8-01; 1; 7; 125000; 1130
2022-10-21 01:20:29; hka-aqm-a107;  23.60;  57.60;   466;   681;    18;     1;     3;    13;   -60;   -60;   6.2; drag-lps8-01; 5; 7; 125000; 1131
2022-10-21 01:35:36; hka-aqm-a107;  23.60;  57.66;   458;   707;    18;     1;     3;    13;   -61;   -61;   7.2; drag-lps8-01; 2; 7; 125000; 1132
2022-10-21 01:50:43; hka-aqm-a107;  23.58;  57.38;   456;   692;    20;     3;     3;    13;   -61;   -61;   8.0; drag-lps8-01; 0; 7; 125000; 1133
2022-10-21 02:05:49; hka-aqm-a107;  23.57;  57.22;   467;   701;    18;     1;     3;    13;   -60;   -60;   8.2; drag-lps8-01; 7; 7; 125000; 1134
2022-10-21 02:20:57; hka-aqm-a107;  23.58;  57.19;   464;   700;    19;     2;     3;    13;   -60;   -60;   7.0; drag-lps8-01; 5; 7; 125000; 1135
2022-10-21 02:36:03; hka-aqm-a107;  23.58;  57.44;   462;   717;    19;     2;     3;    13;   -63;   -63;   8.8; drag-lps8-01; 0; 7; 125000; 1136
2022-10-21 02:51:09; hka-aqm-a107;  23.58;  57.44;   463;   728;    18;     1;     0;     0;   -65;   -65;   8.0; drag-lps8-01; 3; 7; 125000; 1137
2022-10-21 03:06:15; hka-aqm-a107;  23.57;  57.38;   456;   729;    18;     1;     3;    13;   -61;   -61;   9.2; drag-lps8-01; 4; 7; 125000; 1138
2022-10-21 03:21:21; hka-aqm-a107;  23.55;  57.07;   462;   713;    19;     1;     3;    13;   -60;   -60;   8.0; drag-lps8-01; 1; 7; 125000; 1139
2022-10-21 03:36:36; hka-aqm-a107;  23.55;  56.60;   473;   697;    18;     1;     3;    13;   -63;   -63;  10.0; drag-lps8-01; 6; 7; 125000; 1141
2022-10-21 03:51:42; hka-aqm-a107;  23.53;  56.29;   471;   668;    18;     1;     3;    13;   -64;   -64;   9.5; drag-lps8-01; 0; 7; 125000; 1142
2022-10-21 04:06:48; hka-aqm-a107;  23.52;  55.73;   486;   652;    18;     1;     3;    13;   -60;   -60;   7.2; drag-lps8-01; 4; 7; 125000; 1143
2022-10-21 04:21:55; hka-aqm-a107;  23.52;  55.16;   490;   622;    19;     1;     3;    13;   -63;   -63;   9.2; drag-lps8-01; 7; 7; 125000; 1144
2022-10-21 04:37:01; hka-aqm-a107;  23.50;  54.94;   495;   622;    19;     1;     3;    13;   -63;   -63;   9.8; drag-lps8-01; 1; 7; 125000; 1145
2022-10-21 04:52:08; hka-aqm-a107;  23.49;  54.63;   490;   626;    19;     1;     3;    13;   -61;   -61;   6.8; drag-lps8-01; 5; 7; 125000; 1146
2022-10-21 05:07:16; hka-aqm-a107;  23.50;  54.38;   505;   615;    19;     2;     3;    13;   -61;   -61;   8.5; drag-lps8-01; 3; 7; 125000; 1147
2022-10-21 05:22:22; hka-aqm-a107;  23.47;  54.29;   499;   625;    20;     3;     3;    13;   -61;   -61;   8.8; drag-lps8-01; 6; 7; 125000; 1148
2022-10-21 05:37:29; hka-aqm-a107;  23.47;  54.13;   505;   656;    18;     1;     3;    13;   -63;   -63;   6.5; drag-lps8-01; 2; 7; 125000; 1149
2022-10-21 05:52:36; hka-aqm-a107;  23.48;  54.16;   509;   643;    18;     1;     3;    13;   -63;   -63;   9.5; drag-lps8-01; 7; 7; 125000; 1150
2022-10-21 06:07:43; hka-aqm-a107;  23.48;  54.25;   507;   618;    20;     3;     3;    13;   -61;   -61;   8.2; drag-lps8-01; 6; 7; 125000; 1151
2022-10-21 06:22:49; hka-aqm-a107;  23.47;  54.44;   496;   668;    20;     3;     3;    13;   -59;   -59;   7.8; drag-lps8-01; 4; 7; 125000; 1152
2022-10-21 06:37:56; hka-aqm-a107;  23.44;  54.60;   494;   669;    18;     1;     3;    13;   -63;   -63;   7.5; drag-lps8-01; 2; 7; 125000; 1153
