# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-09 00:00:14; hka-aqm-a017;  20.82;  20.23;   450;   577;     6;     1;     3;     9;  -116;  -116;  -2.0; drag-lps8-02; 0; 7; 125000; 6806
2023-02-09 00:15:20; hka-aqm-a017;  20.74;  20.23;   451;   571;     6;     0;     3;     9;  -116;  -116;  -4.2; drag-lps8-02; 6; 7; 125000; 6807
2023-02-09 00:30:26; hka-aqm-a017;  20.66;  20.16;   451;   572;     6;     0;     1;     1;  -111;  -111;   2.0; drag-lps8-07; 1; 7; 125000; 6808
2023-02-09 00:45:32; hka-aqm-a017;  20.56;  20.23;   447;   579;     6;     0;     3;     9;  -114;  -114;  -1.2; drag-lps8-02; 2; 7; 125000; 6809
2023-02-09 01:00:38; hka-aqm-a017;  20.53;  20.23;   444;   553;     8;     2;     3;     9;  -114;  -114;  -1.5; drag-lps8-07; 5; 7; 125000; 6810
2023-02-09 01:15:45; hka-aqm-a017;  20.46;  20.26;   447;   564;     6;     0;     1;     1;  -118;  -118;  -3.0; drag-lps8-07; 4; 7; 125000; 6811
2023-02-09 01:30:51; hka-aqm-a017;  20.41;  20.30;   446;   549;     8;     2;     3;     9;  -107;  -107;   2.8; drag-lps8-07; 2; 7; 125000; 6812
2023-02-09 01:45:57; hka-aqm-a017;  20.37;  20.37;   449;   545;     6;     0;     3;     9;  -117;  -117;  -5.0; drag-lps8-02; 6; 7; 125000; 6813
2023-02-09 02:01:03; hka-aqm-a017;  20.35;  20.33;   446;   568;     6;     0;     1;     1;  -109;  -109;  -2.8; drag-outd-01; 1; 7; 125000; 6814
2023-02-09 02:16:10; hka-aqm-a017;  20.29;  20.37;   452;   549;     8;     2;     3;     9;  -118;  -118;  -2.5; drag-lps8-02; 7; 7; 125000; 6815
2023-02-09 02:31:16; hka-aqm-a017;  20.25;  20.40;   445;   565;     6;     0;     3;     9;  -113;  -113;   5.0; drag-outd-01; 0; 7; 125000; 6816
2023-02-09 02:46:22; hka-aqm-a017;  20.20;  20.37;   449;   537;     6;     0;     3;     9;  -116;  -116;  -1.8; drag-lps8-02; 5; 7; 125000; 6817
2023-02-09 03:01:29; hka-aqm-a017;  20.14;  20.37;   447;   522;     6;     0;     3;     9;  -116;  -116;  -1.5; drag-lps8-07; 4; 7; 125000; 6818
2023-02-09 03:16:35; hka-aqm-a017;  20.14;  20.37;   445;   541;     8;     2;     3;     9;  -113;  -113;   6.5; drag-outd-01; 3; 7; 125000; 6819
2023-02-09 03:31:41; hka-aqm-a017;  20.09;  20.44;   455;   537;     6;     0;     3;     9;  -115;  -115;  -1.0; drag-lps8-02; 0; 7; 125000; 6820
2023-02-09 03:46:49; hka-aqm-a017;  20.06;  20.37;   442;   557;     6;     1;     3;     9;  -113;  -113;   2.2; drag-outd-01; 6; 7; 125000; 6821
2023-02-09 04:01:55; hka-aqm-a017;  20.02;  20.37;   441;   560;     6;     0;     3;     9;  -112;  -112;   0.2; drag-lps8-07; 4; 7; 125000; 6822
2023-02-09 04:17:01; hka-aqm-a017;  19.98;  20.37;   446;   552;     6;     0;     3;     9;  -116;  -116;  -3.5; drag-lps8-02; 5; 7; 125000; 6823
2023-02-09 04:32:07; hka-aqm-a017;  19.98;  20.37;   443;   581;     8;     2;     1;     1;  -117;  -117;  -2.0; drag-lps8-02; 7; 7; 125000; 6824
2023-02-09 04:47:13; hka-aqm-a017;  19.94;  20.33;   442;   597;     6;     0;     3;     9;  -118;  -118;  -7.0; drag-lps8-02; 3; 7; 125000; 6825
2023-02-09 05:02:19; hka-aqm-a017;  19.93;  20.30;   444;   585;     6;     0;     3;     9;  -108;  -108;   3.8; drag-lps8-07; 2; 7; 125000; 6826
2023-02-09 05:17:26; hka-aqm-a017;  19.90;  20.30;   440;   606;     8;     2;     1;     1;  -107;  -107;   5.0; drag-outd-01; 1; 7; 125000; 6827
2023-02-09 05:32:32; hka-aqm-a017;  19.86;  20.30;   442;   586;     6;     0;     3;     9;  -109;  -109;   5.2; drag-outd-01; 2; 7; 125000; 6828
2023-02-09 05:47:38; hka-aqm-a017;  19.82;  20.30;   441;   595;     6;     0;     3;     9;  -113;  -113;   4.0; drag-outd-01; 6; 7; 125000; 6829
2023-02-09 06:02:44; hka-aqm-a017;  19.82;  20.23;   456;   594;     8;     2;     0;     2;  -111;  -111;   5.5; drag-outd-01; 3; 7; 125000; 6830
2023-02-09 06:17:50; hka-aqm-a017;  20.25;  19.88;   445;   645;     6;     0;     3;     9;  -111;  -111;   6.0; drag-lps8-07; 0; 7; 125000; 6831
2023-02-09 06:32:56; hka-aqm-a017;  20.91;  19.19;   445;   609;     8;     1;     3;     9;  -113;  -113;   5.0; drag-outd-01; 7; 7; 125000; 6832
2023-02-09 06:48:02; hka-aqm-a017;  21.34;  18.70;   449;   618;     6;     0;     3;     9;  -120;  -120;  -4.8; drag-lps8-02; 4; 7; 125000; 6833
