# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-17 00:06:40; hka-aqm-a112;  20.15;  32.55;   508;   803;     7;     1;     4;    27;  -113;  -113;   1.5; drag-lps8-02; 6; 7; 125000; 4405
2023-02-17 00:21:49; hka-aqm-a112;  20.13;  32.55;   505;   768;     7;     0;     4;    27;  -109;  -109;   3.8; drag-lps8-02; 1; 7; 125000; 4406
2023-02-17 00:36:55; hka-aqm-a112;  20.07;  32.58;   492;   741;     7;     0;     4;    27;  -100;  -100;   7.2; drag-outd-01; 5; 7; 125000; 4407
2023-02-17 00:52:01; hka-aqm-a112;  20.05;  32.58;   486;   773;    10;     3;     1;     0;  -108;  -108;   5.5; drag-lps8-08; 4; 7; 125000; 4408
2023-02-17 01:07:07; hka-aqm-a112;  20.04;  32.62;   483;   727;     7;     1;     4;    27;  -102;  -102;   6.5; drag-outd-01; 2; 7; 125000; 4409
2023-02-17 01:22:13; hka-aqm-a112;  19.98;  32.65;   476;   764;     7;     1;     4;    27;  -113;  -113;   2.8; drag-lps8-02; 0; 7; 125000; 4410
2023-02-17 01:37:20; hka-aqm-a112;  19.99;  32.65;   471;   770;     7;     1;     4;    27;  -113;  -113;   3.0; drag-lps8-02; 7; 7; 125000; 4411
2023-02-17 01:52:28; hka-aqm-a112;  19.96;  32.65;   465;   782;    10;     3;     4;    27;  -108;  -108;   6.2; drag-lps8-02; 1; 7; 125000; 4412
2023-02-17 02:07:34; hka-aqm-a112;  19.88;  32.75;   467;   779;     7;     1;     4;    27;  -101;  -101;   6.8; drag-outd-01; 2; 7; 125000; 4413
2023-02-17 02:22:41; hka-aqm-a112;  19.88;  32.65;   465;   776;     7;     1;     0;     0;  -100;  -100;   8.0; drag-outd-01; 3; 7; 125000; 4414
2023-02-17 02:37:48; hka-aqm-a112;  19.86;  32.72;   461;   788;     7;     1;     4;    27;  -101;  -101;   9.0; drag-outd-01; 4; 7; 125000; 4415
2023-02-17 02:52:54; hka-aqm-a112;  19.83;  32.72;   462;   764;     7;     1;     4;    27;   -99;   -99;   6.0; drag-outd-01; 5; 7; 125000; 4416
2023-02-17 03:08:00; hka-aqm-a112;  19.81;  32.75;   454;   811;     7;     1;     0;     0;  -112;  -112;   1.8; drag-lps8-02; 6; 7; 125000; 4417
2023-02-17 03:23:08; hka-aqm-a112;  19.82;  32.78;   452;   835;     7;     1;     4;    27;  -102;  -102;   6.8; drag-outd-01; 2; 7; 125000; 4418
2023-02-17 03:38:15; hka-aqm-a112;  19.78;  32.85;   445;   851;     7;     1;     4;    27;  -102;  -102;   8.2; drag-outd-01; 1; 7; 125000; 4419
2023-02-17 03:53:21; hka-aqm-a112;  19.78;  32.92;   450;   819;    10;     3;     1;     0;  -109;  -109;   4.5; drag-lps8-02; 4; 7; 125000; 4420
2023-02-17 04:08:28; hka-aqm-a112;  19.80;  32.99;   444;   854;     7;     1;     4;    27;  -100;  -100;   7.8; drag-outd-01; 7; 7; 125000; 4421
2023-02-17 04:23:34; hka-aqm-a112;  19.82;  32.99;   448;   865;     7;     0;     4;    27;  -114;  -114;   3.8; drag-lps8-02; 0; 7; 125000; 4422
2023-02-17 04:38:40; hka-aqm-a112;  19.80;  33.15;   448;   838;     7;     1;     1;     0;  -111;  -111;   3.2; drag-lps8-02; 5; 7; 125000; 4423
2023-02-17 04:53:47; hka-aqm-a112;  19.77;  33.39;   448;   876;    10;     3;     4;    27;  -111;  -111;   0.5; drag-lps8-02; 3; 7; 125000; 4424
2023-02-17 05:08:53; hka-aqm-a112;  19.81;  33.52;   448;   845;     7;     1;     4;    27;  -108;  -108;   5.8; drag-lps8-08; 6; 7; 125000; 4425
2023-02-17 05:24:00; hka-aqm-a112;  19.82;  33.59;   459;   864;     7;     1;     1;     0;  -113;  -113;   1.5; drag-lps8-02; 7; 7; 125000; 4426
2023-02-17 05:39:08; hka-aqm-a112;  19.78;  33.92;   451;   802;    10;     3;     4;    27;  -112;  -112;   2.8; drag-lps8-08; 3; 7; 125000; 4427
2023-02-17 05:54:14; hka-aqm-a112;  19.90;  33.66;   442;   857;     7;     1;     4;    27;  -100;  -100;   7.2; drag-outd-01; 2; 7; 125000; 4428
2023-02-17 06:09:21; hka-aqm-a112;  19.97;  33.72;   441;   875;     7;     1;     0;     0;  -109;  -109;   3.8; drag-lps8-02; 4; 7; 125000; 4429
2023-02-17 06:24:27; hka-aqm-a112;  19.98;  33.82;   439;   868;     8;     1;     4;    27;  -107;  -107;   6.8; drag-lps8-08; 0; 7; 125000; 4430
2023-02-17 06:39:34; hka-aqm-a112;  19.94;  34.09;   438;   799;     8;     1;     4;    27;  -106;  -106;   7.0; drag-lps8-08; 6; 7; 125000; 4431
2023-02-17 06:54:40; hka-aqm-a112;  19.99;  34.66;   440;   897;    10;     3;     2;     0;  -109;  -109;   4.0; drag-lps8-02; 1; 7; 125000; 4432
2023-02-17 07:09:48; hka-aqm-a112;  19.40;  38.31;   454;   882;    54;     5;     4;    27;  -116;  -116;  -3.8; drag-lps8-02; 5; 7; 125000; 4433
2023-02-17 07:24:54; hka-aqm-a112;  19.13;  40.61;   438;   856;     8;     1;     4;    27;  -116;  -116;  -1.8; drag-lps8-02; 6; 7; 125000; 4434
2023-02-17 07:40:00; hka-aqm-a112;  19.05;  40.51;   434;   876;    13;     2;     1;     0;  -102;  -102;   6.2; drag-outd-01; 2; 7; 125000; 4435
2023-02-17 07:55:07; hka-aqm-a112;  18.93;  41.00;   426;   857;    19;     4;     4;    27;  -105;  -105;   7.2; drag-lps8-08; 1; 7; 125000; 4436
2023-02-17 08:10:13; hka-aqm-a112;  18.85;  41.33;   430;   861;    80;    16;     4;    27;  -105;  -105;   8.8; drag-outd-01; 3; 7; 125000; 4437
2023-02-17 08:25:19; hka-aqm-a112;  18.96;  41.23;   458;   867;   100;    22;     3;     6;  -102;  -102;   8.0; drag-outd-01; 7; 7; 125000; 4438
2023-02-17 08:40:28; hka-aqm-a112;  19.97;  39.00;   492;  1017;    93;    19;     4;    27;  -117;  -117;  -4.2; drag-lps8-02; 5; 7; 125000; 4439
