# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-07 00:11:32; hka-aqm-a017;  21.99;  37.48;   438;   645;     6;     1;     1;     4;  -112;  -112;   1.8; drag-outd-01; 2; 7; 125000; 2143
2023-01-07 00:26:38; hka-aqm-a017;  21.96;  37.51;   434;   666;     6;     0;     1;     4;  -108;  -108;   1.8; drag-lps8-07; 1; 7; 125000; 2144
2023-01-07 00:41:44; hka-aqm-a017;  21.96;  37.51;   438;   670;     8;     2;     1;     4;  -112;  -112;   4.8; drag-lps8-07; 0; 7; 125000; 2145
2023-01-07 00:56:50; hka-aqm-a017;  21.94;  37.51;   431;   668;     6;     0;     1;     4;  -113;  -113;  -6.8; drag-outd-01; 5; 7; 125000; 2146
2023-01-07 01:11:57; hka-aqm-a017;  21.94;  37.48;   432;   711;     6;     1;     1;     4;  -113;  -113;   1.8; drag-outd-01; 6; 7; 125000; 2147
2023-01-07 01:27:04; hka-aqm-a017;  21.89;  37.51;   431;   670;     6;     0;     1;     4;  -112;  -112;   2.2; drag-lps8-07; 7; 7; 125000; 2148
2023-01-07 01:42:10; hka-aqm-a017;  21.88;  37.51;   432;   708;     6;     0;     1;     4;  -118;  -118;  -4.0; drag-lps8-02; 0; 7; 125000; 2149
2023-01-07 01:57:16; hka-aqm-a017;  21.85;  37.51;   429;   670;     6;     0;     1;     4;  -119;  -119; nan; drag-outd-01; 7; 7; 125000; 2150
2023-01-07 02:12:24; hka-aqm-a017;  21.87;  37.51;   432;   665;     6;     0;     1;     4;  -109;  -109;   3.0; drag-lps8-07; 1; 7; 125000; 2151
2023-01-07 02:27:30; hka-aqm-a017;  21.89;  37.48;   433;   665;     6;     0;     1;     4;  -112;  -112;   2.8; drag-outd-01; 2; 7; 125000; 2152
2023-01-07 02:42:36; hka-aqm-a017;  21.87;  37.51;   440;   690;     6;     0;     1;     4;  -113;  -113;   1.8; drag-lps8-07; 6; 7; 125000; 2153
