# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-25 00:30:46; hka-aqm-a108;  17.90;  34.59;   490;   602;     6;     0;     0;     0;  -128;  -128;  -7.5; drag-outd-01; 4; 7; 125000; 925
2023-01-25 00:46:07; hka-aqm-a108;  17.81;  34.52;   483;   569;     8;     2;     2;     7;  -123;  -123;  -6.0; drag-lps8-02; 5; 7; 125000; 926
2023-01-25 01:01:14; hka-aqm-a108;  17.66;  34.69;   486;   562;     6;     1;     0;     0;  -127;  -127;  -8.2; drag-outd-01; 3; 7; 125000; 927
2023-01-25 01:31:41; hka-aqm-a108;  17.51;  34.72;   477;   549;     6;     0;     2;     7;  -127;  -127;  -8.0; drag-outd-01; 4; 7; 125000; 929
2023-01-25 01:46:54; hka-aqm-a108;  17.40;  34.76;   475;   553;     6;     0;     0;     0;  -127;  -127;  -8.2; drag-outd-01; 5; 7; 125000; 930
2023-01-25 02:17:27; hka-aqm-a108;  17.28;  34.86;   478;   580;     6;     1;     2;     7;  -122;  -122;  -8.5; drag-lps8-02; 7; 7; 125000; 932
2023-01-25 02:32:40; hka-aqm-a108;  17.16;  34.92;   470;   545;     6;     2;     2;     0;  -124;  -124;  -8.5; drag-lps8-02; 5; 7; 125000; 933
2023-01-25 03:03:00; hka-aqm-a108;  17.04;  35.02;   469;   538;     7;     1;     2;     7;  -124;  -124;  -5.5; drag-outd-01; 4; 7; 125000; 935
2023-01-25 03:48:39; hka-aqm-a108;  16.85;  35.19;   469;   574;     9;     3;     2;     7;  -122;  -122;  -6.8; drag-lps8-02; 5; 7; 125000; 938
2023-01-25 04:03:52; hka-aqm-a108;  16.82;  35.22;   466;   577;     6;     0;     0;     0;  -128;  -128;  -8.0; drag-outd-01; 3; 7; 125000; 939
2023-01-25 04:49:33; hka-aqm-a108;  16.64;  35.32;   457;   593;     6;     1;     0;     0;  -127;  -127;  -7.0; drag-outd-01; 3; 7; 125000; 942
2023-01-25 05:20:00; hka-aqm-a108;  16.56;  35.46;   464;   597;     6;     1;     2;     7;  -128;  -128;  -7.5; drag-outd-01; 3; 7; 125000; 944
2023-01-25 05:35:21; hka-aqm-a108;  16.48;  35.52;   456;   599;     6;     0;     1;     0;  -122;  -122;  -8.8; drag-lps8-02; 4; 7; 125000; 945
2023-01-25 06:20:53; hka-aqm-a108;  16.32;  35.79;   454;   616;     7;     1;     0;     0;  -126;  -126;  -7.5; drag-outd-01; 3; 7; 125000; 948
2023-01-25 06:31:39; hka-aqm-a108;  16.61;  35.79;   458;   620;    61;    14;     2;     7;  -124;  -124;  -4.5; drag-outd-01; 4; 7; 125000; 949
2023-01-25 06:38:45; hka-aqm-a108;  17.00;  35.52;   464;   630;    62;    14;     1;     1;  -129;  -129;  -8.8; drag-outd-01; 7; 7; 125000; 951
2023-01-25 06:42:19; hka-aqm-a108;  16.72;  38.11;   478;   625;     7;     1;     1;     0;  -121;  -121;  -3.8; drag-outd-01; 4; 7; 125000; 952
2023-01-25 07:12:47; hka-aqm-a108;  15.94;  37.88;   466;   606;     7;     0;     1;     0;  -123;  -123;  -8.0; drag-lps8-07; 5; 7; 125000; 954
2023-01-25 07:28:00; hka-aqm-a108;  15.82;  37.71;   463;   578;     7;     1;     1;     1;  -126;  -126;  -6.0; drag-outd-01; 3; 7; 125000; 955
2023-01-25 07:51:10; hka-aqm-a108;  16.48;  36.35;   471;   620;     7;     1;     0;     0;  -124;  -124;  -5.0; drag-outd-01; 6; 7; 125000; 958
2023-01-25 08:06:26; hka-aqm-a108;  17.12;  35.32;   468;   631;     9;     1;     1;     0;  -124;  -124;  -5.8; drag-outd-01; 4; 7; 125000; 959
2023-01-25 08:21:40; hka-aqm-a108;  17.54;  34.66;   472;   635;    14;     4;     1;     2;  -124;  -124;  -4.8; drag-outd-01; 3; 7; 125000; 960
2023-01-25 09:07:27; hka-aqm-a108;  18.20;  33.82;   476;   670;    27;     5;     1;     4;  -122;  -122;  -4.8; drag-outd-01; 6; 7; 125000; 963
2023-01-25 09:22:33; hka-aqm-a108;  18.36;  33.66;   484;   728;    34;     6;     1;     9;  -126;  -126;  -7.0; drag-outd-01; 4; 7; 125000; 964
2023-01-25 09:37:46; hka-aqm-a108;  18.52;  33.52;   486;   667;    43;    10;     1;     8;  -126;  -126;  -6.8; drag-outd-01; 6; 7; 125000; 965
2023-01-25 09:52:59; hka-aqm-a108;  18.67;  33.39;   492;   782;    47;     9;     2;    11;  -127;  -127;  -7.8; drag-outd-01; 0; 7; 125000; 966
2023-01-25 10:15:37; hka-aqm-a108;  18.92;  34.42;   546;   847;   126;    18;     2;    15;  -128;  -128;  -7.2; drag-outd-01; 3; 7; 125000; 968
2023-01-25 10:29:58; hka-aqm-a108;  19.52;  35.56;   688;  1807;   147;    21;     2;    22;  -126;  -126;  -7.5; drag-outd-01; 4; 7; 125000; 969
2023-01-25 10:30:44; hka-aqm-a108;  19.54;  35.52;   694;  2069;   149;    23;     1;    15;  -127;  -127;  -8.0; drag-outd-01; 6; 7; 125000; 970
2023-01-25 10:31:39; hka-aqm-a108;  19.56;  35.72;   701;  2649;   146;    20;     0;    16;  -127;  -127;  -7.2; drag-outd-01; 3; 7; 125000; 972
2023-01-25 10:31:58; hka-aqm-a108;  19.60;  35.76;   703;  2835;   147;    20;     0;    16;  -125;  -125;  -6.0; drag-outd-01; 4; 7; 125000; 973
2023-01-25 10:45:40; hka-aqm-a108;  19.96;  35.92;   798;  3210;   155;    22;     0;    14;  -126;  -126;  -6.0; drag-outd-01; 3; 7; 125000; 976
2023-01-25 11:02:26; hka-aqm-a108;  21.50;  79.15;  1654; 11585;   170;    26;     2;    20;  -128;  -128;  -8.2; drag-outd-01; 4; 7; 125000; 978
2023-01-25 11:02:59; hka-aqm-a108;  20.65;  37.91;  3044; 13371;   155;    23;     1;    20;  -123;  -123;  -5.2; drag-outd-01; 7; 7; 125000; 979
2023-01-25 11:03:45; hka-aqm-a108;  20.63;  36.39;  3534; 12047;   162;    24;     1;    16;  -124;  -124;  -6.8; drag-outd-01; 2; 7; 125000; 980
2023-01-25 11:03:59; hka-aqm-a108;  20.62;  36.19;  3592; 10424;   162;    24;     1;    15;  -126;  -126;  -7.0; drag-outd-01; 5; 7; 125000; 981
2023-01-25 11:04:37; hka-aqm-a108;  20.61;  36.12;  3386;  8877;   163;    24;     1;    16;  -126;  -126;  -6.5; drag-outd-01; 4; 7; 125000; 982
2023-01-25 11:05:18; hka-aqm-a108;  20.59;  35.92;  2835;  7160;   169;    26;     1;    18;  -122;  -122;  -6.5; drag-outd-01; 1; 7; 125000; 983
2023-01-25 11:05:39; hka-aqm-a108;  20.59;  35.86;  2387;  5836;   169;    26;     1;    17;  -128;  -128;  -7.5; drag-outd-01; 3; 7; 125000; 984
2023-01-25 11:05:59; hka-aqm-a108;  20.57;  35.86;  2053;  4915;   168;    26;     1;    19;  -126;  -126;  -6.0; drag-outd-01; 4; 7; 125000; 985
