# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-20 11:41:43; hka-aqm-a017;  23.56;  49.06;   762;   450;   129;    31;     3;     7;  -118;  -118;  -4.5; drag-lps8-07; 7; 7; 125000; 2
2022-10-20 11:56:50; hka-aqm-a017;  23.67;  49.09;   763;   451;   146;    39;     4;     8;  -110;  -110;  -2.0; drag-lps8-07; 1; 7; 125000; 3
2022-10-20 12:11:57; hka-aqm-a017;  23.74;  49.47;   815;   500;   150;    39;     3;    17;  -120;  -120;  -4.5; drag-lps8-07; 0; 7; 125000; 4
2022-10-20 12:27:03; hka-aqm-a017;  23.72;  49.63;   839;   513;   121;    27;     1;     3;  -118;  -118;  -7.8; drag-outd-01; 5; 7; 125000; 5
2022-10-20 12:42:10; hka-aqm-a017;  23.71;  49.63;   845;   525;   111;    22;     1;     2;  -112;  -112;   3.2; drag-outd-01; 4; 7; 125000; 6
2022-10-20 12:57:17; hka-aqm-a017;  23.76;  49.63;   845;   526;   126;    29;     3;    17;  -119;  -119;  -1.2; drag-outd-01; 2; 7; 125000; 7
2022-10-20 13:12:23; hka-aqm-a017;  23.72;  49.70;   847;   545;   113;    22;     2;    11;  -115;  -115;   2.2; drag-outd-01; 3; 7; 125000; 8
2022-10-20 13:27:29; hka-aqm-a017;  23.80;  49.73;   885;   612;   132;    33;     2;    20;  -121;  -121;  -2.2; drag-outd-01; 6; 7; 125000; 9
2022-10-20 13:42:36; hka-aqm-a017;  23.79;  49.79;   891;   566;   115;    24;     4;    26;  -120;  -120;  -1.8; drag-outd-01; 2; 7; 125000; 10
2022-10-20 13:57:42; hka-aqm-a017;  23.74;  49.73;   842;   586;   111;    22;     1;     4;  -114;  -114;   3.0; drag-outd-01; 3; 7; 125000; 11
2022-10-20 14:12:48; hka-aqm-a017;  23.72;  49.73;   820;   564;   111;    22;     0;     2;  -127;  -127;  -7.0; drag-lps8-03; 0; 7; 125000; 12
2022-10-20 14:27:55; hka-aqm-a017;  23.77;  49.76;   835;   573;   121;    27;     2;     3;  -120;  -120;  -1.5; drag-outd-01; 1; 7; 125000; 13
2022-10-20 14:43:01; hka-aqm-a017;  23.81;  49.82;   857;   576;   123;    28;     1;     1;  -111;  -111;   0.2; drag-lps8-07; 5; 7; 125000; 14
2022-10-20 14:58:07; hka-aqm-a017;  23.87;  49.92;   750;   535;   112;    23;     0;     3;  -120;  -120;  -7.5; drag-lps8-07; 6; 7; 125000; 15
2022-10-20 15:10:16; hka-aqm-a017;  23.90;  50.17;   795;   582;    40;    14;     5;    26;  -118;  -118;  -3.2; drag-lps8-07; 7; 7; 125000; 16
2022-10-20 15:25:22; hka-aqm-a017;  23.74;  50.75;   792;   575;    42;    16;     1;     2;  -114;  -114;   4.0; drag-outd-01; 4; 7; 125000; 17
2022-10-20 15:40:28; hka-aqm-a017;  23.66;  51.00;   777;   571;    38;    13;     0;     3;  -117;  -117;   3.5; drag-outd-01; 3; 7; 125000; 18
2022-10-20 15:55:34; hka-aqm-a017;  23.60;  51.06;   764;   576;    36;    12;     3;     7;  -114;  -114;   4.0; drag-outd-01; 4; 7; 125000; 19
2022-10-20 16:10:40; hka-aqm-a017;  23.56;  51.13;   758;   588;    35;    12;     3;     9;  -118;  -118;  -0.5; drag-outd-01; 6; 7; 125000; 20
2022-10-20 16:25:46; hka-aqm-a017;  23.52;  51.13;   739;   594;    34;    11;     1;     3;  -115;  -115;  -1.2; drag-lps8-07; 5; 7; 125000; 21
2022-10-20 16:40:52; hka-aqm-a017;  23.49;  51.10;   723;   602;    34;    11;     0;     2;  -117;  -117;  -3.8; drag-lps8-07; 1; 7; 125000; 22
2022-10-20 16:55:58; hka-aqm-a017;  23.47;  51.13;   711;   635;    28;     8;     3;     9;  -122;  -122;  -3.5; drag-outd-01; 0; 7; 125000; 23
2022-10-20 17:00:18; hka-aqm-a017;  23.44;  51.10;   708;   592;    97;    16;     3;     9;  -126;  -126;  -5.8; drag-outd-01; 7; 7; 125000; 24
