# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-24 00:12:45; hka-aqm-a103;  27.91;  36.92;   406;  1290;     8;     1;     2;     1;  -114;  -114;  -2.5; drag-outd-01; 2; 7; 125000; 26479
2023-07-24 00:27:51; hka-aqm-a103;  27.86;  37.12;   409;  1275;     8;     1;     2;     1;  -114;  -114;   1.5; drag-lps8-02; 0; 7; 125000; 26480
2023-07-24 00:42:59; hka-aqm-a103;  27.79;  37.38;   414;  1212;     8;     1;     2;     1;  -118;  -118;  -2.5; drag-lps8-08; 3; 7; 125000; 26481
2023-07-24 00:58:05; hka-aqm-a103;  27.81;  37.18;   410;  1285;     8;     1;     2;     1;  -114;  -114;   0.2; drag-lps8-02; 4; 7; 125000; 26482
2023-07-24 01:13:12; hka-aqm-a103;  27.76;  37.32;   406;  1297;     8;     1;     2;     1;  -120;  -120;  -2.2; drag-lps8-08; 6; 7; 125000; 26483
2023-07-24 01:28:18; hka-aqm-a103;  27.72;  37.41;   405;  1280;     8;     1;     2;     1;  -121;  -121;  -2.2; drag-lps8-08; 7; 7; 125000; 26484
2023-07-24 01:43:24; hka-aqm-a103;  27.68;  37.51;   410;  1276;    11;     4;     2;     1;  -120;  -120;  -3.0; drag-lps8-08; 1; 7; 125000; 26485
2023-07-24 01:58:31; hka-aqm-a103;  27.65;  37.65;   411;  1301;     8;     1;     2;     1;  -124;  -124;  -4.8; drag-lps8-08; 5; 7; 125000; 26486
2023-07-24 02:13:39; hka-aqm-a103;  27.60;  37.78;   412;  1217;     8;     1;     2;     1;  -124;  -124;  -5.8; drag-lps8-08; 4; 7; 125000; 26487
2023-07-24 02:28:45; hka-aqm-a103;  27.58;  37.94;   421;  1341;     8;     1;     2;     1;  -121;  -121;  -3.0; drag-lps8-08; 0; 7; 125000; 26488
2023-07-24 02:43:52; hka-aqm-a103;  27.55;  38.11;   415;  1198;     8;     1;     2;     1;  -112;  -112;   0.8; drag-lps8-02; 7; 7; 125000; 26489
2023-07-24 02:58:59; hka-aqm-a103;  27.51;  38.31;   415;  1288;    11;     4;     2;     1;  -113;  -113;  -0.2; drag-lps8-02; 5; 7; 125000; 26490
2023-07-24 03:14:05; hka-aqm-a103;  27.45;  38.44;   421;  1248;    11;     4;     2;     1;  -121;  -121;  -6.0; drag-outd-01; 3; 7; 125000; 26491
2023-07-24 03:29:11; hka-aqm-a103;  27.43;  38.70;   416;  1296;     8;     1;     2;     1;  -113;  -113;   2.0; drag-lps8-02; 1; 7; 125000; 26492
2023-07-24 03:44:18; hka-aqm-a103;  27.40;  38.83;   414;  1220;     8;     1;     2;     1;  -119;  -119;  -3.2; drag-lps8-08; 6; 7; 125000; 26493
2023-07-24 03:59:25; hka-aqm-a103;  27.36;  39.03;   414;  1257;     8;     1;     2;     1;  -109;  -109; nan; drag-outd-01; 2; 7; 125000; 26494
2023-07-24 04:14:31; hka-aqm-a103;  27.34;  39.20;   419;  1301;     8;     1;     2;     1;  -122;  -122;  -6.5; drag-outd-01; 3; 7; 125000; 26495
2023-07-24 04:29:37; hka-aqm-a103;  27.32;  39.36;   421;  1330;     8;     1;     2;     1;  -113;  -113; nan; drag-lps8-02; 6; 7; 125000; 26496
2023-07-24 04:44:44; hka-aqm-a103;  27.27;  39.56;   421;  1282;     8;     1;     2;     1;  -108;  -108;   1.8; drag-outd-01; 1; 7; 125000; 26497
2023-07-24 04:59:50; hka-aqm-a103;  27.24;  39.76;   422;  1252;     8;     1;     2;     1;  -120;  -120;  -5.5; drag-outd-01; 4; 7; 125000; 26498
2023-07-24 05:14:59; hka-aqm-a103;  27.22;  39.92;   426;  1242;     8;     1;     2;     1;  -115;  -115;  -6.8; drag-outd-01; 5; 7; 125000; 26499
2023-07-24 05:30:05; hka-aqm-a103;  27.20;  40.08;   419;  1229;     8;     1;     2;     1;  -120;  -120;  -3.0; drag-lps8-08; 2; 7; 125000; 26500
2023-07-24 05:45:11; hka-aqm-a103;  27.20;  40.18;   420;  1214;    16;     6;     2;     1;  -120;  -120;  -1.0; drag-lps8-08; 0; 7; 125000; 26501
2023-07-24 06:00:19; hka-aqm-a103;  27.18;  40.28;   430;  1251;    12;     3;     2;     1;  -112;  -112;  -3.0; drag-outd-01; 7; 7; 125000; 26502
2023-07-24 06:15:25; hka-aqm-a103;  27.18;  40.41;   421;  1186;    15;     4;     2;     1;  -123;  -123;  -6.2; drag-lps8-08; 3; 7; 125000; 26503
2023-07-24 06:30:31; hka-aqm-a103;  27.17;  40.58;   423;  1179;    20;     7;     2;     1;  -112;  -112;   2.5; drag-lps8-02; 1; 7; 125000; 26504
2023-07-24 06:45:38; hka-aqm-a103;  26.60;  51.06;   457;  1030;    80;    13;     2;     1;  -112;  -112;   3.0; drag-lps8-08; 7; 7; 125000; 26505
2023-07-24 07:00:44; hka-aqm-a103;  26.25;  53.34;   444;  1052;    80;    13;     2;     1;  -113;  -113;   3.5; drag-lps8-08; 5; 7; 125000; 26506
2023-07-24 07:15:50; hka-aqm-a103;  26.00;  54.07;   452;  1150;    83;    15;     2;     1;  -113;  -113;   0.5; drag-lps8-02; 6; 7; 125000; 26507
2023-07-24 07:30:57; hka-aqm-a103;  25.78;  52.14;   440;   898;    91;    19;     2;     1;  -114;  -114;   3.2; drag-lps8-08; 0; 7; 125000; 26508
2023-07-24 07:46:04; hka-aqm-a103;  25.89;  51.51;   442;   984;    94;    20;     2;     1;  -109;  -109;   2.2; drag-lps8-02; 2; 7; 125000; 26509
2023-07-24 08:01:10; hka-aqm-a103;  25.77;  52.05;   443;  1021;    95;    21;     2;     1;  -113;  -113;   2.5; drag-lps8-08; 4; 7; 125000; 26510
2023-07-24 08:16:18; hka-aqm-a103;  25.62;  52.52;   434;   967;    97;    22;     2;     1;  -112;  -112;   2.0; drag-lps8-08; 5; 7; 125000; 26511
2023-07-24 08:31:24; hka-aqm-a103;  25.60;  52.58;   441;   979;   112;    29;     2;     3;  -113;  -113;   1.5; drag-lps8-08; 2; 7; 125000; 26512
2023-07-24 08:46:30; hka-aqm-a103;  25.54;  52.49;   443;   987;   130;    39;     2;     3;  -116;  -116;  -0.8; drag-lps8-08; 3; 7; 125000; 26513
2023-07-24 09:01:39; hka-aqm-a103;  25.48;  51.86;   435;   896;   107;    26;     2;     4;  -120;  -120;  -6.5; drag-outd-01; 4; 7; 125000; 26514
2023-07-24 09:16:45; hka-aqm-a103;  25.36;  54.10;   442;   910;   105;    26;     2;     4;  -113;  -113;   3.0; drag-lps8-02; 7; 7; 125000; 26515
2023-07-24 09:31:51; hka-aqm-a103;  25.42;  54.54;   439;   875;    76;    11;     2;     4;  -113;  -113;   2.0; drag-lps8-08; 6; 7; 125000; 26516
2023-07-24 09:47:04; hka-aqm-a103;  24.94;  60.44;   442;   908;   112;    29;     2;     5;  -116;  -116;  -1.0; drag-outd-01; 1; 7; 125000; 26518
2023-07-24 10:02:10; hka-aqm-a103;  24.75;  62.04;   437;   948;   126;    37;     2;     7;  -114;  -114;  -1.5; drag-lps8-02; 3; 7; 125000; 26519
2023-07-24 10:17:18; hka-aqm-a103;  25.00;  62.16;   437;   962;   147;    48;     2;    15;  -113;  -113; nan; drag-outd-01; 2; 7; 125000; 26520
2023-07-24 10:32:25; hka-aqm-a103;  25.18;  62.56;   439;   969;   215;    84;     2;    15;  -114;  -114;   3.2; drag-lps8-08; 0; 7; 125000; 26521
2023-07-24 10:34:58; hka-aqm-a103;  25.21;  63.02;   437;  1014;   209;    79;     2;    15;  -109;  -109;   2.8; drag-lps8-02; 1; 7; 125000; 26522
2023-07-24 10:36:57; hka-aqm-a103;  25.11;  63.60;   437;  1001;   288;   123;     0;    13;  -112;  -112;   3.2; drag-lps8-08; 6; 7; 125000; 26523
2023-07-24 10:38:36; hka-aqm-a103;  25.14;  63.45;   441;   964;   344;   154;     2;    10;  -113;  -113;  -1.0; drag-outd-01; 7; 7; 125000; 26524
2023-07-24 10:39:17; hka-aqm-a103;  25.22;  63.23;   437;   969;   278;   116;     1;    10;  -120;  -120;  -6.5; drag-outd-01; 5; 7; 125000; 26525
2023-07-24 10:39:57; hka-aqm-a103;  25.19;  63.32;   435;   974;   377;   171;     0;    11;  -109;  -109;   2.0; drag-lps8-02; 4; 7; 125000; 26526
2023-07-24 10:40:56; hka-aqm-a103;  25.22;  63.02;   439;   965;   331;   147;     0;    11;  -112;  -112;   1.5; drag-lps8-08; 2; 7; 125000; 26527
2023-07-24 10:43:17; hka-aqm-a103;  25.30;  63.08;   438;   941;   333;   147;     1;     9;  -113;  -113;   3.8; drag-lps8-08; 0; 7; 125000; 26528
2023-07-24 10:49:56; hka-aqm-a103;  25.13;  64.33;   432;   915;   278;   115;     1;     9;  -112;  -112;   3.0; drag-lps8-02; 4; 7; 125000; 26529
