# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-15 00:10:13; hka-aqm-a103;  21.63;  20.02;   441;   648;    10;     1;     1;     0;   -83;   -83;   8.0; drag-lps8-01; 5; 8; 125000; 277
2022-12-15 00:25:20; hka-aqm-a103;  21.60;  20.02;   442;   653;    10;     1;     2;     1;   -81;   -81;   9.5; drag-lps8-01; 6; 8; 125000; 278
2022-12-15 00:40:26; hka-aqm-a103;  21.57;  20.02;   446;   700;    11;     2;     2;     1;   -84;   -84;   8.5; drag-lps8-01; 3; 8; 125000; 279
2022-12-15 00:55:33; hka-aqm-a103;  21.56;  20.02;   443;   682;    10;     1;     2;     0;   -83;   -83;  11.0; drag-lps8-01; 6; 8; 125000; 280
2022-12-15 01:10:40; hka-aqm-a103;  21.57;  20.02;   439;   712;    10;     1;     2;     1;   -82;   -82;  10.2; drag-lps8-01; 1; 8; 125000; 281
2022-12-15 01:25:46; hka-aqm-a103;  21.57;  20.02;   456;   730;    10;     1;     2;     1;   -84;   -84;  10.0; drag-lps8-01; 0; 8; 125000; 282
2022-12-15 01:40:52; hka-aqm-a103;  21.54;  20.16;   446;   674;    11;     2;     0;     0;   -85;   -85;  11.2; drag-lps8-01; 3; 8; 125000; 283
2022-12-15 01:55:59; hka-aqm-a103;  21.54;  20.16;   449;   717;    10;     1;     2;     1;   -82;   -82;   8.2; drag-lps8-01; 2; 8; 125000; 284
2022-12-15 02:11:05; hka-aqm-a103;  21.51;  20.16;   452;   706;    11;     2;     2;     1;   -82;   -82;   9.5; drag-lps8-01; 4; 8; 125000; 285
2022-12-15 02:26:12; hka-aqm-a103;  21.54;  20.23;   447;   735;    10;     1;     2;     0;   -84;   -84;   8.2; drag-lps8-01; 5; 8; 125000; 286
2022-12-15 02:41:19; hka-aqm-a103;  21.52;  20.23;   448;   708;    10;     1;     2;     1;   -84;   -84;  11.2; drag-lps8-01; 7; 8; 125000; 287
2022-12-15 02:56:25; hka-aqm-a103;  21.48;  20.30;   456;   681;    10;     1;     2;     1;   -85;   -85;  11.8; drag-lps8-01; 3; 8; 125000; 288
2022-12-15 03:11:32; hka-aqm-a103;  21.55;  20.16;   458;   726;    10;     1;     1;     0;   -82;   -82;   8.8; drag-lps8-01; 2; 8; 125000; 289
2022-12-15 03:26:39; hka-aqm-a103;  21.51;  20.16;   447;   722;    10;     1;     2;     1;   -83;   -83;   8.5; drag-lps8-01; 6; 8; 125000; 290
2022-12-15 03:41:45; hka-aqm-a103;  21.52;  20.09;   449;   704;    10;     1;     2;     1;   -84;   -84;  10.2; drag-lps8-01; 7; 8; 125000; 291
2022-12-15 03:56:51; hka-aqm-a103;  21.49;  20.09;   453;   676;    10;     1;     0;     0;   -84;   -84;  11.2; drag-lps8-01; 0; 8; 125000; 292
2022-12-15 04:12:00; hka-aqm-a103;  21.48;  20.12;   455;   660;    10;     1;     2;     1;   -81;   -81;   9.5; drag-lps8-01; 1; 8; 125000; 293
2022-12-15 04:27:06; hka-aqm-a103;  21.52;  20.05;   457;   660;    10;     1;     2;     1;   -83;   -83;   8.8; drag-lps8-01; 5; 8; 125000; 294
2022-12-15 04:42:12; hka-aqm-a103;  21.46;  20.09;   448;   641;    10;     1;     0;     0;   -84;   -84;  11.8; drag-lps8-01; 4; 8; 125000; 295
2022-12-15 04:57:18; hka-aqm-a103;  21.46;  20.02;   447;   658;    10;     1;     2;     1;   -83;   -83;  10.2; drag-lps8-01; 6; 8; 125000; 296
2022-12-15 05:12:25; hka-aqm-a103;  21.37;  20.09;   447;   700;    10;     1;     2;     1;   -82;   -82;  10.8; drag-lps8-01; 1; 8; 125000; 297
2022-12-15 05:27:31; hka-aqm-a103;  21.49;  20.12;   450;   677;    11;     2;     1;     0;   -87;   -87;  12.0; drag-lps8-01; 3; 8; 125000; 298
2022-12-15 05:42:38; hka-aqm-a103;  21.45;  20.16;   450;   686;    27;     3;     2;     1;   -84;   -84;  11.0; drag-lps8-01; 0; 8; 125000; 299
2022-12-15 05:57:45; hka-aqm-a103;  21.53;  20.23;   451;   712;    10;     1;     2;     1;   -83;   -83;  10.8; drag-lps8-01; 4; 8; 125000; 300
2022-12-15 06:12:51; hka-aqm-a103;  21.52;  20.23;   455;   710;    10;     1;     0;     0;   -84;   -84;   8.2; drag-lps8-01; 5; 8; 125000; 301
2022-12-15 06:27:59; hka-aqm-a103;  21.54;  20.30;   459;   707;    10;     1;     2;     1;   -82;   -82;   7.5; drag-lps8-01; 2; 8; 125000; 302
2022-12-15 06:43:05; hka-aqm-a103;  21.48;  20.37;   456;   727;    10;     1;     2;     1;   -83;   -83;  10.0; drag-lps8-01; 7; 8; 125000; 303
2022-12-15 06:58:11; hka-aqm-a103;  21.46;  20.44;   462;   739;    10;     1;     2;     0;   -82;   -82;  12.5; drag-lps8-01; 1; 8; 125000; 304
2022-12-15 07:13:19; hka-aqm-a103;  21.50;  20.44;   459;   717;    11;     2;     2;     1;   -81;   -81;   8.2; drag-lps8-01; 2; 8; 125000; 305
2022-12-15 07:28:25; hka-aqm-a103;  21.50;  20.51;   462;   738;    11;     2;     2;     1;   -85;   -85;  11.5; drag-lps8-01; 3; 8; 125000; 306
2022-12-15 07:43:31; hka-aqm-a103;  21.50;  20.44;   462;   724;    10;     1;     0;     0;   -83;   -83;   9.8; drag-lps8-01; 4; 8; 125000; 307
2022-12-15 08:13:44; hka-aqm-a103;  21.50;  20.51;   460;   709;    10;     1;     2;     1;   -82;   -82;  11.0; drag-lps8-01; 6; 8; 125000; 309
2022-12-15 08:28:51; hka-aqm-a103;  21.53;  20.44;   463;   657;    11;     1;     1;     0;   -83;   -83;   8.2; drag-lps8-01; 5; 8; 125000; 310
