# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-04 09:26:37; hka-aqm-a108;  26.45;  47.10;   451;   552;   977;   194;     4;    12;  -126;  -126;  -7.2; drag-outd-01; 3; 8; 125000; 11526
2023-09-04 09:41:44; hka-aqm-a108;  26.41;  47.39;   442;   582;   915;   181;     4;    12;  -121;  -121;  -8.2; drag-outd-01; 7; 8; 125000; 11527
2023-09-04 09:57:03; hka-aqm-a108;  26.88;  46.49;   442;   572;   824;   163;     4;    13;  -121;  -121;  -7.2; drag-outd-01; 0; 8; 125000; 11528
2023-09-04 10:27:30; hka-aqm-a108;  27.46;  45.36;   441;   514;   765;   153;     4;    13;  -118;  -118;  -5.2; drag-outd-01; 1; 8; 125000; 11531
2023-09-04 10:42:36; hka-aqm-a108;  27.50;  45.20;   440;   592;   674;   133;     1;     7;  -118;  -118; -10.2; drag-outd-01; 6; 8; 125000; 11532
2023-09-04 11:27:56; hka-aqm-a108;  27.89;  44.03;   445;   534;   388;    69;     1;    11;  -125;  -125;  -8.2; drag-outd-01; 3; 8; 125000; 11535
2023-09-04 11:43:04; hka-aqm-a108;  28.28;  42.41;   443;   565;   321;    55;     4;    13;  -119;  -119;  -5.8; drag-outd-01; 1; 8; 125000; 11536
2023-09-04 11:58:10; hka-aqm-a108;  28.28;  41.92;   433;   472;   262;    43;     4;    13;  -123;  -123;  -8.8; drag-outd-01; 0; 8; 125000; 11537
2023-09-04 12:28:24; hka-aqm-a108;  28.18;  40.74;   431;   486;   195;    30;     4;    13;  -123;  -123;  -5.2; drag-outd-01; 2; 8; 125000; 11539
2023-09-04 12:58:36; hka-aqm-a108;  28.33;  38.64;   430;   591;   168;    25;     1;     8;  -116;  -116;  -1.0; drag-outd-01; 5; 8; 125000; 11541
