# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-01 00:03:50; hka-aqm-a103;  21.46;  29.42;   561;   868;     8;     1;     1;     0;  -114;  -114;   0.2; drag-outd-01; 1; 7; 125000; 1952
2023-02-01 00:18:56; hka-aqm-a103;  21.44;  29.42;   553;   817;     8;     1;     3;     2;  -128;  -128;  -7.5; drag-outd-01; 3; 7; 125000; 1953
2023-02-01 00:34:03; hka-aqm-a103;  21.44;  29.38;   537;   794;     8;     1;     1;     0;  -120;  -120;  -1.0; drag-outd-01; 0; 7; 125000; 1954
2023-02-01 00:49:09; hka-aqm-a103;  21.46;  29.31;   537;   810;     8;     1;     1;     0;  -118;  -118;  -0.5; drag-outd-01; 3; 7; 125000; 1955
2023-02-01 01:19:21; hka-aqm-a103;  21.46;  29.28;   525;   777;    11;     3;     1;     0;  -122;  -122;  -3.5; drag-outd-01; 7; 7; 125000; 1957
2023-02-01 01:34:27; hka-aqm-a103;  21.47;  29.21;   510;   783;     8;     1;     0;     0;  -119;  -119;  -8.2; drag-lps8-02; 5; 7; 125000; 1958
2023-02-01 01:49:34; hka-aqm-a103;  21.49;  29.18;   505;   785;     8;     1;     0;     0;  -122;  -122;  -5.0; drag-outd-01; 6; 7; 125000; 1959
2023-02-01 02:04:40; hka-aqm-a103;  21.52;  29.14;   495;   712;     8;     1;     0;     0;  -120;  -120;  -2.0; drag-outd-01; 2; 7; 125000; 1960
2023-02-01 02:19:46; hka-aqm-a103;  21.56;  29.08;   490;   742;    12;     4;     0;     0;  -113;  -113;   1.5; drag-outd-01; 1; 7; 125000; 1961
2023-02-01 02:34:52; hka-aqm-a103;  21.60;  29.01;   489;   753;     8;     1;     1;     0;  -120;  -120;  -5.0; drag-lps8-02; 7; 7; 125000; 1962
2023-02-01 02:49:59; hka-aqm-a103;  21.64;  28.94;   485;   800;     8;     1;     2;     0;  -128;  -128;  -6.5; drag-outd-01; 3; 7; 125000; 1963
2023-02-01 03:05:05; hka-aqm-a103;  21.63;  28.94;   481;   744;    12;     4;     1;     0;  -114;  -114;   3.0; drag-outd-01; 0; 7; 125000; 1964
2023-02-01 03:20:11; hka-aqm-a103;  21.64;  28.91;   474;   723;     8;     1;     1;     0;  -126;  -126;  -7.0; drag-outd-01; 5; 7; 125000; 1965
2023-02-01 03:35:17; hka-aqm-a103;  21.65;  28.87;   481;   658;     8;     1;     0;     0;  -122;  -122;  -3.5; drag-outd-01; 1; 7; 125000; 1966
2023-02-01 03:50:24; hka-aqm-a103;  21.68;  28.94;   474;   693;     8;     1;     1;     0;  -114;  -114;   1.2; drag-outd-01; 2; 7; 125000; 1967
2023-02-01 04:05:30; hka-aqm-a103;  21.67;  28.87;   467;   687;     8;     1;     1;     0;  -116;  -116;  -1.2; drag-outd-01; 6; 7; 125000; 1968
2023-02-01 04:20:36; hka-aqm-a103;  21.70;  28.87;   463;   697;    11;     4;     3;     2;  -122;  -122;  -2.8; drag-outd-01; 4; 7; 125000; 1969
2023-02-01 04:35:42; hka-aqm-a103;  21.68;  28.87;   466;   672;    11;     3;     0;     0;  -113;  -113;  -0.8; drag-lps8-02; 2; 7; 125000; 1970
2023-02-01 05:05:57; hka-aqm-a103;  21.66;  28.91;   465;   678;     8;     1;     1;     0;  -120;  -120;  -1.0; drag-outd-01; 3; 7; 125000; 1972
2023-02-01 05:21:03; hka-aqm-a103;  21.65;  28.94;   458;   690;     8;     1;     1;     0;  -112;  -112;  -0.5; drag-lps8-02; 4; 7; 125000; 1973
2023-02-01 05:36:09; hka-aqm-a103;  21.63;  29.01;   454;   687;    12;     4;     3;     2;  -124;  -124;  -7.0; drag-outd-01; 5; 7; 125000; 1974
