# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-21 06:12:22; hka-aqm-a108;  30.60;  45.68;   504;  1365;    11;     1;     4;     9;  -122;  -122;  -6.8; drag-outd-01; 2; 7; 125000; 1611
2023-06-21 06:58:08; hka-aqm-a108;  30.64;  45.36;   495;  1418;    46;     9;     4;     9;  -125;  -125;  -7.8; drag-outd-01; 2; 7; 125000; 1615
2023-06-21 08:33:00; hka-aqm-a108;  31.21;  44.65;   494;  1496;   938;   196;     0;     0;  -127;  -127;  -8.0; drag-lps8-08; 0; 7; 125000; 1655
2023-06-21 08:35:07; hka-aqm-a108;  31.20;  44.71;   492;  1535;   709;   147;     0;     0;  -125;  -125;  -8.2; drag-lps8-08; 4; 7; 125000; 1659
2023-06-21 09:15:27; hka-aqm-a108;  31.32;  44.65;   490;  1748;   619;   125;     0;     0;  -128;  -128;  -9.2; drag-lps8-08; 0; 7; 125000; 1681
2023-06-21 09:17:08; hka-aqm-a108;  31.34;  44.71;   489;  1781;   738;   152;     0;     0;  -125;  -125;  -8.8; drag-lps8-08; 2; 7; 125000; 1685
2023-06-21 09:30:07; hka-aqm-a108;  30.90;  46.72;   485;  1101;   778;   156;     2;     1;  -123;  -123;  -7.8; drag-lps8-08; 2; 7; 125000; 1694
2023-06-21 09:33:26; hka-aqm-a108;  30.96;  46.62;   490;  1089;  1158;   237;     0;     2;  -124;  -124;  -9.0; drag-lps8-08; 2; 7; 125000; 1698
2023-06-21 09:50:40; hka-aqm-a108;  30.96;  47.07;   507;  1110;  1115;   232;     0;     3;  -126;  -126;  -8.5; drag-lps8-08; 1; 7; 125000; 1708
2023-06-21 09:57:07; hka-aqm-a108;  31.01;  47.26;   514;  1127;   716;   146;     1;     3;  -119;  -119;  -4.0; drag-outd-01; 4; 7; 125000; 1715
2023-06-21 12:01:28; hka-aqm-a108;  30.40;  50.81;   810;  2024;   152;    32;     3;    12;  -122;  -122;  -7.5; drag-lps8-08; 2; 7; 125000; 1727
2023-06-21 13:02:28; hka-aqm-a108;  31.33;  48.07;   848;  2127;   526;   115;     3;    12;  -128;  -128;  -8.5; drag-outd-01; 3; 7; 125000; 1731
2023-06-21 14:18:41; hka-aqm-a108;  31.73;  49.22;   985;  2508;   302;    62;     3;    12;  -128;  -128;  -8.0; drag-outd-01; 3; 7; 125000; 1737
2023-06-21 14:33:54; hka-aqm-a108;  31.76;  49.15;  1007;  2463;   271;    52;     3;    12;  -126;  -126;  -5.5; drag-outd-01; 3; 7; 125000; 1739
2023-06-21 19:26:46; hka-aqm-a108;  31.21;  40.68;   442;   481;   251;    55;     1;     0;  -126;  -126; -11.5; drag-lps8-02; 6; 9; 125000; 1
2023-06-21 19:42:15; hka-aqm-a108;  31.35;  40.84;   435;   737;   197;    41;     0;     0;  -126;  -126; -12.8; drag-outd-01; 0; 9; 125000; 3
2023-06-21 19:57:24; hka-aqm-a108;  31.41;  40.61;   432;   544;   166;    36;     2;     6;  -134;  -134; -14.8; drag-outd-01; 3; 9; 125000; 4
2023-06-21 20:12:30; hka-aqm-a108;  31.34;  40.54;   440;   550;   125;    24;     0;     0;  -124;  -124;  -8.5; drag-lps8-02; 7; 9; 125000; 5
2023-06-21 20:27:37; hka-aqm-a108;  31.22;  41.00;   433;   553;    95;    19;     1;     0;  -130;  -130; -13.5; drag-lps8-08; 1; 9; 125000; 6
2023-06-21 20:42:44; hka-aqm-a108;  30.80;  41.26;   432;   530;    73;    14;     2;     6;  -125;  -125;  -8.0; drag-lps8-02; 5; 9; 125000; 7
2023-06-21 20:57:50; hka-aqm-a108;  30.72;  41.36;   432;   594;    50;    10;     1;     0;  -129;  -129; -10.0; drag-outd-01; 2; 9; 125000; 8
2023-06-21 21:12:57; hka-aqm-a108;  30.58;  42.05;   432;   752;    26;     5;     1;     0;  -130;  -130; -11.0; drag-lps8-08; 5; 9; 125000; 9
2023-06-21 21:28:03; hka-aqm-a108;  30.76;  41.98;   434;  1037;    14;     4;     2;     6;  -130;  -130; -12.0; drag-lps8-08; 2; 9; 125000; 10
2023-06-21 21:43:09; hka-aqm-a108;  30.65;  42.51;   435;  1074;     7;     0;     0;     0;  -132;  -132; -12.2; drag-lps8-08; 4; 9; 125000; 11
2023-06-21 21:58:16; hka-aqm-a108;  30.54;  43.32;   444;   996;     9;     3;     2;     0;  -129;  -129; -14.2; drag-lps8-02; 1; 9; 125000; 12
2023-06-21 22:13:24; hka-aqm-a108;  30.26;  44.52;   449;   993;     6;     0;     2;     6;  -126;  -126;  -9.5; drag-lps8-02; 7; 9; 125000; 13
