# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-14 00:05:46; hka-aqm-a102;  27.13;  46.20;   448;   908;     6;     1;     4;     1;  -107;  -107;   0.2; drag-lps8-02; 3; 7; 125000; 636
2023-09-14 00:20:52; hka-aqm-a102;  27.13;  46.14;   444;   816;     9;     3;     4;     2;  -108;  -108;   1.5; drag-lps8-02; 1; 7; 125000; 637
2023-09-14 00:35:58; hka-aqm-a102;  27.11;  46.14;   448;   915;     7;     1;     4;     2;  -116;  -116;  -5.2; drag-outd-01; 7; 7; 125000; 638
2023-09-14 00:51:05; hka-aqm-a102;  27.07;  46.01;   450;   918;     6;     1;     1;     0;  -122;  -122;  -8.2; drag-lps8-07; 5; 7; 125000; 639
2023-09-14 01:06:11; hka-aqm-a102;  27.03;  45.94;   444;   915;     6;     1;     4;     2;  -109;  -109;   1.5; drag-lps8-02; 2; 7; 125000; 640
2023-09-14 01:21:17; hka-aqm-a102;  27.05;  45.94;   447;   929;     7;     1;     4;     2;  -119;  -119;  -6.0; drag-lps8-07; 4; 7; 125000; 641
2023-09-14 01:36:23; hka-aqm-a102;  27.01;  46.04;   454;   927;     9;     3;     4;     2;  -107;  -107;   2.0; drag-lps8-02; 1; 7; 125000; 642
2023-09-14 01:51:29; hka-aqm-a102;  27.02;  45.91;   447;   909;     6;     1;     4;     2;  -109;  -109;   3.8; drag-lps8-02; 5; 7; 125000; 643
2023-09-14 02:06:35; hka-aqm-a102;  27.02;  45.88;   453;   913;     9;     3;     4;     2;  -115;  -115;  -7.0; drag-outd-01; 6; 7; 125000; 644
2023-09-14 02:21:42; hka-aqm-a102;  27.02;  45.88;   456;   969;     7;     1;     4;     2;  -109;  -109;   2.2; drag-lps8-02; 7; 7; 125000; 645
2023-09-14 02:36:50; hka-aqm-a102;  27.00;  45.94;   454;   996;     6;     1;     4;     2;  -120;  -120;  -6.8; drag-lps8-07; 4; 7; 125000; 646
2023-09-14 02:51:56; hka-aqm-a102;  26.99;  45.91;   453;   972;     6;     1;     4;     2;  -111;  -111;   4.2; drag-lps8-02; 0; 7; 125000; 647
