# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-30 00:00:08; hka-aqm-a106;  19.83;  23.34;   455;   586;     6;     0;     4;     0;  -121;  -121;  -2.2; drag-outd-01; 3; 7; 125000; 1765
2023-01-30 00:15:14; hka-aqm-a106;  19.78;  23.41;   452;   606;     6;     0;     4;     0;  -120;  -120;  -7.0; drag-lps8-07; 1; 7; 125000; 1766
2023-01-30 00:30:20; hka-aqm-a106;  19.76;  23.48;   454;   627;     6;     0;     1;     0;  -121;  -121;  -4.0; drag-outd-01; 4; 7; 125000; 1767
2023-01-30 00:45:27; hka-aqm-a106;  19.77;  23.41;   451;   618;     6;     0;     4;     0;  -119;  -119;  -6.8; drag-lps8-07; 6; 7; 125000; 1768
2023-01-30 01:00:33; hka-aqm-a106;  19.76;  23.48;   451;   619;     6;     0;     4;     0;  -120;  -120;  -6.8; drag-lps8-07; 2; 7; 125000; 1769
2023-01-30 01:15:40; hka-aqm-a106;  19.76;  23.48;   452;   585;     6;     0;     2;     0;  -124;  -124;  -6.5; drag-outd-01; 5; 7; 125000; 1770
2023-01-30 01:30:48; hka-aqm-a106;  19.77;  23.51;   459;   603;     6;     2;     4;     0;  -119;  -119;  -5.0; drag-lps8-07; 7; 7; 125000; 1771
2023-01-30 01:45:54; hka-aqm-a106;  19.78;  23.48;   452;   624;     6;     0;     4;     0;  -120;  -120;  -2.0; drag-outd-01; 4; 7; 125000; 1772
2023-01-30 02:01:00; hka-aqm-a106;  19.76;  23.55;   451;   606;     6;     0;     0;     0;  -119;  -119;  -4.2; drag-lps8-07; 0; 7; 125000; 1773
2023-01-30 02:16:08; hka-aqm-a106;  19.74;  23.58;   452;   585;     6;     1;     4;     0;  -118;  -118;  -0.8; drag-outd-01; 1; 7; 125000; 1774
2023-01-30 02:31:14; hka-aqm-a106;  19.71;  23.55;   446;   597;     6;     0;     4;     0;  -122;  -122;  -2.8; drag-outd-01; 3; 7; 125000; 1775
2023-01-30 02:46:20; hka-aqm-a106;  19.57;  23.68;   448;   603;     9;     3;     1;     0;  -120;  -120;  -5.5; drag-lps8-07; 7; 7; 125000; 1776
2023-01-30 03:01:28; hka-aqm-a106;  19.55;  23.72;   449;   581;     9;     3;     4;     0;  -118;  -118;  -6.5; drag-lps8-07; 6; 7; 125000; 1777
2023-01-30 03:16:34; hka-aqm-a106;  19.52;  23.68;   444;   567;     7;     1;     4;     0;  -115;  -115;  -0.2; drag-outd-01; 2; 7; 125000; 1778
2023-01-30 03:31:40; hka-aqm-a106;  19.35;  23.89;   450;   566;     9;     3;     1;     0;  -120;  -120;  -4.5; drag-lps8-07; 5; 7; 125000; 1779
2023-01-30 03:46:48; hka-aqm-a106;  19.34;  23.96;   445;   575;     6;     0;     4;     0;  -121;  -121;  -2.2; drag-outd-01; 3; 7; 125000; 1780
2023-01-30 04:01:54; hka-aqm-a106;  19.33;  23.96;   445;   551;     6;     0;     4;     0;  -118;  -118;  -5.2; drag-lps8-07; 7; 7; 125000; 1781
2023-01-30 04:17:00; hka-aqm-a106;  19.30;  23.99;   445;   552;     6;     0;     2;     0;  -119;  -119;  -6.2; drag-lps8-07; 2; 7; 125000; 1782
2023-01-30 04:32:07; hka-aqm-a106;  19.32;  24.03;   445;   562;     6;     0;     4;     0;  -125;  -125;  -5.8; drag-outd-01; 4; 7; 125000; 1783
2023-01-30 04:47:14; hka-aqm-a106;  19.41;  23.96;   445;   634;     6;     0;     4;     0;  -119;  -119;  -7.8; drag-lps8-07; 6; 7; 125000; 1784
