# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-05 00:06:08; hka-aqm-a107;  17.75;  40.38;   458;   632;     8;     1;     2;     0;  -119;  -119;  -1.0; drag-outd-01; 2; 8; 125000; 2176
2023-02-05 00:21:14; hka-aqm-a107;  17.67;  40.35;   459;   625;     8;     1;     3;     2;  -122;  -122;  -8.0; drag-lps8-07; 0; 8; 125000; 2177
2023-02-05 00:36:21; hka-aqm-a107;  17.64;  40.35;   457;   624;     8;     1;     3;     2;  -117;  -117;  -2.0; drag-outd-01; 1; 8; 125000; 2178
2023-02-05 00:51:27; hka-aqm-a107;  17.61;  40.28;   457;   601;    10;     3;     3;     2;  -118;  -118;  -1.0; drag-outd-01; 2; 8; 125000; 2179
2023-02-05 01:06:34; hka-aqm-a107;  17.60;  40.18;   456;   611;    10;     3;     3;     2;  -123;  -123; -11.0; drag-lps8-07; 5; 8; 125000; 2180
2023-02-05 01:21:40; hka-aqm-a107;  17.60;  40.08;   458;   606;    10;     3;     3;     2;  -122;  -122;  -2.5; drag-outd-01; 7; 8; 125000; 2181
2023-02-05 01:36:48; hka-aqm-a107;  17.56;  40.02;   459;   614;    10;     3;     3;     2;  -124;  -124;  -4.5; drag-outd-01; 6; 8; 125000; 2182
2023-02-05 01:51:54; hka-aqm-a107;  17.56;  39.95;   459;   633;     8;     1;     3;     2;  -123;  -123;  -8.0; drag-lps8-07; 0; 8; 125000; 2183
2023-02-05 02:07:01; hka-aqm-a107;  17.52;  39.95;   463;   632;     8;     1;     3;     2;  -123;  -123;  -9.8; drag-lps8-07; 4; 8; 125000; 2184
2023-02-05 02:22:08; hka-aqm-a107;  17.52;  39.85;   460;   653;     8;     1;     3;     2;  -125;  -125;  -4.8; drag-outd-01; 3; 8; 125000; 2185
2023-02-05 02:37:14; hka-aqm-a107;  17.48;  39.82;   468;   619;     8;     1;     3;     2;  -123;  -123;  -4.0; drag-outd-01; 4; 8; 125000; 2186
2023-02-05 02:52:20; hka-aqm-a107;  17.46;  39.76;   462;   629;     8;     1;     3;     2;  -123;  -123;  -9.2; drag-lps8-07; 2; 8; 125000; 2187
2023-02-05 03:07:28; hka-aqm-a107;  17.45;  39.69;   473;   633;    10;     3;     3;     2;  -124;  -124; -10.0; drag-lps8-07; 5; 8; 125000; 2188
2023-02-05 03:22:34; hka-aqm-a107;  17.44;  39.62;   469;   633;     8;     1;     3;     2;  -122;  -122;  -4.2; drag-outd-01; 6; 8; 125000; 2189
2023-02-05 03:37:41; hka-aqm-a107;  17.41;  39.59;   480;   636;     8;     1;     3;     2;  -122;  -122;  -9.0; drag-lps8-07; 1; 8; 125000; 2190
2023-02-05 03:52:48; hka-aqm-a107;  17.40;  39.49;   469;   618;     8;     1;     3;     2;  -123;  -123;  -8.2; drag-lps8-07; 0; 8; 125000; 2191
2023-02-05 04:07:54; hka-aqm-a107;  17.40;  39.43;   484;   642;     8;     1;     3;     2;  -123;  -123;  -5.2; drag-outd-01; 3; 8; 125000; 2192
2023-02-05 04:23:01; hka-aqm-a107;  17.37;  39.43;   476;   631;     8;     1;     3;     2;  -121;  -121;  -3.0; drag-outd-01; 7; 8; 125000; 2193
2023-02-05 04:38:07; hka-aqm-a107;  17.38;  39.36;   475;   606;    10;     3;     3;     2;  -126;  -126;  -7.0; drag-outd-01; 6; 8; 125000; 2194
2023-02-05 04:53:13; hka-aqm-a107;  17.36;  39.33;   471;   585;    10;     3;     3;     2;  -122;  -122;  -9.0; drag-lps8-07; 2; 8; 125000; 2195
2023-02-05 05:08:20; hka-aqm-a107;  17.36;  39.26;   471;   642;     8;     1;     3;     2;  -120;  -120;  -9.2; drag-lps8-07; 1; 8; 125000; 2196
2023-02-05 05:23:27; hka-aqm-a107;  17.34;  39.23;   471;   638;     8;     1;     3;     2;  -122;  -122;  -7.8; drag-lps8-07; 0; 8; 125000; 2197
2023-02-05 05:38:33; hka-aqm-a107;  17.34;  39.20;   471;   637;     8;     1;     3;     2;  -124;  -124;  -9.5; drag-lps8-07; 4; 8; 125000; 2198
2023-02-05 05:53:39; hka-aqm-a107;  17.33;  39.20;   481;   628;     8;     1;     3;     2;  -125;  -125;  -6.2; drag-outd-01; 7; 8; 125000; 2199
2023-02-05 06:08:47; hka-aqm-a107;  17.32;  39.16;   470;   647;    10;     3;     3;     2;  -124;  -124; -10.5; drag-lps8-07; 5; 8; 125000; 2200
2023-02-05 06:23:53; hka-aqm-a107;  17.32;  39.10;   474;   621;     8;     1;     3;     2;  -126;  -126;  -5.2; drag-outd-01; 3; 8; 125000; 2201
2023-02-05 06:38:59; hka-aqm-a107;  17.31;  39.16;   474;   660;     8;     1;     3;     2;  -121;  -121;  -1.8; drag-outd-01; 7; 8; 125000; 2202
2023-02-05 06:54:08; hka-aqm-a107;  17.30;  39.16;   475;   656;     8;     1;     3;     2;  -121;  -121; -10.0; drag-lps8-07; 1; 8; 125000; 2203
2023-02-05 07:09:14; hka-aqm-a107;  17.31;  39.10;   469;   633;     8;     1;     3;     2;  -122;  -122;  -9.2; drag-lps8-07; 2; 8; 125000; 2204
2023-02-05 07:24:21; hka-aqm-a107;  17.29;  39.10;   468;   643;     8;     1;     3;     2;  -122;  -122;  -7.8; drag-lps8-07; 0; 8; 125000; 2205
2023-02-05 07:39:28; hka-aqm-a107;  17.29;  39.13;   471;   624;     9;     1;     3;     2;  -121;  -121;  -3.2; drag-outd-01; 6; 8; 125000; 2206
2023-02-05 07:54:34; hka-aqm-a107;  17.28;  39.10;   466;   654;     9;     1;     3;     2;  -123;  -123;  -2.8; drag-outd-01; 3; 8; 125000; 2207
2023-02-05 08:24:47; hka-aqm-a107;  17.24;  39.16;   465;   652;    14;     2;     3;     2;  -124;  -124; -10.2; drag-lps8-02; 5; 8; 125000; 2209
2023-02-05 08:39:54; hka-aqm-a107;  17.28;  39.13;   463;   650;    22;     6;     3;     2;  -124;  -124;  -3.5; drag-outd-01; 3; 8; 125000; 2210
2023-02-05 08:55:00; hka-aqm-a107;  17.26;  39.13;   463;   651;    15;     2;     3;     2;  -122;  -122;  -9.0; drag-lps8-07; 2; 8; 125000; 2211
2023-02-05 09:10:08; hka-aqm-a107;  17.25;  39.10;   488;   639;    28;     7;     3;     2;  -124;  -124;  -5.0; drag-outd-01; 6; 8; 125000; 2212
2023-02-05 09:25:14; hka-aqm-a107;  17.22;  39.16;   469;   597;    48;    10;     3;     2;  -122;  -122;  -8.5; drag-lps8-07; 4; 8; 125000; 2213
2023-02-05 09:40:20; hka-aqm-a107;  17.23;  39.13;   466;   690;    45;     9;     3;     2;  -127;  -127;  -8.2; drag-outd-01; 7; 8; 125000; 2214
2023-02-05 09:55:28; hka-aqm-a107;  17.24;  39.16;   469;   693;    67;    14;     3;     2;  -122;  -122;  -9.0; drag-lps8-07; 5; 8; 125000; 2215
2023-02-05 10:10:34; hka-aqm-a107;  17.21;  39.16;   468;   658;    73;    18;     3;     2;  -122;  -122;  -8.0; drag-lps8-07; 0; 8; 125000; 2216
2023-02-05 10:25:40; hka-aqm-a107;  17.21;  39.20;   465;   687;    76;    17;     3;     2;  -121;  -121;  -8.0; drag-outd-01; 1; 8; 125000; 2217
2023-02-05 10:40:48; hka-aqm-a107;  17.24;  39.16;   459;   657;    82;    18;     3;     2;  -122;  -122;  -9.5; drag-lps8-07; 7; 8; 125000; 2218
2023-02-05 10:55:54; hka-aqm-a107;  17.23;  39.16;   460;   645;    65;    14;     3;     2;  -125;  -125; -10.8; drag-lps8-02; 4; 8; 125000; 2219
2023-02-05 11:11:00; hka-aqm-a107;  17.24;  39.20;   459;   654;    70;    15;     3;     2;  -124;  -124;  -5.0; drag-outd-01; 2; 8; 125000; 2220
