# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-24 00:05:02; hka-aqm-a107;  23.92;  42.38;   424;   619;     7;     1;     2;     0;  -125;  -125;  -7.2; drag-outd-01; 0; 7; 125000; 14409
2023-09-24 00:20:08; hka-aqm-a107;  23.88;  42.44;   429;   627;     7;     1;     0;     0;  -122;  -122;  -7.2; drag-outd-01; 2; 7; 125000; 14410
2023-09-24 00:50:36; hka-aqm-a107;  23.78;  42.64;   427;   557;     7;     1;     2;     0;  -125;  -125;  -7.0; drag-outd-01; 0; 7; 125000; 14412
2023-09-24 01:36:23; hka-aqm-a107;  23.71;  42.70;   428;   571;     7;     1;     2;     0;  -123;  -123;  -8.2; drag-outd-01; 2; 7; 125000; 14415
2023-09-24 01:51:29; hka-aqm-a107;  23.64;  42.73;   426;   563;    10;     3;     1;     0;  -121;  -121;  -5.8; drag-outd-01; 1; 7; 125000; 14416
2023-09-24 02:06:42; hka-aqm-a107;  23.63;  42.70;   423;   565;     7;     1;     2;     0;  -123;  -123;  -7.2; drag-outd-01; 0; 7; 125000; 14417
2023-09-24 02:52:29; hka-aqm-a107;  23.55;  42.73;   426;   611;    10;     3;     2;     0;  -121;  -121;  -6.8; drag-outd-01; 2; 7; 125000; 14420
2023-09-24 03:07:35; hka-aqm-a107;  23.48;  42.77;   430;   566;     7;     1;     2;     0;  -120;  -120;  -5.2; drag-outd-01; 1; 7; 125000; 14421
2023-09-24 03:22:55; hka-aqm-a107;  23.42;  42.83;   430;   569;    10;     3;     0;     0;  -124;  -124;  -7.0; drag-outd-01; 0; 7; 125000; 14422
2023-09-24 03:53:15; hka-aqm-a107;  23.40;  42.77;   438;   565;     7;     1;     2;     0;  -125;  -125;  -6.0; drag-outd-01; 0; 7; 125000; 14424
2023-09-24 04:08:29; hka-aqm-a107;  23.30;  42.86;   440;   577;     7;     1;     0;     0;  -121;  -121;  -5.8; drag-outd-01; 1; 7; 125000; 14425
2023-09-24 04:39:01; hka-aqm-a107;  23.25;  42.77;   437;   560;     7;     1;     2;     0;  -120;  -120;  -5.2; drag-outd-01; 2; 7; 125000; 14427
2023-09-24 04:54:08; hka-aqm-a107;  23.19;  42.83;   439;   608;     8;     1;     0;     0;  -120;  -120;  -4.8; drag-outd-01; 1; 7; 125000; 14428
2023-09-24 05:24:42; hka-aqm-a107;  23.14;  42.73;   444;   576;     7;     1;     2;     0;  -124;  -124;  -6.5; drag-outd-01; 0; 7; 125000; 14430
