# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-12 00:12:33; hka-aqm-a014;  23.82;  40.18;   402;   615;    10;     3;     2;     0;   -61;   -61;   6.8; drag-lps8-01; 5; 7; 125000; 222
2022-10-12 00:27:39; hka-aqm-a014;  23.79;  40.18;   402;   606;    10;     3;     2;     0;   -64;   -64;   9.0; drag-lps8-01; 1; 7; 125000; 223
2022-10-12 00:42:45; hka-aqm-a014;  23.77;  40.02;   413;   581;    10;     3;     2;     0;   -61;   -61;   9.2; drag-lps8-01; 6; 7; 125000; 224
2022-10-12 00:57:54; hka-aqm-a014;  23.74;  40.02;   409;   594;     7;     0;     2;     0;   -64;   -64;   8.2; drag-lps8-01; 7; 7; 125000; 225
2022-10-12 01:13:00; hka-aqm-a014;  23.78;  39.69;   406;   578;     7;     0;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 3; 7; 125000; 226
2022-10-12 01:28:06; hka-aqm-a014;  23.78;  39.66;   408;   585;     9;     2;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 227
2022-10-12 01:43:14; hka-aqm-a014;  23.76;  39.56;   406;   588;     7;     0;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 0; 7; 125000; 228
2022-10-12 01:58:20; hka-aqm-a014;  23.78;  39.36;   411;   583;    10;     3;     2;     0;   -64;   -64;   6.8; drag-lps8-01; 2; 7; 125000; 229
2022-10-12 02:13:27; hka-aqm-a014;  23.73;  39.36;   410;   580;     7;     0;     2;     0;   -65;   -65;   7.2; drag-lps8-01; 5; 7; 125000; 230
2022-10-12 02:28:34; hka-aqm-a014;  23.72;  39.49;   408;   590;     7;     2;     2;     0;   -64;   -64;   8.5; drag-lps8-01; 1; 7; 125000; 231
