# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-30 04:36:22; hka-aqm-a106;  28.65;  40.61;   463;  2143;     5;     1;     1;     0;  -136;  -136; -16.0; drag-outd-01; 0; 11; 125000; 18726
2023-06-30 04:53:02; hka-aqm-a106;  28.58;  42.18;   470;  2073;     5;     0;     4;    21;  -136;  -136; -15.0; drag-outd-01; 3; 11; 125000; 18727
2023-06-30 05:11:11; hka-aqm-a106;  28.56;  42.15;   473;  2073;     8;     3;     1;     0;  -136;  -136; -17.2; drag-outd-01; 4; 11; 125000; 18728
2023-06-30 06:07:14; hka-aqm-a106;  28.48;  43.68;   472;  2143;     8;     1;     4;    21;  -138;  -138; -18.5; drag-outd-01; 3; 11; 125000; 18731
2023-06-30 06:23:52; hka-aqm-a106;  28.50;  48.32;   480;  2271;    33;     4;     2;     0;  -132;  -132; -12.8; drag-outd-01; 4; 11; 125000; 18732
2023-06-30 06:40:30; hka-aqm-a106;  28.28;  48.90;   464;  2049;    34;     5;     4;    21;  -130;  -130; -15.5; drag-outd-01; 5; 11; 125000; 18733
2023-06-30 07:01:42; hka-aqm-a106;  27.94;  50.40;   455;  1891;    41;     9;     2;     0;  -132;  -132; -12.0; drag-outd-01; 4; 11; 125000; 18734
2023-06-30 07:19:51; hka-aqm-a106;  27.92;  51.32;   455;  1923;    37;     8;     2;     0;  -136;  -136; -16.0; drag-outd-01; 3; 11; 125000; 18735
2023-06-30 07:56:07; hka-aqm-a106;  27.81;  52.36;   458;  1958;    73;    17;     2;     4;  -128;  -128; -13.5; drag-outd-01; 4; 11; 125000; 18737
2023-06-30 09:07:13; hka-aqm-a106;  27.64;  50.56;   465;  1861;    83;    22;     2;     7;  -131;  -131; -16.0; drag-outd-01; 4; 11; 125000; 18741
2023-06-30 09:42:01; hka-aqm-a106;  27.65;  49.89;   448;  1634;    76;    17;     3;     9;  -130;  -130; -16.0; drag-outd-01; 4; 11; 125000; 18743
2023-06-30 10:00:10; hka-aqm-a106;  27.86;  49.60;   473;  1731;    82;    19;     3;    32;  -131;  -131; -17.2; drag-lps8-02; 6; 11; 125000; 18744
2023-06-30 10:19:50; hka-aqm-a106;  28.02;  49.98;   484;  1745;    55;    14;     2;    27;  -130;  -130; -15.5; drag-lps8-02; 6; 11; 125000; 18745
2023-06-30 10:37:58; hka-aqm-a106;  27.88;  50.65;   468;  2214;    86;    21;     2;    22;  -132;  -132; -14.5; drag-lps8-02; 4; 11; 125000; 18746
2023-06-30 13:19:45; hka-aqm-a106;  28.30;  49.50;   447;  1458;    87;    19;     4;    31;  -135;  -135; -18.0; drag-lps8-02; 5; 11; 125000; 18755
2023-06-30 13:40:54; hka-aqm-a106;  27.86;  49.22;   459;  1742;    52;     9;     6;    42;  -131;  -131; -16.2; drag-outd-01; 1; 11; 125000; 18756
2023-06-30 13:59:05; hka-aqm-a106;  26.89;  53.06;   451;  1759;    41;     5;     0;    19;  -130;  -130; -15.2; drag-lps8-02; 5; 11; 125000; 18757
2023-06-30 14:14:14; hka-aqm-a106;  27.98;  51.06;   508;  2022;    40;     5;     7;    32;  -133;  -133; -14.8; drag-outd-01; 2; 11; 125000; 18758
2023-06-30 14:32:23; hka-aqm-a106;  28.01;  51.41;   514;  2065;    51;     8;     3;    35;  -130;  -130; -12.5; drag-outd-01; 0; 11; 125000; 18759
2023-06-30 14:52:01; hka-aqm-a106;  27.70;  52.24;   476;  1989;    78;    17;     1;    32;  -134;  -134; -17.0; drag-outd-01; 7; 11; 125000; 18760
2023-06-30 14:55:33; hka-aqm-a106;  26.81;  54.19;   452;  1906;    80;    18;     7;    52;  -136;  -136; -17.0; drag-outd-01; 0; 11; 125000; 18761
2023-06-30 15:16:14; hka-aqm-a106;  25.92;  57.57;   435;  1791;   124;    32;     6;    36;  -130;  -130; -14.8; drag-outd-01; 2; 11; 125000; 18762
2023-06-30 15:38:57; hka-aqm-a106;  25.34;  59.15;   423;  1616;   120;    30;     3;    29;  -130;  -130; -17.0; drag-lps8-02; 4; 11; 125000; 18764
2023-06-30 15:45:12; hka-aqm-a106;  24.83;  61.09;   418;  1525;   221;    65;     3;    33;  -132;  -132; -17.0; drag-outd-01; 2; 11; 125000; 18765
2023-06-30 16:11:55; hka-aqm-a106;  26.30;  56.98;   428;  1737;   204;    60;     4;    20;  -137;  -137; -17.2; drag-lps8-08; 0; 11; 125000; 18767
2023-06-30 16:27:02; hka-aqm-a106;  25.65;  57.75;   421;  1449;   200;    55;     3;    17;  -134;  -134; -16.5; drag-lps8-08; 1; 11; 125000; 18768
2023-06-30 17:21:31; hka-aqm-a106;  27.05;  54.32;   418;  1572;   101;    26;     2;     7;  -131;  -131; -14.8; drag-outd-01; 4; 11; 125000; 18771
2023-06-30 17:57:49; hka-aqm-a106;  27.56;  54.82;   436;  1892;    48;    11;     2;     4;  -133;  -133; -14.8; drag-outd-01; 3; 11; 125000; 18773
2023-06-30 19:11:54; hka-aqm-a106;  27.74;  53.53;   430;  1812;    38;     8;     5;    17;  -133;  -133; -15.2; drag-outd-01; 3; 11; 125000; 18777
2023-06-30 19:46:41; hka-aqm-a106;  27.66;  51.79;   423;  1704;    14;     3;     2;     8;  -134;  -134; -17.5; drag-outd-01; 4; 11; 125000; 18780
2023-06-30 20:04:49; hka-aqm-a106;  27.64;  51.70;   421;  1734;    32;     4;     1;     7;  -132;  -132; -17.0; drag-outd-01; 2; 11; 125000; 18782
2023-06-30 21:00:46; hka-aqm-a106;  27.71;  52.46;   421;  1907;     9;     2;     5;    17;  -132;  -132; -18.0; drag-outd-01; 4; 11; 125000; 18786
2023-06-30 23:09:19; hka-aqm-a106;  27.59;  49.92;   421;  2043;     5;     0;     1;     0;  -134;  -134; -16.5; drag-outd-01; 3; 11; 125000; 18794
