# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-15 00:12:32; hka-aqm-a107;  20.72;  32.58;   543;   681;     7;     1;     3;     6;  -115;  -115;   0.2; drag-outd-01; 1; 8; 125000; 13802
2023-04-15 00:27:38; hka-aqm-a107;  20.70;  32.52;   546;   636;     7;     1;     3;     6;  -121;  -121;  -7.2; drag-lps8-02; 5; 8; 125000; 13803
2023-04-15 00:42:45; hka-aqm-a107;  20.63;  32.52;   533;   600;     7;     1;     2;     0;  -122;  -122;  -9.0; drag-lps8-02; 2; 8; 125000; 13804
2023-04-15 00:57:52; hka-aqm-a107;  20.55;  32.45;   534;   573;     8;     1;     3;     6;  -125;  -125; -10.0; drag-lps8-02; 0; 8; 125000; 13805
2023-04-15 01:12:58; hka-aqm-a107;  20.52;  32.45;   517;   563;     7;     1;     3;     6;  -115;  -115;   1.5; drag-outd-01; 4; 8; 125000; 13806
2023-04-15 01:28:04; hka-aqm-a107;  20.47;  32.38;   510;   594;     9;     2;     3;     0;  -124;  -124; -10.0; drag-lps8-07; 2; 8; 125000; 13807
2023-04-15 01:43:11; hka-aqm-a107;  20.40;  32.31;   508;   540;     7;     1;     3;     6;  -116;  -116;  -0.5; drag-outd-01; 5; 8; 125000; 13808
2023-04-15 01:58:18; hka-aqm-a107;  20.38;  32.31;   512;   600;    10;     3;     3;     6;  -124;  -124;  -9.8; drag-lps8-07; 7; 8; 125000; 13809
2023-04-15 02:13:24; hka-aqm-a107;  20.32;  32.25;   500;   580;     7;     1;     2;     0;  -120;  -120;  -2.2; drag-outd-01; 6; 8; 125000; 13810
2023-04-15 02:28:32; hka-aqm-a107;  20.29;  32.28;   506;   573;    10;     3;     3;     6;  -122;  -122;  -9.0; drag-lps8-02; 1; 8; 125000; 13811
2023-04-15 02:43:38; hka-aqm-a107;  20.24;  32.25;   493;   560;     7;     1;     3;     6;  -124;  -124;  -9.0; drag-lps8-07; 0; 8; 125000; 13812
2023-04-15 02:58:44; hka-aqm-a107;  20.19;  32.11;   491;   552;     7;     1;     1;     0;  -119;  -119;   1.0; drag-outd-01; 3; 8; 125000; 13813
2023-04-15 03:13:52; hka-aqm-a107;  20.14;  32.11;   497;   540;     7;     1;     3;     6;  -122;  -122; -10.0; drag-lps8-07; 2; 8; 125000; 13814
