# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-27 00:03:21; hka-aqm-a017;  20.38;  35.92;   477;   607;     6;     0;     1;     3;  -113;  -113;  -2.8; drag-lps8-07; 2; 7; 125000; 4335
2022-11-27 00:18:29; hka-aqm-a017;  20.22;  36.02;   471;   564;     6;     0;     3;     5;  -119;  -119;  -1.0; drag-outd-01; 6; 7; 125000; 4336
2022-11-27 00:33:35; hka-aqm-a017;  20.14;  36.02;   475;   583;     6;     0;     2;     2;  -111;  -111;   0.8; drag-lps8-07; 7; 7; 125000; 4337
2022-11-27 00:48:41; hka-aqm-a017;  20.00;  36.02;   476;   605;     6;     0;     1;     1;  -116;  -116;  -7.5; drag-outd-01; 5; 7; 125000; 4338
2022-11-27 01:03:49; hka-aqm-a017;  19.94;  35.99;   477;   627;     7;     1;     3;     5;  -113;  -113;  -3.8; drag-lps8-07; 1; 7; 125000; 4339
2022-11-27 01:18:55; hka-aqm-a017;  19.87;  35.92;   472;   573;     6;     0;     0;     3;  -114;  -114;   2.8; drag-outd-01; 4; 7; 125000; 4340
2022-11-27 01:34:01; hka-aqm-a017;  19.79;  35.89;   482;   613;     6;     0;     0;     1;  -114;  -114;  -6.0; drag-lps8-07; 2; 7; 125000; 4341
2022-11-27 01:49:09; hka-aqm-a017;  19.74;  35.86;   472;   578;     7;     1;     3;     5;  -118;  -118;  -0.5; drag-outd-01; 6; 7; 125000; 4342
2022-11-27 02:04:15; hka-aqm-a017;  19.68;  35.89;   476;   582;     6;     0;     2;     1;  -109;  -109;   1.2; drag-lps8-07; 5; 7; 125000; 4343
2022-11-27 02:19:21; hka-aqm-a017;  19.60;  35.79;   474;   635;     8;     2;     2;     1;  -111;  -111;  -2.2; drag-lps8-07; 1; 7; 125000; 4344
2022-11-27 02:34:30; hka-aqm-a017;  19.58;  35.86;   475;   586;     8;     2;     3;     5;  -115;  -115;   3.5; drag-outd-01; 3; 7; 125000; 4345
2022-11-27 02:49:36; hka-aqm-a017;  19.54;  35.89;   472;   586;     6;     0;     0;     1;  -124;  -124;  -3.8; drag-outd-01; 7; 7; 125000; 4346
2022-11-27 03:04:42; hka-aqm-a017;  19.51;  35.82;   474;   621;     6;     1;     1;     3;  -126;  -126;  -6.5; drag-outd-01; 0; 7; 125000; 4347
2022-11-27 03:19:50; hka-aqm-a017;  19.48;  35.86;   483;   594;     8;     2;     3;     5;  -119;  -119;  -2.0; drag-outd-01; 5; 7; 125000; 4348
2022-11-27 03:34:56; hka-aqm-a017;  19.45;  35.99;   471;   621;     6;     0;     0;     2;  -115;  -115;  -2.8; drag-lps8-07; 2; 7; 125000; 4349
2022-11-27 03:50:02; hka-aqm-a017;  19.39;  36.06;   477;   595;     7;     1;     0;     1;  -114;  -114;  -3.0; drag-lps8-07; 1; 7; 125000; 4350
2022-11-27 04:05:08; hka-aqm-a017;  19.40;  36.12;   479;   595;     6;     0;     3;     5;  -114;  -114;   2.5; drag-outd-01; 4; 7; 125000; 4351
2022-11-27 04:20:15; hka-aqm-a017;  19.40;  36.19;   472;   613;     6;     0;     0;     3;  -117;  -117;   2.8; drag-outd-01; 3; 7; 125000; 4352
2022-11-27 04:35:21; hka-aqm-a017;  19.38;  36.19;   469;   606;     6;     0;     0;     1;  -121;  -121;  -2.2; drag-outd-01; 7; 7; 125000; 4353
2022-11-27 04:50:27; hka-aqm-a017;  19.36;  36.25;   470;   597;     8;     2;     1;     1;  -110;  -110;  -1.0; drag-lps8-07; 6; 7; 125000; 4354
2022-11-27 05:05:33; hka-aqm-a017;  19.33;  36.32;   467;   591;     6;     0;     0;     2;  -113;  -113;   1.0; drag-lps8-07; 0; 7; 125000; 4355
2022-11-27 05:20:39; hka-aqm-a017;  19.36;  36.25;   474;   648;     8;     2;     3;     5;  -115;  -115;  -3.0; drag-lps8-07; 2; 7; 125000; 4356
2022-11-27 05:35:45; hka-aqm-a017;  19.33;  36.29;   471;   605;     6;     0;     1;     3;  -114;  -114;   2.2; drag-outd-01; 4; 7; 125000; 4357
2022-11-27 05:50:51; hka-aqm-a017;  19.31;  36.32;   471;   588;     6;     0;     1;     2;  -108;  -108;  -0.5; drag-lps8-07; 6; 7; 125000; 4358
2022-11-27 06:05:57; hka-aqm-a017;  19.33;  36.25;   468;   599;     6;     0;     1;     2;  -113;  -113;   1.2; drag-lps8-07; 0; 7; 125000; 4359
2022-11-27 06:21:04; hka-aqm-a017;  19.52;  35.99;   472;   586;     7;     1;     0;     1;  -123;  -123;  -2.8; drag-outd-01; 7; 7; 125000; 4360
2022-11-27 06:36:11; hka-aqm-a017;  19.80;  35.39;   463;   567;     6;     0;     3;     5;  -113;  -113;  -4.0; drag-lps8-07; 1; 7; 125000; 4361
2022-11-27 06:51:17; hka-aqm-a017;  19.99;  35.06;   465;   613;     6;     0;     2;     3;  -108;  -108;   0.5; drag-lps8-07; 5; 7; 125000; 4362
2022-11-27 07:06:23; hka-aqm-a017;  20.15;  34.79;   464;   607;     6;     1;     1;     3;  -117;  -117;   2.2; drag-outd-01; 3; 7; 125000; 4363
