# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-22 00:01:46; hka-aqm-a017;  22.92;  29.01;   485;   577;     6;     0;     3;     7;  -106;  -106;   5.5; drag-lps8-07; 6; 7; 125000; 8569
2023-02-22 00:16:52; hka-aqm-a017;  22.91;  29.01;   479;   590;     8;     2;     0;     2;  -122;  -122;  -4.5; drag-lps8-02; 5; 7; 125000; 8570
2023-02-22 00:31:58; hka-aqm-a017;  22.85;  29.01;   479;   574;     6;     0;     2;     3;  -108;  -108;   5.8; drag-lps8-07; 7; 7; 125000; 8571
2023-02-22 00:47:04; hka-aqm-a017;  22.83;  29.01;   471;   572;     6;     1;     3;     7;  -113;  -113;   4.8; drag-outd-01; 6; 7; 125000; 8572
2023-02-22 01:02:10; hka-aqm-a017;  22.79;  29.01;   475;   583;     6;     0;     2;     3;  -117;  -117;   2.8; drag-outd-01; 0; 7; 125000; 8573
2023-02-22 01:17:16; hka-aqm-a017;  22.76;  29.01;   471;   607;     6;     0;     1;     1;  -122;  -122;  -4.5; drag-lps8-02; 2; 7; 125000; 8574
2023-02-22 01:32:23; hka-aqm-a017;  22.73;  28.97;   468;   593;     6;     0;     3;     7;  -121;  -121;  -7.8; drag-lps8-02; 5; 7; 125000; 8575
2023-02-22 01:47:29; hka-aqm-a017;  22.70;  29.01;   466;   580;     6;     0;     1;     2;  -113;  -113;   5.8; drag-outd-01; 3; 7; 125000; 8576
2023-02-22 02:02:35; hka-aqm-a017;  22.68;  29.01;   473;   582;     8;     2;     1;     1;  -117;  -117;  -3.0; drag-lps8-02; 4; 7; 125000; 8577
2023-02-22 02:17:41; hka-aqm-a017;  22.64;  29.08;   469;   584;     6;     0;     3;     7;  -106;  -106;   7.0; drag-lps8-07; 1; 7; 125000; 8578
2023-02-22 02:32:47; hka-aqm-a017;  22.63;  29.01;   477;   585;     6;     0;     3;     7;  -115;  -115;   2.5; drag-outd-01; 7; 7; 125000; 8579
2023-02-22 02:47:54; hka-aqm-a017;  22.62;  29.01;   466;   580;     6;     0;     1;     1;  -108;  -108;   4.8; drag-lps8-07; 5; 7; 125000; 8580
2023-02-22 03:03:00; hka-aqm-a017;  22.60;  29.01;   465;   600;     6;     1;     1;     1;  -115;  -115;   2.0; drag-outd-01; 7; 7; 125000; 8581
2023-02-22 03:18:06; hka-aqm-a017;  22.60;  28.97;   471;   604;     6;     0;     3;     7;  -108;  -108;   6.5; drag-lps8-07; 0; 7; 125000; 8582
2023-02-22 03:33:12; hka-aqm-a017;  22.55;  29.01;   466;   582;     7;     2;     0;     2;  -112;  -112;   5.0; drag-outd-01; 3; 7; 125000; 8583
2023-02-22 03:48:18; hka-aqm-a017;  22.56;  28.94;   464;   607;     6;     0;     1;     1;  -120;  -120;  -5.5; drag-outd-01; 1; 7; 125000; 8584
2023-02-22 04:03:24; hka-aqm-a017;  22.53;  28.94;   467;   603;     6;     1;     3;     7;  -111;  -111;   5.0; drag-outd-01; 4; 7; 125000; 8585
2023-02-22 04:18:30; hka-aqm-a017;  22.52;  28.94;   462;   621;     6;     0;     1;     2;  -105;  -105;   6.0; drag-lps8-07; 2; 7; 125000; 8586
2023-02-22 04:33:36; hka-aqm-a017;  22.50;  28.91;   461;   638;     6;     1;     0;     2;  -107;  -107;   6.0; drag-lps8-07; 6; 7; 125000; 8587
2023-02-22 04:48:44; hka-aqm-a017;  22.49;  28.87;   462;   598;     8;     2;     3;     7;  -114;  -114;   1.2; drag-outd-01; 2; 7; 125000; 8588
