# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-21 00:03:12; hka-aqm-a103;  19.96;  28.43;   612;   838;     8;     1;     1;     0;  -112;  -112;  -2.0; drag-outd-01; 1; 7; 125000; 863
2023-01-21 00:18:18; hka-aqm-a103;  19.92;  28.33;   596;   877;     8;     1;     2;     2;  -115;  -115;   0.5; drag-outd-01; 4; 7; 125000; 864
2023-01-21 00:33:25; hka-aqm-a103;  19.94;  28.26;   579;   791;     8;     1;     2;     2;  -114;  -114;   2.8; drag-outd-01; 3; 7; 125000; 865
2023-01-21 00:48:31; hka-aqm-a103;  19.94;  28.19;   564;   786;     8;     1;     1;     0;  -114;  -114;  -3.0; drag-lps8-02; 5; 7; 125000; 866
2023-01-21 01:03:38; hka-aqm-a103;  19.92;  28.13;   553;   750;     8;     1;     2;     2;  -112;  -112;   3.0; drag-lps8-02; 0; 7; 125000; 867
2023-01-21 01:18:44; hka-aqm-a103;  19.92;  28.13;   540;   755;     8;     1;     2;     2;  -115;  -115; nan; drag-outd-01; 2; 7; 125000; 868
2023-01-21 01:33:50; hka-aqm-a103;  19.89;  28.06;   531;   809;     8;     1;     2;     0;  -114;  -114;  -5.2; drag-lps8-02; 3; 7; 125000; 869
2023-01-21 01:48:59; hka-aqm-a103;  19.89;  28.02;   519;   716;     8;     1;     2;     2;  -108;  -108;   2.0; drag-lps8-02; 1; 7; 125000; 870
2023-01-21 02:04:05; hka-aqm-a103;  19.87;  27.99;   515;   702;     8;     1;     2;     2;  -110;  -110;  -0.5; drag-lps8-02; 6; 7; 125000; 871
2023-01-21 02:19:11; hka-aqm-a103;  19.86;  27.92;   506;   731;     8;     1;     0;     0;  -112;  -112;   3.2; drag-lps8-02; 0; 7; 125000; 872
2023-01-21 02:34:19; hka-aqm-a103;  19.85;  27.89;   505;   751;    11;     4;     2;     2;  -111;  -111;   1.5; drag-lps8-02; 4; 7; 125000; 873
2023-01-21 02:49:25; hka-aqm-a103;  19.85;  27.79;   496;   727;     8;     1;     2;     2;  -119;  -119;  -2.2; drag-outd-01; 5; 7; 125000; 874
2023-01-21 03:04:31; hka-aqm-a103;  19.85;  27.72;   504;   741;     8;     1;     2;     0;  -110;  -110;   2.0; drag-lps8-02; 7; 7; 125000; 875
2023-01-21 03:19:37; hka-aqm-a103;  19.84;  27.65;   486;   748;     8;     1;     2;     2;  -108;  -108;   1.5; drag-lps8-02; 1; 7; 125000; 876
2023-01-21 03:34:44; hka-aqm-a103;  19.83;  27.51;   485;   738;     9;     2;     2;     2;  -111;  -111;   2.0; drag-lps8-02; 0; 7; 125000; 877
2023-01-21 03:49:50; hka-aqm-a103;  19.82;  27.45;   479;   743;     8;     1;     0;     0;  -120;  -120;  -2.2; drag-outd-01; 6; 7; 125000; 878
