# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-05 00:03:40; hka-aqm-a106;  27.46;  27.04;   436;  1922;     6;     2;     4;     0;  -124;  -124;  -4.5; drag-outd-01; 2; 9; 125000; 16001
2023-06-05 00:18:47; hka-aqm-a106;  27.42;  27.04;   434;  1927;     6;     1;     1;     0;  -119;  -119;  -0.8; drag-outd-01; 0; 9; 125000; 16002
2023-06-05 00:33:53; hka-aqm-a106;  27.39;  27.11;   438;  1909;     5;     0;     1;     0;  -126;  -126; -11.0; drag-lps8-07; 5; 9; 125000; 16003
2023-06-05 00:49:02; hka-aqm-a106;  27.34;  27.21;   441;  1896;     6;     2;     4;     0;  -119;  -119;  -1.8; drag-outd-01; 1; 9; 125000; 16004
2023-06-05 01:04:08; hka-aqm-a106;  27.31;  27.24;   448;  1952;     8;     3;     2;     0;  -130;  -130; -11.2; drag-lps8-07; 0; 9; 125000; 16005
2023-06-05 01:19:15; hka-aqm-a106;  27.28;  27.31;   447;  1908;     6;     0;     1;     0;  -130;  -130; -12.5; drag-lps8-08; 4; 9; 125000; 16006
2023-06-05 01:34:22; hka-aqm-a106;  27.25;  27.38;   454;  1880;     8;     3;     4;     0;  -128;  -128; -13.0; drag-lps8-07; 2; 9; 125000; 16007
2023-06-05 01:49:28; hka-aqm-a106;  27.19;  27.45;   452;  1861;     6;     0;     2;     0;  -126;  -126;  -7.0; drag-outd-01; 6; 9; 125000; 16008
2023-06-05 02:04:35; hka-aqm-a106;  27.17;  27.45;   456;  1910;     8;     3;     0;     0;  -124;  -124;  -9.5; drag-lps8-07; 3; 9; 125000; 16009
2023-06-05 02:19:41; hka-aqm-a106;  27.14;  27.55;   460;  1810;     6;     0;     4;     0;  -120;  -120;  -3.2; drag-outd-01; 1; 9; 125000; 16010
2023-06-05 02:34:48; hka-aqm-a106;  27.12;  27.58;   465;  1816;     6;     0;     1;     0;  -125;  -125; -11.0; drag-lps8-07; 5; 9; 125000; 16011
2023-06-05 02:49:54; hka-aqm-a106;  27.10;  27.58;   475;  1770;     8;     3;     2;     0;  -121;  -121;  -2.2; drag-outd-01; 7; 9; 125000; 16012
2023-06-05 03:05:02; hka-aqm-a106;  27.06;  27.68;   468;  1758;     6;     0;     4;     0;  -127;  -127;  -7.0; drag-outd-01; 2; 9; 125000; 16013
2023-06-05 03:20:09; hka-aqm-a106;  27.00;  27.72;   470;  1748;     5;     1;     0;     0;  -132;  -132; -12.5; drag-lps8-07; 0; 9; 125000; 16014
2023-06-05 03:35:15; hka-aqm-a106;  26.98;  27.79;   466;  1717;     5;     0;     1;     0;  -134;  -134; -13.5; drag-lps8-08; 4; 9; 125000; 16015
2023-06-05 03:50:22; hka-aqm-a106;  26.97;  27.85;   463;  1695;     5;     0;     1;     0;  -127;  -127;  -7.8; drag-outd-01; 6; 9; 125000; 16016
2023-06-05 04:05:29; hka-aqm-a106;  26.94;  27.85;   474;  1708;     6;     0;     1;     0;  -124;  -124;  -3.8; drag-outd-01; 7; 9; 125000; 16017
2023-06-05 04:20:35; hka-aqm-a106;  26.92;  27.92;   470;  1680;     6;     0;     1;     0;  -120;  -120;  -3.0; drag-outd-01; 1; 9; 125000; 16018
2023-06-05 04:35:43; hka-aqm-a106;  26.88;  27.99;   469;  1689;     8;     3;     4;     0;  -126;  -126;  -9.0; drag-outd-01; 5; 9; 125000; 16019
2023-06-05 05:06:18; hka-aqm-a106;  26.86;  28.06;   469;  1729;     7;     1;     1;     0;  -127;  -127; -13.2; drag-lps8-02; 2; 9; 125000; 16022
2023-06-05 05:21:25; hka-aqm-a106;  26.82;  28.09;   471;  1676;    10;     2;     2;     0;  -126;  -126; -11.5; drag-lps8-07; 6; 9; 125000; 16023
2023-06-05 05:36:31; hka-aqm-a106;  26.82;  28.13;   479;  1677;    17;     4;     4;     0;  -126;  -126;  -9.0; drag-lps8-07; 3; 9; 125000; 16024
2023-06-05 05:51:37; hka-aqm-a106;  26.81;  28.19;   471;  1656;    31;     9;     0;     0;  -133;  -133; -13.2; drag-lps8-08; 4; 9; 125000; 16025
2023-06-05 06:06:44; hka-aqm-a106;  26.81;  28.19;   472;  1725;    57;    12;     0;     0;  -131;  -131; -14.0; drag-lps8-07; 7; 9; 125000; 16026
2023-06-05 06:21:50; hka-aqm-a106;  26.88;  29.21;   480;  1852;    89;    21;     2;     0;  -121;  -121;  -2.8; drag-outd-01; 0; 9; 125000; 16027
2023-06-05 06:36:57; hka-aqm-a106;  26.92;  31.00;   489;  1953;   131;    30;     2;     0;  -128;  -128; -11.5; drag-outd-01; 5; 9; 125000; 16028
2023-06-05 06:52:03; hka-aqm-a106;  26.95;  29.89;   489;  1935;   181;    43;     4;     1;  -125;  -125;  -5.8; drag-outd-01; 2; 9; 125000; 16029
2023-06-05 07:07:10; hka-aqm-a106;  27.08;  29.38;   480;  2132;   193;    46;     1;     0;  -120;  -120;  -1.5; drag-outd-01; 3; 9; 125000; 16030
