# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-31 00:03:56; hka-aqm-a017;  21.72;  42.96;   405;   693;     6;     0;     1;     1;  -113;  -113;   0.5; drag-lps8-07; 7; 7; 125000; 1202
2022-12-31 00:19:02; hka-aqm-a017;  21.70;  43.09;   404;   699;     6;     0;     2;     4;  -107;  -107;   3.8; drag-lps8-07; 2; 7; 125000; 1203
2022-12-31 00:34:08; hka-aqm-a017;  21.69;  43.42;   405;   681;     6;     0;     0;     2;  -112;  -112;   1.8; drag-lps8-07; 4; 7; 125000; 1204
2022-12-31 00:49:14; hka-aqm-a017;  21.67;  43.42;   409;   737;     6;     1;     1;     2;  -116;  -116;  -3.5; drag-lps8-07; 5; 7; 125000; 1205
2022-12-31 01:04:20; hka-aqm-a017;  21.68;  43.35;   415;   744;     6;     0;     2;     4;  -107;  -107;   2.5; drag-lps8-07; 1; 7; 125000; 1206
2022-12-31 01:19:26; hka-aqm-a017;  21.66;  43.81;   411;   718;     6;     0;     1;     2;  -111;  -111;   4.0; drag-outd-01; 2; 7; 125000; 1207
2022-12-31 01:34:32; hka-aqm-a017;  21.64;  44.13;   408;   719;     6;     0;     1;     2;  -112;  -112;   2.0; drag-lps8-07; 4; 7; 125000; 1208
2022-12-31 01:49:39; hka-aqm-a017;  21.65;  44.33;   410;   713;     8;     2;     2;     4;  -110;  -110;   1.5; drag-lps8-07; 6; 7; 125000; 1209
2022-12-31 02:04:45; hka-aqm-a017;  21.66;  44.36;   405;   749;     8;     2;     2;     4;  -123;  -123;  -6.2; drag-lps8-02; 0; 7; 125000; 1210
2022-12-31 02:19:51; hka-aqm-a017;  21.65;  44.59;   407;   704;     8;     2;     0;     1;  -112;  -112;   3.2; drag-lps8-07; 7; 7; 125000; 1211
2022-12-31 02:35:00; hka-aqm-a017;  21.64;  44.59;   410;   699;     6;     0;     2;     4;  -112;  -112;  -0.2; drag-lps8-07; 3; 7; 125000; 1212
2022-12-31 02:50:07; hka-aqm-a017;  21.67;  44.29;   409;   719;     8;     2;     0;     1;  -120;  -120;  -8.8; drag-lps8-02; 6; 7; 125000; 1213
2022-12-31 03:05:13; hka-aqm-a017;  21.69;  44.13;   408;   710;     6;     0;     0;     1;  -115;  -115;  -1.0; drag-outd-01; 4; 7; 125000; 1214
2022-12-31 03:20:21; hka-aqm-a017;  21.70;  43.94;   409;   755;     6;     0;     2;     4;  -113;  -113; nan; drag-lps8-07; 3; 7; 125000; 1215
2022-12-31 03:35:27; hka-aqm-a017;  21.69;  43.84;   405;   727;     6;     1;     1;     2;  -124;  -124;  -6.5; drag-lps8-02; 0; 7; 125000; 1216
2022-12-31 03:50:33; hka-aqm-a017;  21.72;  43.74;   404;   748;     6;     0;     1;     1;  -120;  -120;  -4.8; drag-lps8-02; 5; 7; 125000; 1217
2022-12-31 04:05:41; hka-aqm-a017;  21.72;  43.64;   418;   723;     6;     1;     2;     4;  -120;  -120;  -7.5; drag-lps8-02; 2; 7; 125000; 1218
2022-12-31 04:20:47; hka-aqm-a017;  21.76;  43.42;   408;   727;     6;     0;     1;     2;  -112;  -112;   4.0; drag-outd-01; 7; 7; 125000; 1219
2022-12-31 04:35:53; hka-aqm-a017;  21.74;  43.42;   405;   749;     8;     2;     0;     1;  -108;  -108;   3.0; drag-lps8-07; 1; 7; 125000; 1220
