# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-02 00:08:57; hka-aqm-a101;  28.81;  39.13;   451;  1084;     4;     0;     3;     5;  -123;  -123;  -4.8; drag-outd-01; 4; 7; 125000; 3935
2023-07-02 00:24:03; hka-aqm-a101;  28.81;  39.36;   452;  1041;     4;     0;     3;     5;  -116;  -116;  -2.5; drag-lps8-02; 5; 7; 125000; 3936
2023-07-02 00:39:10; hka-aqm-a101;  28.79;  39.49;   441;  1095;     5;     1;     3;     5;  -122;  -122;  -3.8; drag-lps8-08; 2; 7; 125000; 3937
2023-07-02 00:54:16; hka-aqm-a101;  28.80;  39.59;   444;  1082;     5;     1;     3;     5;  -123;  -123;  -4.8; drag-lps8-08; 3; 7; 125000; 3938
2023-07-02 01:09:23; hka-aqm-a101;  28.78;  39.82;   442;  1073;     4;     0;     3;     5;  -115;  -115;  -3.0; drag-lps8-02; 7; 7; 125000; 3939
2023-07-02 01:24:30; hka-aqm-a101;  28.80;  39.62;   441;  1036;     4;     0;     3;     5;  -123;  -123;  -4.8; drag-outd-01; 0; 7; 125000; 3940
2023-07-02 01:39:36; hka-aqm-a101;  28.78;  39.82;   441;  1077;     4;     0;     3;     5;  -120;  -120;  -3.5; drag-lps8-08; 1; 7; 125000; 3941
2023-07-02 01:54:42; hka-aqm-a101;  28.81;  39.56;   438;  1077;     4;     0;     3;     5;  -112;  -112;   0.2; drag-lps8-02; 0; 7; 125000; 3942
2023-07-02 02:09:50; hka-aqm-a101;  28.78;  39.82;   444;  1058;     4;     0;     3;     5;  -120;  -120;  -2.2; drag-lps8-08; 4; 7; 125000; 3943
2023-07-02 02:24:56; hka-aqm-a101;  28.77;  39.92;   444;  1075;     4;     1;     3;     5;  -121;  -121;  -7.2; drag-outd-01; 7; 7; 125000; 3944
2023-07-02 02:40:02; hka-aqm-a101;  28.76;  40.02;   440;  1066;     4;     1;     3;     5;  -108;  -108;  -0.2; drag-lps8-02; 1; 7; 125000; 3945
2023-07-02 02:55:11; hka-aqm-a101;  28.77;  40.22;   442;  1064;     4;     0;     3;     5;  -117;  -117;  -2.2; drag-lps8-08; 2; 7; 125000; 3946
2023-07-02 03:10:17; hka-aqm-a101;  28.77;  40.28;   440;  1054;     4;     1;     3;     5;  -116;  -116;  -5.2; drag-lps8-02; 6; 7; 125000; 3947
2023-07-02 03:25:23; hka-aqm-a101;  28.78;  40.25;   448;  1045;     4;     1;     2;     0;  -113;  -113;   0.2; drag-lps8-02; 5; 7; 125000; 3948
2023-07-02 03:40:30; hka-aqm-a101;  28.75;  40.28;   435;  1034;     6;     2;     3;     5;  -113;  -113;  -5.0; drag-lps8-02; 3; 7; 125000; 3949
2023-07-02 03:55:37; hka-aqm-a101;  28.80;  40.71;   442;  1054;     6;     2;     3;     5;  -116;  -116;  -2.5; drag-lps8-08; 2; 7; 125000; 3950
2023-07-02 04:10:43; hka-aqm-a101;  28.78;  40.35;   442;  1035;     4;     0;     1;     0;  -125;  -125;  -6.2; drag-outd-01; 3; 7; 125000; 3951
2023-07-02 04:25:50; hka-aqm-a101;  28.74;  40.18;   438;  1037;     4;     0;     3;     5;  -120;  -120;  -2.2; drag-lps8-08; 5; 7; 125000; 3952
2023-07-02 04:40:56; hka-aqm-a101;  28.74;  40.54;   441;  1033;     4;     1;     3;     5;  -118;  -118;  -1.0; drag-lps8-08; 0; 7; 125000; 3953
2023-07-02 04:56:02; hka-aqm-a101;  28.78;  40.22;   436;  1004;     4;     0;     3;     5;  -107;  -107;   1.5; drag-lps8-02; 1; 7; 125000; 3954
2023-07-02 05:11:09; hka-aqm-a101;  28.72;  40.25;   441;  1032;     4;     0;     3;     5;  -114;  -114;  -1.2; drag-lps8-02; 7; 7; 125000; 3955
2023-07-02 05:26:16; hka-aqm-a101;  28.75;  40.28;   438;   970;     5;     1;     3;     5;  -119;  -119;  -3.0; drag-lps8-08; 6; 7; 125000; 3956
