# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-26 00:10:33; hka-aqm-a107;  23.22;  40.74;   483;  1483;     7;     1;     5;    29;  -123;  -123;  -6.2; drag-outd-01; 1; 7; 125000; 14790
2023-09-26 00:25:59; hka-aqm-a107;  23.15;  40.81;   484;  1416;    10;     3;     5;    29;  -121;  -121;  -9.2; drag-lps8-02; 2; 7; 125000; 14791
2023-09-26 00:41:13; hka-aqm-a107;  23.13;  41.07;   475;  1423;     7;     1;     5;    29;  -123;  -123;  -8.0; drag-lps8-02; 0; 7; 125000; 14792
2023-09-26 01:11:59; hka-aqm-a107;  23.04;  41.26;   478;  1372;     7;     1;     5;    29;  -119;  -119;  -9.0; drag-lps8-02; 1; 7; 125000; 14794
2023-09-26 01:27:19; hka-aqm-a107;  23.02;  41.26;   473;  1357;     7;     1;     0;     0;  -126;  -126;  -7.0; drag-outd-01; 3; 7; 125000; 14795
2023-09-26 01:42:40; hka-aqm-a107;  23.00;  41.40;   470;  1292;     7;     1;     5;    29;  -124;  -124;  -6.8; drag-outd-01; 1; 7; 125000; 14796
2023-09-26 01:57:53; hka-aqm-a107;  22.96;  41.46;   471;  1340;     7;     1;     5;    29;  -120;  -120;  -8.5; drag-lps8-02; 2; 7; 125000; 14797
2023-09-26 02:13:26; hka-aqm-a107;  22.95;  41.46;   477;  1333;     7;     1;     0;     0;  -120;  -120;  -8.8; drag-lps8-02; 2; 7; 125000; 14798
2023-09-26 02:28:39; hka-aqm-a107;  22.92;  41.53;   470;  1331;     7;     1;     0;     0;  -125;  -125;  -6.0; drag-outd-01; 3; 7; 125000; 14799
2023-09-26 02:59:13; hka-aqm-a107;  22.82;  41.76;   468;  1282;    10;     3;     5;    29;  -122;  -122;  -7.5; drag-outd-01; 1; 7; 125000; 14801
2023-09-26 03:14:32; hka-aqm-a107;  22.77;  41.85;   469;  1222;     7;     1;     1;     0;  -127;  -127;  -7.0; drag-outd-01; 3; 7; 125000; 14802
2023-09-26 03:29:59; hka-aqm-a107;  22.78;  41.72;   470;  1269;    10;     3;     5;    29;  -123;  -123;  -7.8; drag-lps8-02; 0; 7; 125000; 14803
2023-09-26 04:00:33; hka-aqm-a107;  22.73;  41.72;   465;  1218;     8;     1;     5;    29;  -126;  -126;  -6.5; drag-outd-01; 3; 7; 125000; 14805
