# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-23 00:08:32; hka-aqm-a103;  22.65;  48.45;   407;   786;     6;     0;     0;     0;   -54;   -54;  10.2; drag-lps8-01; 3; 7; 125000; 1519
2022-10-23 00:23:40; hka-aqm-a103;  22.67;  48.29;   414;   816;     6;     0;     2;     0;   -53;   -53;   8.8; drag-lps8-01; 4; 7; 125000; 1520
2022-10-23 00:38:46; hka-aqm-a103;  22.66;  47.87;   412;   820;     6;     0;     2;     0;   -52;   -52;   9.2; drag-lps8-01; 1; 7; 125000; 1521
2022-10-23 00:53:52; hka-aqm-a103;  22.64;  47.42;   408;   781;     6;     0;     0;     0;   -52;   -52;   6.5; drag-lps8-01; 5; 7; 125000; 1522
2022-10-23 01:09:00; hka-aqm-a103;  22.65;  47.01;   409;   795;     6;     0;     2;     0;   -53;   -53;   9.0; drag-lps8-01; 6; 7; 125000; 1523
2022-10-23 01:24:06; hka-aqm-a103;  22.63;  46.91;   421;   816;     8;     2;     2;     0;   -54;   -54;   9.8; drag-lps8-01; 7; 7; 125000; 1524
2022-10-23 01:39:12; hka-aqm-a103;  22.63;  46.59;   421;   733;     6;     0;     0;     0;   -53;   -53;   6.8; drag-lps8-01; 2; 7; 125000; 1525
2022-10-23 01:54:20; hka-aqm-a103;  22.64;  46.30;   420;   791;     9;     3;     2;     0;   -54;   -54;  10.0; drag-lps8-01; 3; 7; 125000; 1526
2022-10-23 02:09:26; hka-aqm-a103;  22.63;  46.01;   433;   753;     6;     0;     2;     0;   -53;   -53;   8.2; drag-lps8-01; 0; 7; 125000; 1527
2022-10-23 02:39:38; hka-aqm-a103;  22.62;  45.26;   435;   792;    10;     4;     2;     0;   -53;   -53;   9.5; drag-lps8-01; 6; 7; 125000; 1529
