# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-04 10:28:00; hka-aqm-a103;  20.69;  25.33;   637;  1323;   354;   140;     2;    13;  -108;  -108;   5.2; drag-lps8-02; 7; 7; 125000; 9386
2023-04-04 10:43:06; hka-aqm-a103;  20.85;  25.57;   675;  1338;   350;   139;     4;    20;  -118;  -118;  -5.0; drag-lps8-08; 4; 7; 125000; 9387
2023-04-04 10:58:12; hka-aqm-a103;  20.92;  25.74;   708;  1295;   348;   138;     2;    10;  -110;  -110;   4.5; drag-outd-01; 6; 7; 125000; 9388
2023-04-04 11:13:18; hka-aqm-a103;  21.02;  25.84;   733;  1321;   348;   138;     4;     4;  -114;  -114;   2.0; drag-outd-01; 3; 7; 125000; 9389
2023-04-04 11:28:26; hka-aqm-a103;  21.02;  25.88;   747;  1331;   343;   136;     4;    20;  -118;  -118;  -2.5; drag-lps8-08; 5; 7; 125000; 9390
2023-04-04 11:43:32; hka-aqm-a103;  21.06;  25.81;   745;  1320;   343;   138;     2;    12;  -103;  -103;   6.8; drag-outd-01; 2; 7; 125000; 9391
2023-04-04 11:58:39; hka-aqm-a103;  21.12;  25.74;   745;  1327;   344;   138;     4;    20;  -107;  -107;   5.5; drag-lps8-02; 0; 7; 125000; 9392
2023-04-04 12:13:47; hka-aqm-a103;  21.15;  25.67;   746;  1321;   340;   137;     1;    14;  -108;  -108;   6.2; drag-outd-01; 1; 7; 125000; 9393
2023-04-04 12:16:26; hka-aqm-a103;  21.14;  25.71;   747;  1318;   290;   110;     5;    20;  -106;  -106;   5.8; drag-lps8-02; 1; 7; 125000; 9395
2023-04-04 12:16:46; hka-aqm-a103;  21.16;  25.74;   747;  1319;   237;    85;     0;    15;  -111;  -111;   3.8; drag-outd-01; 6; 7; 125000; 9396
2023-04-04 12:17:25; hka-aqm-a103;  21.14;  25.81;   751;  1317;   339;   135;     2;    15;  -105;  -105;   7.0; drag-lps8-02; 0; 7; 125000; 9397
2023-04-04 12:32:32; hka-aqm-a103;  21.22;  25.64;   745;  1261;   330;   130;     4;    15;  -112;  -112;   6.0; drag-outd-01; 3; 7; 125000; 9398
2023-04-04 12:47:38; hka-aqm-a103;  21.24;  25.67;   761;  1301;   334;   132;     1;    10;  -101;  -101;   5.5; drag-lps8-02; 2; 7; 125000; 9399
2023-04-04 13:02:47; hka-aqm-a103;  21.36;  25.67;   765;  1302;   339;   135;     1;    22;  -112;  -112;   2.8; drag-outd-01; 5; 7; 125000; 9400
2023-04-04 13:17:53; hka-aqm-a103;  21.40;  25.74;   793;  1333;   344;   135;     1;    14;  -105;  -105;   4.0; drag-lps8-02; 4; 7; 125000; 9401
2023-04-04 13:32:59; hka-aqm-a103;  21.47;  25.81;   823;  1531;   340;   133;     5;    26;  -120;  -120;  -1.2; drag-outd-01; 7; 7; 125000; 9402
2023-04-04 13:48:06; hka-aqm-a103;  21.52;  26.01;   840;  1847;   339;   130;     5;    34;  -105;  -105;   6.5; drag-lps8-02; 0; 7; 125000; 9403
2023-04-04 14:03:12; hka-aqm-a103;  21.54;  26.15;   882;  2071;   336;   128;     5;    34;  -105;  -105;   3.8; drag-lps8-02; 6; 7; 125000; 9404
2023-04-04 14:11:06; hka-aqm-a103;  21.55;  26.32;   897;  1939;   330;   126;     5;    34;  -103;  -103;   6.0; drag-lps8-02; 5; 7; 125000; 9405
2023-04-04 14:26:12; hka-aqm-a103;  21.58;  26.49;   929;  1828;   323;   122;     5;    17;  -120;  -120;  -7.0; drag-lps8-08; 3; 7; 125000; 9406
2023-04-04 14:41:18; hka-aqm-a103;  21.59;  26.39;   927;  1911;   316;   118;     5;    21;  -117;  -117;  -2.0; drag-lps8-08; 4; 7; 125000; 9407
2023-04-04 14:56:27; hka-aqm-a103;  21.64;  26.36;   929;  1852;   311;   116;     5;    21;  -103;  -103;   7.2; drag-lps8-02; 1; 7; 125000; 9408
2023-04-04 15:11:33; hka-aqm-a103;  21.68;  26.25;   925;  1710;   302;   111;     5;    21;  -108;  -108;   4.8; drag-outd-01; 2; 7; 125000; 9409
2023-04-04 15:22:04; hka-aqm-a103;  21.75;  26.22;   922;  1700;   301;   112;     5;    21;  -120;  -120;  -5.8; drag-lps8-08; 1; 7; 125000; 9410
2023-04-04 15:37:10; hka-aqm-a103;  21.76;  26.05;   909;  1681;   292;   105;     5;    11;  -112;  -112;   4.2; drag-outd-01; 6; 7; 125000; 9411
2023-04-04 15:52:17; hka-aqm-a103;  21.39;  24.10;   781;  1167;   286;   102;     5;    16;  -118;  -118;  -6.8; drag-lps8-08; 2; 7; 125000; 9412
2023-04-04 16:07:23; hka-aqm-a103;  21.45;  23.75;   688;  1133;   270;    96;     3;     9;  -120;  -120;  -0.5; drag-outd-01; 0; 7; 125000; 9413
2023-04-04 16:22:29; hka-aqm-a103;  21.34;  23.20;   656;   984;   259;    91;     5;    16;  -108;  -108;   5.0; drag-lps8-02; 7; 7; 125000; 9414
2023-04-04 16:37:35; hka-aqm-a103;  21.22;  22.10;   598;   817;   248;    85;     5;    16;  -124;  -124;  -6.0; drag-lps8-08; 5; 7; 125000; 9415
2023-04-04 16:52:41; hka-aqm-a103;  21.26;  22.24;   573;   831;   229;    77;     5;    16;  -107;  -107;   4.8; drag-lps8-02; 4; 7; 125000; 9416
2023-04-04 17:07:48; hka-aqm-a103;  21.22;  22.13;   579;   793;   215;    70;     5;    16;  -111;  -111;   6.0; drag-outd-01; 3; 7; 125000; 9417
2023-04-04 17:22:54; hka-aqm-a103;  21.19;  22.44;   580;   855;   196;    62;     5;    20;  -119;  -119;  -5.2; drag-lps8-08; 2; 7; 125000; 9418
2023-04-04 17:38:00; hka-aqm-a103;  21.38;  22.44;   587;   961;   189;    60;     5;    20;  -106;  -106;   5.5; drag-lps8-02; 4; 7; 125000; 9419
2023-04-04 17:53:07; hka-aqm-a103;  21.52;  22.72;   596;  1098;   154;    43;     5;    20;  -108;  -108;   5.0; drag-outd-01; 5; 7; 125000; 9420
2023-04-04 18:08:13; hka-aqm-a103;  21.59;  22.96;   604;  1077;   162;    46;     5;    20;  -107;  -107;   6.0; drag-lps8-02; 0; 7; 125000; 9421
2023-04-04 18:23:19; hka-aqm-a103;  21.52;  23.34;   618;  1226;   172;    52;     5;    20;  -111;  -111;   4.8; drag-outd-01; 3; 7; 125000; 9422
2023-04-04 18:38:26; hka-aqm-a103;  21.48;  23.68;   631;  1236;   168;    51;     5;    20;  -113;  -113;   2.8; drag-outd-01; 6; 7; 125000; 9423
2023-04-04 18:53:32; hka-aqm-a103;  21.40;  23.75;   634;  1206;   130;    36;     5;    20;  -106;  -106;   5.5; drag-lps8-02; 1; 7; 125000; 9424
2023-04-04 19:08:38; hka-aqm-a103;  21.35;  23.89;   627;  1236;   117;    29;     5;    20;  -117;  -117;   1.0; drag-outd-01; 7; 7; 125000; 9425
2023-04-04 19:23:46; hka-aqm-a103;  21.27;  23.96;   618;  1231;   102;    24;     5;    20;  -104;  -104;   4.5; drag-lps8-02; 5; 7; 125000; 9426
2023-04-04 19:38:53; hka-aqm-a103;  21.20;  24.10;   618;  1199;    75;    10;     3;     0;  -116;  -116;  -3.2; drag-lps8-08; 2; 7; 125000; 9427
2023-04-04 19:53:59; hka-aqm-a103;  21.16;  24.03;   606;  1147;    69;     7;     5;    20;  -107;  -107;   7.2; drag-lps8-02; 0; 7; 125000; 9428
2023-04-04 20:09:06; hka-aqm-a103;  21.16;  24.06;   596;  1140;    67;     6;     5;    20;  -117;  -117;   1.5; drag-outd-01; 3; 7; 125000; 9429
2023-04-04 20:24:13; hka-aqm-a103;  21.16;  24.10;   584;  1154;    66;     6;     5;    20;  -103;  -103;   6.5; drag-lps8-02; 1; 7; 125000; 9430
2023-04-04 20:31:24; hka-aqm-a103;  21.18;  24.10;   583;  1141;    12;     4;     5;    20;  -119;  -119;  -6.0; drag-lps8-08; 6; 7; 125000; 9431
2023-04-04 20:46:30; hka-aqm-a103;  21.11;  24.10;   572;  1134;    12;     4;     2;     0;  -111;  -111;   6.5; drag-outd-01; 7; 7; 125000; 9432
2023-04-04 21:01:36; hka-aqm-a103;  21.05;  24.16;   567;  1144;     8;     1;     2;     0;  -105;  -105;   6.0; drag-lps8-02; 4; 7; 125000; 9433
2023-04-04 21:16:42; hka-aqm-a103;  20.97;  24.20;   565;  1131;     8;     1;     0;     0;  -103;  -103;   7.0; drag-lps8-02; 1; 7; 125000; 9434
2023-04-04 21:31:49; hka-aqm-a103;  20.91;  24.23;   556;  1091;     8;     1;     2;     0;  -107;  -107;   3.0; drag-lps8-02; 3; 7; 125000; 9435
2023-04-04 21:46:55; hka-aqm-a103;  20.86;  24.23;   554;  1086;     8;     1;     3;     0;  -122;  -122;  -6.5; drag-lps8-08; 6; 7; 125000; 9436
2023-04-04 22:02:01; hka-aqm-a103;  20.82;  24.34;   541;  1138;    11;     3;     3;     0;  -106;  -106;   6.8; drag-lps8-02; 4; 7; 125000; 9437
2023-04-04 22:17:07; hka-aqm-a103;  20.70;  24.37;   535;  1071;     8;     1;     3;     0;  -122;  -122;  -3.8; drag-lps8-08; 7; 7; 125000; 9438
2023-04-04 22:32:13; hka-aqm-a103;  20.56;  24.51;   533;  1041;    11;     4;     3;     0;  -117;  -117;  -3.2; drag-lps8-08; 2; 7; 125000; 9439
2023-04-04 22:47:20; hka-aqm-a103;  20.37;  24.71;   522;  1038;    11;     4;     3;     0;  -110;  -110;   6.0; drag-outd-01; 0; 7; 125000; 9440
2023-04-04 23:02:26; hka-aqm-a103;  20.16;  24.85;   521;  1030;     8;     1;     3;     0;  -106;  -106;   5.2; drag-lps8-02; 5; 7; 125000; 9441
2023-04-04 23:17:32; hka-aqm-a103;  19.98;  24.99;   510;  1015;     8;     1;     3;     0;  -111;  -111;   5.5; drag-outd-01; 7; 7; 125000; 9442
2023-04-04 23:32:39; hka-aqm-a103;  19.82;  25.19;   501;   966;     8;     1;     3;     0;  -109;  -109;   4.8; drag-outd-01; 2; 7; 125000; 9443
2023-04-04 23:47:46; hka-aqm-a103;  19.72;  25.12;   492;   955;     8;     1;     3;     0;  -104;  -104;   4.8; drag-lps8-02; 6; 7; 125000; 9444
