# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-19 00:08:45; hka-aqm-a107;  31.46;  26.76;   421;   881;     7;     1;     0;     0;  -121;  -121;  -6.8; drag-lps8-07; 5; 8; 125000; 27110
2023-06-19 00:23:51; hka-aqm-a107;  31.45;  26.76;   418;   872;     7;     1;     1;     0;  -126;  -126;  -7.5; drag-lps8-02; 0; 8; 125000; 27111
2023-06-19 00:38:57; hka-aqm-a107;  31.40;  26.90;   416;   870;     7;     1;     2;     1;  -124;  -124;  -8.5; drag-lps8-02; 6; 8; 125000; 27112
2023-06-19 00:54:04; hka-aqm-a107;  31.39;  26.90;   417;   892;    10;     3;     1;     0;  -119;  -119;  -5.2; drag-lps8-07; 1; 8; 125000; 27113
2023-06-19 01:09:10; hka-aqm-a107;  31.37;  26.97;   423;   876;     7;     1;     1;     0;  -115;  -115;   1.5; drag-outd-01; 4; 8; 125000; 27114
2023-06-19 01:24:17; hka-aqm-a107;  31.34;  27.04;   419;   814;    10;     3;     2;     1;  -126;  -126;  -8.5; drag-lps8-02; 7; 8; 125000; 27115
2023-06-19 01:39:23; hka-aqm-a107;  31.31;  27.04;   420;   900;     7;     1;     1;     0;  -124;  -124;  -9.8; drag-outd-01; 2; 8; 125000; 27116
2023-06-19 01:54:30; hka-aqm-a107;  31.24;  27.17;   423;   918;     9;     3;     1;     0;  -120;  -120;  -6.5; drag-lps8-07; 5; 8; 125000; 27117
2023-06-19 02:09:38; hka-aqm-a107;  31.22;  27.31;   424;   920;     7;     1;     2;     1;  -116;  -116;  -2.0; drag-outd-01; 3; 8; 125000; 27118
2023-06-19 02:24:44; hka-aqm-a107;  31.20;  27.45;   428;   918;    10;     3;     1;     0;  -120;  -120;  -4.5; drag-lps8-07; 6; 8; 125000; 27119
2023-06-19 02:39:51; hka-aqm-a107;  31.14;  27.51;   448;   927;    10;     3;     1;     0;  -125;  -125; -10.2; drag-lps8-02; 1; 8; 125000; 27120
2023-06-19 02:54:58; hka-aqm-a107;  31.08;  27.72;   438;   918;    10;     3;     2;     1;  -120;  -120;  -4.5; drag-lps8-07; 7; 8; 125000; 27121
2023-06-19 03:10:04; hka-aqm-a107;  31.08;  27.79;   430;   856;    10;     3;     1;     0;  -120;  -120;  -5.8; drag-lps8-07; 5; 8; 125000; 27122
2023-06-19 03:25:10; hka-aqm-a107;  31.05;  27.79;   435;   918;    10;     3;     1;     0;  -126;  -126; -11.5; drag-lps8-02; 3; 8; 125000; 27123
2023-06-19 03:40:17; hka-aqm-a107;  31.01;  27.99;   429;   943;     7;     1;     3;     1;  -126;  -126;  -7.5; drag-lps8-02; 0; 8; 125000; 27124
2023-06-19 03:55:23; hka-aqm-a107;  30.97;  28.13;   436;   957;     7;     1;     2;     0;  -122;  -122;  -5.5; drag-outd-01; 2; 8; 125000; 27125
2023-06-19 04:10:29; hka-aqm-a107;  30.97;  27.92;   432;   977;     7;     1;     2;     0;  -118;  -118;  -2.0; drag-outd-01; 4; 8; 125000; 27126
2023-06-19 04:25:36; hka-aqm-a107;  30.93;  28.23;   433;   986;     7;     1;     3;     1;  -118;  -118;  -6.5; drag-lps8-07; 1; 8; 125000; 27127
2023-06-19 04:40:43; hka-aqm-a107;  30.92;  28.47;   437;   986;     7;     1;     2;     0;  -120;  -120;  -3.5; drag-lps8-07; 0; 8; 125000; 27128
2023-06-19 04:55:49; hka-aqm-a107;  30.90;  28.47;   442;   983;     8;     1;     2;     0;  -119;  -119;  -4.8; drag-lps8-07; 7; 8; 125000; 27129
2023-06-19 05:10:58; hka-aqm-a107;  30.85;  28.67;   438;  1010;    11;     2;     3;     1;  -119;  -119;  -4.2; drag-lps8-07; 3; 8; 125000; 27130
2023-06-19 05:26:04; hka-aqm-a107;  30.81;  28.87;   440;  1026;    24;     5;     2;     0;  -117;  -117;  -3.2; drag-lps8-07; 4; 8; 125000; 27131
2023-06-19 05:41:10; hka-aqm-a107;  30.83;  28.81;   438;  1035;    55;    13;     0;     0;  -118;  -118;  -4.5; drag-lps8-07; 6; 8; 125000; 27132
2023-06-19 05:56:18; hka-aqm-a107;  30.76;  30.02;   456;  1083;   125;    33;     3;     1;  -120;  -120;  -6.5; drag-lps8-02; 2; 8; 125000; 27133
2023-06-19 06:11:24; hka-aqm-a107;  30.76;  29.89;   453;  1020;   216;    57;     0;     0;  -120;  -120;  -6.0; drag-lps8-07; 5; 8; 125000; 27134
2023-06-19 06:26:30; hka-aqm-a107;  30.85;  30.13;   448;  1045;   232;    61;     2;     0;  -119;  -119;  -5.2; drag-lps8-07; 1; 8; 125000; 27135
2023-06-19 06:41:35; hka-aqm-a107;  30.87;  30.16;   455;  1072;   518;   141;     3;     1;  -125;  -125;  -8.0; drag-lps8-02; 0; 8; 125000; 27136
2023-06-19 06:41:56; hka-aqm-a107;  30.88;  30.43;   452;  1092;   615;   177;     1;     0;  -119;  -119;  -5.0; drag-lps8-07; 2; 8; 125000; 27137
2023-06-19 06:43:38; hka-aqm-a107;  30.84;  30.56;   449;  1102;   690;   204;     2;     0;  -120;  -120;  -5.0; drag-lps8-07; 7; 8; 125000; 27138
2023-06-19 06:44:17; hka-aqm-a107;  30.86;  30.36;   452;  1081;   763;   230;     2;     0;  -120;  -120;  -4.8; drag-lps8-07; 3; 8; 125000; 27139
2023-06-19 06:45:36; hka-aqm-a107;  30.89;  30.19;   447;  1133;   884;   274;     2;     0;  -121;  -121;  -7.0; drag-lps8-07; 5; 8; 125000; 27140
2023-06-19 06:52:56; hka-aqm-a107;  31.02;  29.62;   451;  1067;  1232;   403;     3;     0;  -123;  -123;  -7.8; drag-lps8-07; 6; 8; 125000; 27141
2023-06-19 06:53:37; hka-aqm-a107;  31.08;  30.36;   449;  1134;  1309;   430;     1;     0;  -120;  -120;  -6.0; drag-outd-01; 4; 8; 125000; 27142
2023-06-19 06:58:57; hka-aqm-a107;  31.08;  29.75;   451;  1069;  1227;   426;     3;     0;  -124;  -124;  -9.5; drag-lps8-02; 6; 8; 125000; 27143
