# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-14 00:06:02; hka-aqm-a101;  24.42;  34.26;   452;  1140;     6;     2;     0;     0;  -108;  -108;   5.0; drag-lps8-02; 2; 7; 125000; 5928
2023-03-14 00:21:09; hka-aqm-a101;  24.42;  34.19;   445;  1038;     4;     0;     6;    56;  -106;  -106;   6.2; drag-lps8-02; 6; 7; 125000; 5929
2023-03-14 00:36:15; hka-aqm-a101;  24.40;  33.92;   440;  1161;     4;     0;     6;    56;  -109;  -109;   6.5; drag-lps8-02; 0; 7; 125000; 5930
2023-03-14 00:51:21; hka-aqm-a101;  24.43;  33.86;   442;  1151;     4;     1;     1;     0;  -119;  -119;  -4.2; drag-lps8-08; 7; 7; 125000; 5931
2023-03-14 01:06:29; hka-aqm-a101;  24.39;  33.86;   437;  1096;     4;     1;     6;    56;  -116;  -116;  -1.2; drag-lps8-08; 5; 7; 125000; 5932
2023-03-14 01:21:35; hka-aqm-a101;  24.37;  33.55;   444;  1092;     5;     1;     6;    56;  -114;  -114;   0.2; drag-outd-01; 2; 7; 125000; 5933
2023-03-14 01:36:41; hka-aqm-a101;  24.38;  33.52;   430;  1076;     4;     0;     2;     0;  -117;  -117;  -1.8; drag-lps8-08; 4; 7; 125000; 5934
2023-03-14 01:51:48; hka-aqm-a101;  24.35;  33.55;   429;  1049;     5;     1;     6;    56;  -115;  -115;   1.8; drag-outd-01; 3; 7; 125000; 5935
2023-03-14 02:06:54; hka-aqm-a101;  24.35;  34.19;   426;  1068;     6;     2;     6;    56;  -118;  -118;  -5.5; drag-lps8-08; 6; 7; 125000; 5936
2023-03-14 02:22:00; hka-aqm-a101;  24.29;  33.59;   425;   952;     4;     1;     2;     0;  -120;  -120;  -7.2; drag-lps8-08; 1; 7; 125000; 5937
2023-03-14 02:37:08; hka-aqm-a101;  24.26;  33.45;   425;  1029;     4;     0;     6;    56;  -119;  -119;  -6.2; drag-lps8-08; 6; 7; 125000; 5938
2023-03-14 02:52:14; hka-aqm-a101;  24.22;  33.52;   424;  1066;     4;     1;     6;    56;  -112;  -112;   1.5; drag-outd-01; 2; 7; 125000; 5939
2023-03-14 03:07:20; hka-aqm-a101;  24.22;  33.52;   426;  1053;     4;     0;     2;     0;  -122;  -122;  -4.8; drag-lps8-08; 7; 7; 125000; 5940
2023-03-14 03:22:28; hka-aqm-a101;  24.21;  33.39;   418;  1035;     4;     0;     6;    56;  -116;  -116;   0.2; drag-outd-01; 3; 7; 125000; 5941
