# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-14 00:12:43; hka-aqm-a101;  22.06;  33.92;   512;   736;     4;     0;     2;     5;  -118;  -118;  -5.8; drag-lps8-07; 5; 7; 125000; 165
2023-01-14 00:27:50; hka-aqm-a101;  22.06;  33.86;   510;   776;     4;     0;     2;     5;  -115;  -115;   2.0; drag-outd-01; 2; 7; 125000; 166
2023-01-14 00:42:56; hka-aqm-a101;  22.04;  33.79;   507;   727;     4;     1;     2;     5;  -107;  -107;   4.8; drag-lps8-02; 1; 7; 125000; 167
2023-01-14 00:58:02; hka-aqm-a101;  22.03;  33.86;   503;   738;     4;     0;     2;     5;  -119;  -119;   0.2; drag-outd-01; 0; 7; 125000; 168
2023-01-14 01:13:10; hka-aqm-a101;  21.98;  33.72;   503;   689;     4;     0;     2;     5;  -115;  -115;   2.2; drag-outd-01; 6; 7; 125000; 169
2023-01-14 01:28:16; hka-aqm-a101;  21.99;  33.55;   509;   726;     4;     0;     2;     5;  -119;  -119;  -5.8; drag-lps8-07; 5; 7; 125000; 170
2023-01-14 01:43:23; hka-aqm-a101;  21.98;  33.66;   500;   725;     4;     0;     2;     5;  -115;  -115;   0.2; drag-outd-01; 2; 7; 125000; 171
2023-01-14 01:58:29; hka-aqm-a101;  21.97;  33.69;   499;   709;     6;     2;     2;     5;  -120;  -120;  -6.5; drag-lps8-07; 4; 7; 125000; 172
2023-01-14 02:13:35; hka-aqm-a101;  21.90;  33.39;   504;   729;     4;     0;     2;     5;  -105;  -105;   6.2; drag-lps8-02; 0; 7; 125000; 173
2023-01-14 02:28:41; hka-aqm-a101;  21.91;  33.69;   503;   696;     4;     0;     2;     5;  -115;  -115;   0.5; drag-outd-01; 1; 7; 125000; 174
2023-01-14 02:43:48; hka-aqm-a101;  21.94;  33.32;   494;   718;     4;     0;     2;     5;  -119;  -119;  -5.2; drag-lps8-07; 7; 7; 125000; 175
2023-01-14 02:58:55; hka-aqm-a101;  21.93;  33.45;   496;   730;     6;     2;     2;     5;  -120;  -120;  -1.5; drag-outd-01; 6; 7; 125000; 176
2023-01-14 03:14:01; hka-aqm-a101;  21.92;  33.62;   499;   734;     4;     1;     2;     5;  -103;  -103;   4.0; drag-lps8-02; 3; 7; 125000; 177
2023-01-14 03:29:08; hka-aqm-a101;  21.86;  33.49;   496;   734;     4;     0;     2;     5;  -118;  -118;  -5.5; drag-lps8-07; 5; 7; 125000; 178
2023-01-14 03:44:14; hka-aqm-a101;  21.90;  33.49;   491;   734;     6;     2;     2;     5;  -103;  -103;   6.2; drag-lps8-02; 4; 7; 125000; 179
2023-01-14 03:59:21; hka-aqm-a101;  21.86;  33.39;   492;   731;     4;     1;     2;     5;  -115;  -115;   0.8; drag-outd-01; 2; 7; 125000; 180
2023-01-14 04:14:29; hka-aqm-a101;  21.85;  33.59;   492;   695;     4;     0;     2;     5;  -117;  -117;  -5.8; drag-lps8-07; 6; 7; 125000; 181
2023-01-14 04:29:36; hka-aqm-a101;  21.82;  33.39;   494;   703;     4;     0;     2;     5;  -119;  -119;  -6.0; drag-lps8-07; 1; 7; 125000; 182
2023-01-14 04:44:42; hka-aqm-a101;  21.78;  33.19;   490;   733;     4;     0;     2;     5;  -122;  -122;  -2.8; drag-outd-01; 7; 7; 125000; 183
2023-01-14 04:59:50; hka-aqm-a101;  21.84;  32.92;   491;   703;     4;     0;     2;     5;  -103;  -103;   4.0; drag-lps8-02; 3; 7; 125000; 184
2023-01-14 05:14:56; hka-aqm-a101;  21.76;  33.12;   492;   736;     4;     0;     2;     5;  -108;  -108;   6.5; drag-lps8-02; 0; 7; 125000; 185
2023-01-14 05:30:02; hka-aqm-a101;  21.76;  33.19;   490;   707;     4;     0;     2;     5;  -116;  -116;  -5.5; drag-lps8-07; 6; 7; 125000; 186
2023-01-14 05:45:09; hka-aqm-a101;  21.76;  33.15;   488;   745;     4;     0;     2;     5;  -114;  -114;   3.8; drag-outd-01; 3; 7; 125000; 187
2023-01-14 06:00:15; hka-aqm-a101;  21.72;  33.09;   489;   704;     4;     1;     2;     5;  -106;  -106;   4.5; drag-lps8-02; 7; 7; 125000; 188
2023-01-14 06:15:21; hka-aqm-a101;  21.70;  33.05;   493;   698;     4;     1;     2;     5;  -106;  -106;   4.8; drag-lps8-02; 1; 7; 125000; 189
2023-01-14 06:30:28; hka-aqm-a101;  21.70;  33.05;   486;   749;     4;     1;     2;     5;  -115;  -115;   0.8; drag-outd-01; 5; 7; 125000; 190
2023-01-14 06:45:34; hka-aqm-a101;  21.67;  33.12;   489;   724;     4;     0;     2;     5;  -121;  -121;  -6.8; drag-lps8-07; 4; 7; 125000; 191
2023-01-14 07:00:41; hka-aqm-a101;  21.65;  33.12;   492;   709;     4;     0;     2;     5;  -118;  -118;   0.2; drag-outd-01; 0; 7; 125000; 192
2023-01-14 07:15:49; hka-aqm-a101;  21.66;  33.05;   487;   699;     4;     0;     2;     5;  -108;  -108;   3.8; drag-lps8-02; 2; 7; 125000; 193
2023-01-14 07:30:55; hka-aqm-a101;  21.62;  33.05;   497;   705;     6;     2;     2;     5;  -118;  -118;  -4.5; drag-lps8-07; 0; 7; 125000; 194
2023-01-14 07:46:02; hka-aqm-a101;  21.59;  33.12;   491;   744;     4;     0;     2;     5;  -115;  -115;   3.5; drag-outd-01; 4; 7; 125000; 195
2023-01-14 08:01:10; hka-aqm-a101;  21.59;  33.15;   491;   696;     4;     0;     3;     5;  -107;  -107;   6.0; drag-lps8-02; 7; 7; 125000; 196
2023-01-14 08:16:16; hka-aqm-a101;  21.55;  33.12;   487;   706;     4;     0;     3;     5;  -106;  -106;   4.5; drag-lps8-02; 1; 7; 125000; 197
2023-01-14 08:31:22; hka-aqm-a101;  21.55;  33.19;   486;   694;     6;     2;     3;     5;  -116;  -116;  -8.5; drag-outd-01; 5; 7; 125000; 198
2023-01-14 08:46:29; hka-aqm-a101;  21.54;  33.15;   495;   697;     4;     1;     3;     5;  -115;  -115;   3.5; drag-outd-01; 3; 7; 125000; 199
2023-01-14 09:01:36; hka-aqm-a101;  21.51;  33.25;   494;   691;     4;     0;     3;     5;  -120;  -120;  -1.5; drag-outd-01; 6; 7; 125000; 200
2023-01-14 09:16:42; hka-aqm-a101;  21.52;  33.22;   490;   717;     4;     0;     3;     5;  -120;  -120;  -1.5; drag-outd-01; 2; 7; 125000; 201
2023-01-14 09:31:48; hka-aqm-a101;  21.50;  33.32;   489;   700;     5;     1;     3;     5;  -103;  -103;   5.8; drag-lps8-02; 4; 7; 125000; 202
2023-01-14 09:46:54; hka-aqm-a101;  21.52;  33.35;   491;   618;     5;     0;     3;     5;  -118;  -118;  -5.2; drag-lps8-07; 2; 7; 125000; 203
2023-01-14 10:02:00; hka-aqm-a101;  21.54;  33.25;   489;   706;     5;     1;     3;     5;  -115;  -115;   0.2; drag-outd-01; 5; 7; 125000; 204
