# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-07 00:13:56; hka-aqm-a108;  26.82;  45.10;   456;  2722;     6;     0;     0;     0;  -122;  -122;  -8.0; drag-outd-01; 0; 8; 125000; 12004
2023-09-07 00:26:39; hka-aqm-a108;  26.76;  45.23;   462;  2570;     6;     0;     2;     0;  -126;  -126; -11.0; drag-lps8-02; 5; 8; 125000; 12005
2023-09-07 00:41:45; hka-aqm-a108;  26.72;  45.23;   466;  2669;     7;     1;     1;     0;  -125;  -125; -12.0; drag-lps8-02; 7; 8; 125000; 12006
2023-09-07 00:56:51; hka-aqm-a108;  26.68;  45.26;   465;  2705;     6;     0;     0;     0;  -121;  -121;  -7.8; drag-outd-01; 2; 8; 125000; 12007
2023-09-07 01:12:00; hka-aqm-a108;  26.57;  45.39;   468;  2676;     6;     0;     2;     0;  -123;  -123;  -8.8; drag-outd-01; 4; 8; 125000; 12008
2023-09-07 01:27:06; hka-aqm-a108;  26.56;  45.49;   479;  2688;     6;     1;     2;     0;  -122;  -122;  -8.5; drag-outd-01; 1; 8; 125000; 12009
2023-09-07 01:57:19; hka-aqm-a108;  26.43;  45.56;   472;  2655;     6;     0;     2;     0;  -122;  -122;  -6.5; drag-outd-01; 1; 8; 125000; 12011
2023-09-07 02:12:25; hka-aqm-a108;  26.36;  45.56;   475;  2594;     6;     1;     1;     0;  -121;  -121;  -7.8; drag-outd-01; 2; 8; 125000; 12012
2023-09-07 02:27:31; hka-aqm-a108;  26.32;  45.59;   481;  2742;     6;     0;     2;     0;  -123;  -123;  -8.2; drag-outd-01; 4; 8; 125000; 12013
2023-09-07 02:42:39; hka-aqm-a108;  26.30;  45.62;   481;  2615;     6;     2;     2;     0;  -125;  -125;  -7.0; drag-outd-01; 3; 8; 125000; 12014
2023-09-07 03:27:58; hka-aqm-a108;  26.00;  45.62;   487;  2477;     6;     1;     2;     1;  -127;  -127; -10.0; drag-lps8-02; 0; 8; 125000; 12017
2023-09-07 03:43:16; hka-aqm-a108;  25.74;  46.01;   487;  2316;     6;     0;     2;     1;  -122;  -122; -10.0; drag-outd-01; 7; 8; 125000; 12019
2023-09-07 03:58:35; hka-aqm-a108;  25.62;  46.07;   483;  2285;     6;     0;     2;     1;  -122;  -122;  -7.8; drag-outd-01; 2; 8; 125000; 12020
2023-09-07 04:13:53; hka-aqm-a108;  25.27;  46.68;   477;  2137;     6;     0;     0;     0;  -122;  -122;  -7.5; drag-outd-01; 4; 8; 125000; 12021
2023-09-07 04:29:12; hka-aqm-a108;  25.17;  46.78;   475;  2082;     8;     2;     1;     0;  -122;  -122;  -8.2; drag-outd-01; 0; 8; 125000; 12022
2023-09-07 04:44:31; hka-aqm-a108;  25.35;  46.33;   473;  2156;     9;     3;     2;     1;  -122;  -122;  -7.5; drag-outd-01; 0; 8; 125000; 12023
2023-09-07 04:59:49; hka-aqm-a108;  25.23;  46.52;   471;  2189;     8;     2;     0;     0;  -121;  -121;  -8.2; drag-outd-01; 2; 8; 125000; 12024
2023-09-07 05:15:20; hka-aqm-a108;  25.33;  46.20;   477;  2253;     6;     0;     2;     1;  -121;  -121;  -7.0; drag-outd-01; 4; 8; 125000; 12025
2023-09-07 05:45:45; hka-aqm-a108;  24.77;  47.23;   471;  2061;     6;     0;     0;     0;  -124;  -124;  -8.5; drag-outd-01; 4; 8; 125000; 12028
2023-09-07 06:00:51; hka-aqm-a108;  24.67;  47.62;   478;  2167;     8;     1;     2;     1;  -124;  -124;  -9.2; drag-outd-01; 0; 8; 125000; 12029
