# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-07 00:09:01; hka-aqm-a112;  19.82;  26.70;   457;   775;     7;     1;     0;     0;  -100;  -100;   8.0; drag-outd-01; 3; 7; 125000; 6693
2023-03-07 00:24:09; hka-aqm-a112;  19.72;  26.76;   455;   771;    10;     3;     3;     1;  -114;  -114; nan; drag-lps8-02; 2; 7; 125000; 6694
2023-03-07 00:39:15; hka-aqm-a112;  19.67;  26.80;   458;   775;     7;     1;     0;     0;  -114;  -114;   1.5; drag-lps8-02; 0; 7; 125000; 6695
2023-03-07 00:54:21; hka-aqm-a112;  19.65;  26.76;   447;   773;     7;     1;     2;     0;  -103;  -103;   8.0; drag-outd-01; 1; 7; 125000; 6696
2023-03-07 01:09:28; hka-aqm-a112;  19.59;  26.83;   449;   707;     7;     1;     3;     1;  -114;  -114;   2.2; drag-lps8-02; 7; 7; 125000; 6697
2023-03-07 01:24:34; hka-aqm-a112;  19.54;  26.87;   448;   798;     7;     1;     0;     0;  -114;  -114;   1.5; drag-lps8-02; 0; 7; 125000; 6698
2023-03-07 01:39:41; hka-aqm-a112;  19.48;  26.94;   455;   825;     7;     1;     2;     0;  -103;  -103;   9.0; drag-outd-01; 1; 7; 125000; 6699
2023-03-07 01:54:50; hka-aqm-a112;  19.44;  26.97;   454;   810;     8;     1;     3;     1;  -113;  -113;   2.0; drag-lps8-02; 6; 7; 125000; 6700
2023-03-07 02:09:56; hka-aqm-a112;  19.40;  26.94;   446;   801;     7;     1;     0;     0;  -111;  -111;   3.8; drag-lps8-02; 7; 7; 125000; 6701
2023-03-07 02:25:02; hka-aqm-a112;  19.32;  26.97;   440;   801;     7;     1;     1;     0;  -108;  -108;   3.8; drag-lps8-02; 4; 7; 125000; 6702
2023-03-07 02:40:09; hka-aqm-a112;  19.22;  27.11;   442;   810;    10;     3;     3;     1;   -97;   -97;   5.2; drag-outd-01; 5; 7; 125000; 6703
2023-03-07 02:55:16; hka-aqm-a112;  19.21;  27.17;   437;   735;    10;     3;     2;     0;  -102;  -102;   7.0; drag-outd-01; 2; 7; 125000; 6704
2023-03-07 03:10:22; hka-aqm-a112;  19.12;  27.31;   441;   798;    10;     3;     1;     0;  -113;  -113;   1.0; drag-lps8-02; 3; 7; 125000; 6705
2023-03-07 03:25:30; hka-aqm-a112;  19.09;  27.45;   436;   780;     7;     1;     3;     1;  -114;  -114;   2.0; drag-lps8-02; 0; 7; 125000; 6706
2023-03-07 03:40:36; hka-aqm-a112;  19.04;  27.58;   437;   702;     7;     1;     1;     0;  -108;  -108;   6.5; drag-lps8-02; 4; 7; 125000; 6707
2023-03-07 03:55:42; hka-aqm-a112;  19.02;  27.72;   440;   815;     7;     1;     1;     0;  -103;  -103;   9.2; drag-outd-01; 3; 7; 125000; 6708
2023-03-07 04:10:49; hka-aqm-a112;  19.03;  27.79;   440;   837;     7;     1;     3;     1;   -97;   -97;   5.8; drag-outd-01; 5; 7; 125000; 6709
2023-03-07 04:25:55; hka-aqm-a112;  18.99;  27.89;   433;   816;     7;     1;     0;     0;  -102;  -102;   6.5; drag-outd-01; 2; 7; 125000; 6710
2023-03-07 04:41:01; hka-aqm-a112;  18.99;  27.99;   436;   793;     9;     3;     0;     0;  -114;  -114;   3.2; drag-lps8-02; 7; 7; 125000; 6711
2023-03-07 04:56:09; hka-aqm-a112;  18.96;  27.99;   432;   851;     7;     1;     3;     1;  -100;  -100;   8.5; drag-outd-01; 6; 7; 125000; 6712
2023-03-07 05:11:16; hka-aqm-a112;  18.92;  28.09;   432;   815;     7;     1;     1;     0;  -111;  -111;   2.8; drag-lps8-02; 1; 7; 125000; 6713
2023-03-07 05:26:22; hka-aqm-a112;  18.89;  28.19;   433;   708;     9;     2;     2;     0;  -100;  -100;   9.2; drag-outd-01; 6; 7; 125000; 6714
2023-03-07 05:41:28; hka-aqm-a112;  18.91;  28.19;   435;   695;     8;     2;     3;     1;  -102;  -102;   9.0; drag-outd-01; 4; 7; 125000; 6715
2023-03-07 05:56:34; hka-aqm-a112;  18.89;  28.19;   432;   828;    10;     3;     1;     0;  -101;  -101;   7.8; drag-outd-01; 0; 7; 125000; 6716
2023-03-07 06:11:41; hka-aqm-a112;  18.90;  28.26;   435;   864;     7;     1;     2;     0;  -106;  -106;   3.8; drag-lps8-02; 5; 7; 125000; 6717
2023-03-07 06:26:49; hka-aqm-a112;  18.85;  28.26;   430;   818;     8;     1;     3;     1;  -108;  -108;   3.0; drag-lps8-02; 3; 7; 125000; 6718
2023-03-07 06:41:55; hka-aqm-a112;  18.91;  28.47;   446;   849;     8;     1;     1;     0;  -114;  -114;   1.0; drag-lps8-02; 1; 7; 125000; 6719
2023-03-07 06:57:01; hka-aqm-a112;  18.66;  29.08;   444;   777;    56;     6;     1;     0;  -115;  -115;  -0.2; drag-lps8-02; 7; 7; 125000; 6720
2023-03-07 07:12:08; hka-aqm-a112;  18.41;  29.48;   436;   794;    65;     9;     3;     1;  -111;  -111;   3.0; drag-lps8-02; 2; 7; 125000; 6721
