# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-12 00:06:38; hka-aqm-a017;  22.83;  29.69;   447;  1077;     6;     0;     2;     2;  -119;  -119;  -1.2; drag-outd-01; 0; 8; 125000; 15715
2023-04-12 00:21:44; hka-aqm-a017;  22.82;  29.69;   448;  1070;     6;     0;     0;     1;  -122;  -122;  -9.0; drag-lps8-02; 1; 8; 125000; 15716
2023-04-12 00:36:50; hka-aqm-a017;  22.82;  29.69;   444;  1037;     6;     0;     2;     1;  -118;  -118;  -9.5; drag-outd-01; 5; 8; 125000; 15717
2023-04-12 00:51:57; hka-aqm-a017;  22.80;  29.75;   444;  1023;     6;     0;     2;     1;  -118;  -118;  -4.8; drag-lps8-07; 4; 8; 125000; 15718
2023-04-12 01:07:03; hka-aqm-a017;  22.76;  29.75;   444;  1055;     6;     0;     4;     7;  -122;  -122;  -3.0; drag-outd-01; 7; 8; 125000; 15719
2023-04-12 01:22:09; hka-aqm-a017;  22.75;  29.72;   454;  1008;     6;     0;     1;     1;  -113;  -113;   6.0; drag-outd-01; 3; 8; 125000; 15720
2023-04-12 01:37:15; hka-aqm-a017;  22.70;  29.65;   441;   966;     6;     0;     2;     2;  -122;  -122;  -2.8; drag-outd-01; 2; 8; 125000; 15721
2023-04-12 01:52:21; hka-aqm-a017;  22.70;  29.75;   439;   961;     8;     1;     4;     7;  -122;  -122;  -8.2; drag-lps8-02; 1; 8; 125000; 15722
2023-04-12 02:07:28; hka-aqm-a017;  22.66;  29.92;   438;   936;     6;     0;     1;     2;  -122;  -122; -10.5; drag-lps8-07; 6; 8; 125000; 15723
2023-04-12 02:22:34; hka-aqm-a017;  22.66;  30.16;   440;   945;     6;     0;     1;     1;  -122;  -122;  -9.5; drag-lps8-07; 3; 8; 125000; 15724
2023-04-12 02:37:42; hka-aqm-a017;  22.63;  30.43;   435;   933;     8;     2;     4;     7;  -115;  -115;   0.5; drag-outd-01; 2; 8; 125000; 15725
2023-04-12 02:52:48; hka-aqm-a017;  22.61;  30.63;   438;   973;     8;     2;     2;     2;  -118;  -118;  -0.2; drag-outd-01; 0; 8; 125000; 15726
2023-04-12 03:07:54; hka-aqm-a017;  22.61;  30.80;   434;  1020;     6;     0;     1;     2;  -117;  -117; nan; drag-outd-01; 7; 8; 125000; 15727
2023-04-12 03:23:02; hka-aqm-a017;  22.59;  31.04;   438;   984;     7;     1;     4;     7;  -120;  -120;  -8.5; drag-outd-01; 5; 8; 125000; 15728
2023-04-12 03:38:08; hka-aqm-a017;  22.58;  31.17;   433;   945;     6;     0;     2;     1;  -115;  -115;   3.0; drag-outd-01; 4; 8; 125000; 15729
2023-04-12 03:53:15; hka-aqm-a017;  22.56;  31.34;   432;   966;     6;     0;     0;     1;  -119;  -119;  -0.2; drag-outd-01; 0; 8; 125000; 15730
2023-04-12 04:08:21; hka-aqm-a017;  22.58;  31.41;   429;   970;     6;     0;     4;     7;  -115;  -115;   3.5; drag-outd-01; 3; 8; 125000; 15731
2023-04-12 04:23:27; hka-aqm-a017;  22.56;  31.51;   429;   984;     6;     0;     1;     2;  -120;  -120;  -6.0; drag-lps8-02; 2; 8; 125000; 15732
2023-04-12 04:38:33; hka-aqm-a017;  22.54;  31.68;   429;   976;     6;     0;     0;     1;  -119;  -119;  -1.0; drag-outd-01; 6; 8; 125000; 15733
2023-04-12 04:53:39; hka-aqm-a017;  22.53;  31.74;   427;   994;     6;     0;     2;     1;  -122;  -122;  -7.8; drag-lps8-07; 5; 8; 125000; 15734
2023-04-12 05:08:46; hka-aqm-a017;  22.52;  31.84;   428;   983;     6;     0;     1;     1;  -121;  -121;  -2.0; drag-outd-01; 1; 8; 125000; 15735
2023-04-12 05:23:52; hka-aqm-a017;  22.52;  31.91;   426;   975;     6;     0;     1;     1;  -116;  -116;   0.2; drag-outd-01; 7; 8; 125000; 15736
2023-04-12 05:38:58; hka-aqm-a017;  22.52;  31.98;   430;  1009;     6;     0;     0;     1;  -114;  -114;   2.0; drag-outd-01; 4; 8; 125000; 15737
2023-04-12 05:54:04; hka-aqm-a017;  22.49;  32.05;   428;  1000;     6;     0;     1;     2;  -118;  -118;  -1.2; drag-outd-01; 2; 8; 125000; 15738
2023-04-12 06:09:10; hka-aqm-a017;  22.50;  32.18;   427;   980;     6;     0;     0;     1;  -115;  -115;   0.5; drag-outd-01; 1; 8; 125000; 15739
