# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-09 00:02:23; hka-aqm-a101;  27.99;  48.93;   460;  1629;     4;     0;     3;    32;  -119;  -119;  -2.8; drag-outd-01; 5; 7; 125000; 10721
2023-09-09 00:17:43; hka-aqm-a101;  27.99;  48.87;   466;  1623;     4;     1;     3;    32;  -121;  -121;  -4.2; drag-outd-01; 4; 7; 125000; 10722
2023-09-09 00:33:09; hka-aqm-a101;  27.93;  48.90;   465;  1680;     4;     0;     3;    32;  -110;  -110;  -0.8; drag-lps8-02; 1; 7; 125000; 10724
2023-09-09 00:48:23; hka-aqm-a101;  27.86;  49.12;   466;  1642;     4;     1;     3;    32;  -124;  -124;  -3.8; drag-outd-01; 4; 7; 125000; 10725
2023-09-09 01:03:36; hka-aqm-a101;  27.86;  49.03;   479;  1707;     4;     0;     2;     0;  -115;  -115;   0.8; drag-outd-01; 6; 7; 125000; 10726
2023-09-09 01:18:49; hka-aqm-a101;  27.84;  49.06;   481;  1615;     6;     2;     3;    32;  -118;  -118;  -0.8; drag-outd-01; 2; 7; 125000; 10727
2023-09-09 01:34:02; hka-aqm-a101;  27.85;  48.83;   475;  1578;     4;     0;     3;    32;  -107;  -107;   1.8; drag-lps8-02; 2; 7; 125000; 10728
2023-09-09 01:49:22; hka-aqm-a101;  27.82;  48.83;   474;  1532;     4;     0;     3;    32;  -124;  -124;  -4.8; drag-outd-01; 4; 7; 125000; 10730
2023-09-09 02:34:42; hka-aqm-a101;  27.76;  48.71;   485;  1521;     4;     0;     3;    32;  -108;  -108;  -0.2; drag-lps8-02; 1; 7; 125000; 10733
2023-09-09 03:04:55; hka-aqm-a101;  27.72;  48.77;   491;  1501;     4;     0;     1;     0;  -117;  -117;  -2.8; drag-outd-01; 1; 7; 125000; 10735
2023-09-09 03:20:03; hka-aqm-a101;  27.68;  48.58;   502;  1470;     4;     1;     3;    32;  -117;  -117;  -3.0; drag-lps8-02; 7; 7; 125000; 10736
2023-09-09 03:35:09; hka-aqm-a101;  27.66;  48.39;   501;  1451;     4;     0;     3;    32;  -116;  -116;  -3.2; drag-outd-01; 0; 7; 125000; 10737
2023-09-09 03:50:15; hka-aqm-a101;  27.65;  48.45;   515;  1488;     4;     0;     0;     0;  -122;  -122;  -7.5; drag-outd-01; 4; 7; 125000; 10738
2023-09-09 04:20:28; hka-aqm-a101;  27.60;  48.10;   500;  1440;     4;     0;     3;    32;  -106;  -106;   1.8; drag-lps8-02; 2; 7; 125000; 10740
2023-09-09 05:05:48; hka-aqm-a101;  27.55;  47.62;   509;  1339;     4;     0;     3;    32;  -113;  -113;   1.2; drag-lps8-02; 0; 7; 125000; 10743
2023-09-09 05:20:54; hka-aqm-a101;  27.54;  47.62;   511;  1341;     6;     2;     0;     0;  -115;  -115;  -2.0; drag-lps8-02; 7; 7; 125000; 10744
2023-09-09 05:51:08; hka-aqm-a101;  27.48;  47.17;   513;  1311;     4;     1;     3;    32;  -113;  -113;  -1.0; drag-outd-01; 1; 7; 125000; 10746
2023-09-09 06:06:22; hka-aqm-a101;  27.46;  47.10;   519;  1335;     4;     0;     3;    32;  -108;  -108;   2.5; drag-lps8-02; 2; 7; 125000; 10748
2023-09-09 06:21:35; hka-aqm-a101;  27.45;  47.04;   513;  1264;     4;     0;     1;     0;  -118;  -118;  -4.5; drag-outd-01; 2; 7; 125000; 10750
2023-09-09 06:36:55; hka-aqm-a101;  27.44;  46.97;   516;  1259;     4;     0;     0;     0;  -112;  -112;   1.2; drag-lps8-02; 0; 7; 125000; 10751
2023-09-09 06:52:23; hka-aqm-a101;  27.43;  46.72;   522;  1268;     4;     0;     1;     0;  -115;  -115;  -6.2; drag-lps8-02; 6; 7; 125000; 10752
