# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-28 00:13:57; hka-aqm-a017;  25.57;  33.19;   426;   634;     7;     1;     0;     1;  -127;  -127;  -6.2; drag-outd-01; 3; 8; 125000; 21654
2023-05-28 00:29:04; hka-aqm-a017;  25.52;  33.25;   435;   642;     6;     0;     2;     8;  -113;  -113;  -0.2; drag-outd-01; 2; 8; 125000; 21655
2023-05-28 00:44:10; hka-aqm-a017;  25.49;  33.32;   435;   618;     6;     0;     2;     8;  -114;  -114;  -1.8; drag-lps8-07; 1; 8; 125000; 21656
2023-05-28 00:59:16; hka-aqm-a017;  25.50;  33.25;   436;   627;     6;     0;     1;     1;  -122;  -122;  -2.0; drag-outd-01; 0; 8; 125000; 21657
2023-05-28 01:14:22; hka-aqm-a017;  25.44;  33.42;   439;   603;     8;     2;     2;     8;  -125;  -125;  -6.2; drag-outd-01; 3; 8; 125000; 21658
2023-05-28 01:29:28; hka-aqm-a017;  25.42;  33.42;   438;   605;     8;     2;     2;     8;  -114;  -114;  -1.5; drag-lps8-07; 1; 8; 125000; 21659
2023-05-28 01:44:34; hka-aqm-a017;  25.39;  33.52;   443;   593;     8;     2;     1;     1;  -112;  -112;   0.5; drag-lps8-07; 4; 8; 125000; 21660
2023-05-28 01:59:41; hka-aqm-a017;  25.39;  33.52;   445;   584;     7;     1;     2;     0;  -129;  -129;  -9.2; drag-outd-01; 7; 8; 125000; 21661
2023-05-28 02:14:47; hka-aqm-a017;  25.35;  33.52;   443;   592;     6;     0;     2;     8;  -126;  -126; -11.0; drag-lps8-02; 0; 8; 125000; 21662
2023-05-28 02:29:53; hka-aqm-a017;  25.34;  33.52;   450;   575;     6;     1;     0;     1;  -114;  -114; nan; drag-lps8-07; 6; 8; 125000; 21663
2023-05-28 02:44:59; hka-aqm-a017;  25.30;  33.49;   447;   586;     6;     0;     1;     0;  -115;  -115;  -1.2; drag-lps8-07; 2; 8; 125000; 21664
2023-05-28 03:00:05; hka-aqm-a017;  25.30;  33.49;   450;   600;     6;     1;     2;     8;  -113;  -113;  -1.0; drag-lps8-07; 5; 8; 125000; 21665
2023-05-28 03:15:12; hka-aqm-a017;  25.24;  33.45;   450;   555;     8;     2;     2;     8;  -112;  -112;   0.2; drag-lps8-07; 4; 8; 125000; 21666
2023-05-28 03:30:18; hka-aqm-a017;  25.23;  33.45;   448;   612;     6;     1;     1;     1;  -114;  -114;  -0.5; drag-lps8-07; 5; 8; 125000; 21667
2023-05-28 03:45:24; hka-aqm-a017;  25.21;  33.39;   450;   616;     8;     2;     2;     8;  -116;  -116;  -1.8; drag-lps8-07; 7; 8; 125000; 21668
2023-05-28 04:00:30; hka-aqm-a017;  25.19;  33.32;   456;   615;     6;     1;     2;     8;  -113;  -113;  -1.2; drag-lps8-07; 1; 8; 125000; 21669
2023-05-28 04:15:36; hka-aqm-a017;  25.16;  33.29;   459;   634;     8;     2;     1;     1;  -126;  -126;  -7.0; drag-outd-01; 3; 8; 125000; 21670
2023-05-28 04:30:44; hka-aqm-a017;  25.12;  33.25;   454;   620;     8;     2;     2;     8;  -115;  -115;  -1.0; drag-lps8-07; 2; 8; 125000; 21671
2023-05-28 04:45:50; hka-aqm-a017;  25.08;  33.29;   452;   623;     6;     0;     2;     8;  -124;  -124;  -3.5; drag-outd-01; 0; 8; 125000; 21672
2023-05-28 05:00:57; hka-aqm-a017;  25.09;  33.22;   455;   633;     8;     2;     0;     0;  -114;  -114;  -0.5; drag-lps8-07; 6; 8; 125000; 21673
2023-05-28 05:16:05; hka-aqm-a017;  25.03;  33.19;   457;   640;     7;     1;     2;     8;  -125;  -125; -11.0; drag-lps8-02; 2; 8; 125000; 21674
2023-05-28 05:31:11; hka-aqm-a017;  25.02;  33.19;   453;   644;     9;     2;     2;     8;  -116;  -116;  -1.2; drag-lps8-07; 7; 8; 125000; 21675
2023-05-28 05:46:17; hka-aqm-a017;  25.00;  33.12;   457;   636;    12;     4;     2;     0;  -122;  -122;  -3.0; drag-outd-01; 0; 8; 125000; 21676
2023-05-28 06:01:25; hka-aqm-a017;  24.99;  33.12;   459;   636;    18;     7;     2;     8;  -114;  -114;   0.8; drag-lps8-07; 4; 8; 125000; 21677
2023-05-28 06:16:31; hka-aqm-a017;  24.92;  33.15;   455;   631;    28;    13;     2;     8;  -114;  -114;  -0.5; drag-lps8-07; 6; 8; 125000; 21678
2023-05-28 06:31:37; hka-aqm-a017;  24.94;  33.15;   453;   644;    37;    18;     1;     0;  -114;  -114;  -1.0; drag-lps8-07; 5; 8; 125000; 21679
2023-05-28 06:46:44; hka-aqm-a017;  24.92;  33.19;   453;   635;    47;    24;     2;     8;  -116;  -116;  -1.5; drag-lps8-07; 3; 8; 125000; 21680
2023-05-28 07:01:50; hka-aqm-a017;  24.90;  33.19;   451;   634;    55;    27;     2;     8;  -126;  -126; -10.8; drag-lps8-07; 1; 8; 125000; 21681
