# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-15 00:03:35; hka-aqm-a103;  22.76;  58.71;   349;   771;     6;     0;     2;     1;   -53;   -53;   9.5; drag-lps8-01; 0; 7; 125000; 593
2022-10-15 00:18:42; hka-aqm-a103;  22.78;  58.59;   347;   728;    10;     3;     0;     0;   -53;   -53;   9.8; drag-lps8-01; 3; 7; 125000; 594
2022-10-15 00:33:48; hka-aqm-a103;  22.77;  58.81;   353;   763;     6;     0;     1;     0;   -52;   -52;   9.8; drag-lps8-01; 6; 7; 125000; 595
2022-10-15 00:48:55; hka-aqm-a103;  22.78;  58.96;   345;   772;     9;     3;     2;     1;   -52;   -52;   6.8; drag-lps8-01; 2; 7; 125000; 596
2022-10-15 01:04:01; hka-aqm-a103;  22.76;  59.18;   348;   749;     8;     2;     0;     0;   -52;   -52;   8.8; drag-lps8-01; 7; 7; 125000; 597
2022-10-15 01:19:08; hka-aqm-a103;  22.78;  59.36;   350;   767;     6;     0;     0;     0;   -50;   -50;   6.0; drag-lps8-01; 5; 7; 125000; 598
2022-10-15 01:34:14; hka-aqm-a103;  22.80;  59.30;   345;   772;     9;     3;     2;     1;   -51;   -51;   9.0; drag-lps8-01; 4; 7; 125000; 599
2022-10-15 01:49:20; hka-aqm-a103;  22.78;  59.77;   350;   763;     6;     0;     0;     0;   -52;   -52;   6.8; drag-lps8-01; 2; 7; 125000; 600
2022-10-15 02:04:27; hka-aqm-a103;  22.79;  59.86;   345;   708;     6;     0;     1;     0;   -51;   -51;   9.0; drag-lps8-01; 4; 7; 125000; 601
2022-10-15 02:19:36; hka-aqm-a103;  22.82;  59.89;   343;   765;     6;     0;     2;     1;   -53;   -53;   9.2; drag-lps8-01; 3; 7; 125000; 602
2022-10-15 02:34:42; hka-aqm-a103;  22.83;  60.20;   349;   740;     6;     2;     0;     0;   -53;   -53;  10.0; drag-lps8-01; 0; 7; 125000; 603
2022-10-15 02:49:48; hka-aqm-a103;  22.83;  60.38;   345;   765;     6;     0;     1;     0;   -50;   -50;   6.8; drag-lps8-01; 5; 7; 125000; 604
2022-10-15 03:04:54; hka-aqm-a103;  22.81;  60.57;   349;   774;     6;     2;     2;     1;   -52;   -52;   9.8; drag-lps8-01; 1; 7; 125000; 605
2022-10-15 03:20:01; hka-aqm-a103;  22.80;  61.00;   350;   762;     6;     0;     1;     0;   -53;   -53;   8.2; drag-lps8-01; 7; 7; 125000; 606
