# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-13 00:07:40; hka-aqm-a103;  27.36;  45.75;   429;  1165;     8;     1;     0;     0;  -108;  -108;   0.8; drag-lps8-02; 1; 7; 125000; 34300
2023-09-13 00:22:46; hka-aqm-a103;  27.28;  46.49;   433;  1094;     8;     1;     1;     0;  -117;  -117;   0.2; drag-lps8-08; 3; 7; 125000; 34301
2023-09-13 00:37:52; hka-aqm-a103;  27.21;  47.10;   430;  1228;     8;     1;     2;     0;  -115;  -115; nan; drag-outd-01; 2; 7; 125000; 34302
2023-09-13 00:52:58; hka-aqm-a103;  27.16;  47.55;   426;  1137;     8;     1;     2;     0;  -114;  -114;   2.2; drag-outd-01; 0; 7; 125000; 34303
2023-09-13 01:08:05; hka-aqm-a103;  27.10;  47.94;   426;  1141;     9;     2;     1;     0;  -112;  -112;  -1.5; drag-outd-01; 2; 7; 125000; 34304
2023-09-13 01:23:13; hka-aqm-a103;  27.01;  48.32;   428;  1179;     8;     1;     2;     0;  -115;  -115;  -0.2; drag-lps8-08; 4; 7; 125000; 34305
2023-09-13 01:38:19; hka-aqm-a103;  26.99;  48.58;   429;  1303;     8;     1;     1;     0;  -110;  -110;   3.0; drag-lps8-02; 0; 7; 125000; 34306
2023-09-13 01:53:26; hka-aqm-a103;  26.93;  48.80;   435;  1211;     8;     1;     2;     0;  -123;  -123;  -5.0; drag-lps8-08; 7; 7; 125000; 34307
2023-09-13 02:08:33; hka-aqm-a103;  26.94;  48.80;   434;  1297;     8;     1;     2;     0;  -113;  -113;  -4.8; drag-lps8-02; 3; 7; 125000; 34308
2023-09-13 02:23:39; hka-aqm-a103;  26.87;  49.06;   440;  1365;     8;     1;     2;     0;  -108;  -108;   0.5; drag-lps8-02; 1; 7; 125000; 34309
2023-09-13 02:38:45; hka-aqm-a103;  26.95;  48.83;   429;  1408;     8;     1;     1;     0;  -120;  -120;  -2.8; drag-lps8-08; 6; 7; 125000; 34310
2023-09-13 02:53:53; hka-aqm-a103;  26.98;  48.67;   432;  1262;    11;     4;     3;     0;  -109;  -109;   2.8; drag-lps8-02; 5; 7; 125000; 34311
