# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-19 00:10:20; hka-aqm-a017;  23.48;  28.67;   477;   746;     8;     2;     2;     4;  -117;  -117;   1.2; drag-outd-01; 4; 7; 125000; 12234
2023-03-19 00:25:26; hka-aqm-a017;  23.48;  28.70;   465;   733;     6;     0;     2;     4;  -116;  -116;  -3.8; drag-lps8-07; 3; 7; 125000; 12235
2023-03-19 00:40:32; hka-aqm-a017;  23.43;  28.87;   469;   709;     8;     2;     2;     4;  -114;  -114;   2.2; drag-outd-01; 6; 7; 125000; 12236
2023-03-19 00:55:39; hka-aqm-a017;  23.41;  28.97;   464;   728;     6;     1;     2;     4;  -125;  -125;  -8.2; drag-lps8-02; 2; 7; 125000; 12237
2023-03-19 01:10:45; hka-aqm-a017;  23.41;  29.08;   472;   758;     8;     2;     2;     4;  -119;  -119;   0.8; drag-outd-01; 0; 7; 125000; 12238
2023-03-19 01:25:51; hka-aqm-a017;  23.38;  29.28;   471;   738;     6;     1;     2;     4;  -116;  -116;  -3.2; drag-lps8-07; 1; 7; 125000; 12239
2023-03-19 01:41:00; hka-aqm-a017;  23.35;  29.42;   482;   733;     6;     1;     2;     4;  -119;  -119;  -4.8; drag-lps8-07; 7; 7; 125000; 12240
2023-03-19 01:56:06; hka-aqm-a017;  23.34;  29.58;   475;   724;     6;     1;     2;     4;  -114;  -114; nan; drag-outd-01; 5; 7; 125000; 12241
2023-03-19 02:11:13; hka-aqm-a017;  23.35;  29.62;   486;   723;     6;     0;     2;     4;  -122;  -122;  -7.0; drag-lps8-07; 7; 7; 125000; 12242
2023-03-19 02:26:21; hka-aqm-a017;  23.32;  29.62;   486;   724;     6;     1;     3;     4;  -116;  -116;  -3.0; drag-lps8-07; 2; 7; 125000; 12243
2023-03-19 02:41:27; hka-aqm-a017;  23.29;  29.62;   476;   712;     6;     0;     3;     4;  -118;  -118;  -2.0; drag-lps8-07; 0; 7; 125000; 12244
2023-03-19 02:56:33; hka-aqm-a017;  23.30;  29.69;   478;   712;     6;     0;     3;     4;  -123;  -123;  -8.0; drag-lps8-02; 6; 7; 125000; 12245
2023-03-19 03:11:41; hka-aqm-a017;  23.26;  29.62;   482;   684;     6;     0;     3;     4;  -122;  -122;  -4.2; drag-outd-01; 1; 7; 125000; 12246
2023-03-19 03:26:47; hka-aqm-a017;  23.27;  29.62;   476;   672;     6;     0;     3;     4;  -122;  -122;  -7.2; drag-lps8-02; 5; 7; 125000; 12247
2023-03-19 03:41:53; hka-aqm-a017;  23.22;  29.62;   475;   668;     6;     0;     3;     4;  -120;  -120;  -1.0; drag-outd-01; 3; 7; 125000; 12248
2023-03-19 03:57:01; hka-aqm-a017;  23.22;  29.62;   470;   658;     6;     1;     3;     4;  -115;  -115;   1.0; drag-outd-01; 4; 7; 125000; 12249
2023-03-19 04:12:07; hka-aqm-a017;  23.20;  29.69;   474;   669;     6;     0;     3;     4;  -122;  -122;  -7.0; drag-lps8-02; 6; 7; 125000; 12250
2023-03-19 04:27:13; hka-aqm-a017;  23.19;  29.75;   473;   660;     6;     1;     3;     4;  -119;  -119;  -5.2; drag-lps8-07; 5; 7; 125000; 12251
2023-03-19 04:42:20; hka-aqm-a017;  23.17;  29.75;   470;   634;     6;     1;     3;     4;  -119;  -119;  -1.2; drag-lps8-07; 0; 7; 125000; 12252
2023-03-19 04:57:26; hka-aqm-a017;  23.15;  29.82;   471;   665;     8;     2;     3;     4;  -122;  -122;  -7.5; drag-lps8-02; 3; 7; 125000; 12253
2023-03-19 05:12:32; hka-aqm-a017;  23.14;  29.89;   468;   651;     6;     0;     3;     4;  -119;  -119;  -1.2; drag-outd-01; 1; 7; 125000; 12254
