# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-18 00:08:41; hka-aqm-a107;  20.51;  39.66;   493;   654;    10;     3;     0;     0;  -116;  -116;  -1.8; drag-lps8-07; 6; 8; 125000; 3617
2023-02-18 00:23:47; hka-aqm-a107;  20.45;  39.69;   490;   638;     7;     1;     3;    19;  -115;  -115;  -2.0; drag-lps8-07; 2; 8; 125000; 3618
2023-02-18 00:38:53; hka-aqm-a107;  20.42;  39.85;   483;   636;     7;     1;     1;     0;  -118;  -118;   0.2; drag-outd-01; 3; 8; 125000; 3619
2023-02-18 00:53:59; hka-aqm-a107;  20.35;  39.95;   478;   630;    10;     3;     2;     0;  -115;  -115;  -1.2; drag-lps8-07; 7; 8; 125000; 3620
2023-02-18 01:09:07; hka-aqm-a107;  20.30;  40.08;   491;   604;     8;     1;     3;    19;  -117;  -117;  -1.0; drag-outd-01; 2; 8; 125000; 3621
2023-02-18 01:24:13; hka-aqm-a107;  20.26;  40.22;   473;   604;     7;     1;     0;     0;  -124;  -124;  -9.0; drag-lps8-02; 1; 8; 125000; 3622
2023-02-18 01:39:20; hka-aqm-a107;  20.22;  40.35;   473;   616;     9;     2;     0;     0;  -113;  -113;   1.8; drag-lps8-07; 4; 8; 125000; 3623
2023-02-18 01:54:28; hka-aqm-a107;  20.17;  40.48;   480;   594;     8;     1;     3;    19;  -114;  -114;  -1.5; drag-lps8-07; 6; 8; 125000; 3624
2023-02-18 02:09:34; hka-aqm-a107;  20.18;  40.54;   462;   615;     7;     1;     1;     0;  -129;  -129;  -9.0; drag-lps8-08; 5; 8; 125000; 3625
2023-02-18 02:24:41; hka-aqm-a107;  20.12;  40.71;   468;   587;     7;     1;     2;     0;  -114;  -114; nan; drag-lps8-07; 0; 8; 125000; 3626
2023-02-18 02:39:47; hka-aqm-a107;  20.08;  40.87;   467;   581;     8;     1;     3;    19;  -115;  -115;  -1.8; drag-lps8-07; 7; 8; 125000; 3627
2023-02-18 02:54:53; hka-aqm-a107;  20.07;  40.84;   459;   569;    10;     3;     1;     0;  -123;  -123;  -6.2; drag-outd-01; 1; 8; 125000; 3628
2023-02-18 03:10:00; hka-aqm-a107;  20.03;  40.87;   456;   578;     8;     1;     1;     0;  -113;  -113;   0.5; drag-lps8-07; 4; 8; 125000; 3629
2023-02-18 03:25:08; hka-aqm-a107;  20.00;  41.00;   460;   570;     8;     1;     3;    19;  -128;  -128; -10.5; drag-lps8-08; 2; 8; 125000; 3630
2023-02-18 03:40:14; hka-aqm-a107;  19.98;  41.07;   456;   573;     8;     1;     0;     0;  -115;  -115;  -2.2; drag-lps8-07; 6; 8; 125000; 3631
2023-02-18 03:55:20; hka-aqm-a107;  19.95;  41.13;   460;   558;     7;     1;     2;     0;  -125;  -125;  -7.0; drag-lps8-02; 0; 8; 125000; 3632
2023-02-18 04:10:27; hka-aqm-a107;  19.90;  41.20;   458;   588;    10;     3;     3;    19;  -113;  -113; nan; drag-lps8-07; 5; 8; 125000; 3633
2023-02-18 04:25:34; hka-aqm-a107;  19.88;  41.43;   451;   564;     8;     1;     0;     0;  -113;  -113;  -1.0; drag-lps8-07; 3; 8; 125000; 3634
2023-02-18 04:40:40; hka-aqm-a107;  19.84;  41.43;   460;   562;     9;     2;     1;     0;  -128;  -128;  -8.5; drag-lps8-02; 0; 8; 125000; 3635
2023-02-18 04:55:46; hka-aqm-a107;  19.81;  41.53;   458;   560;     8;     1;     3;    19;  -129;  -129; -10.2; drag-lps8-08; 7; 8; 125000; 3636
2023-02-18 05:10:53; hka-aqm-a107;  19.81;  41.59;   454;   564;     8;     1;     0;     0;  -113;  -113;   1.0; drag-lps8-07; 4; 8; 125000; 3637
2023-02-18 05:25:59; hka-aqm-a107;  19.80;  41.69;   457;   571;     7;     1;     1;     0;  -126;  -126; -10.8; drag-lps8-02; 1; 8; 125000; 3638
2023-02-18 05:41:07; hka-aqm-a107;  19.76;  41.85;   450;   568;     8;     1;     3;    19;  -113;  -113;  -0.8; drag-lps8-07; 5; 8; 125000; 3639
2023-02-18 05:56:13; hka-aqm-a107;  19.74;  41.89;   449;   582;     7;     1;     2;     0;  -115;  -115;  -1.8; drag-lps8-07; 3; 8; 125000; 3640
