# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-10 00:05:01; hka-aqm-a111;  27.90;  48.45;   548;  1194;     4;     0;     2;     0;  -114;  -114;  -1.5; drag-outd-01; 3; 7; 125000; 334
2023-09-10 00:05:37; hka-aqm-a111;  27.90;  48.51;   540;  1033;     6;     2;     2;     0;  -112;  -112;   0.5; drag-lps8-08; 0; 7; 125000; 335
2023-09-10 00:19:36; hka-aqm-a111;  27.85;  48.64;   538;  1018;     4;     0;     3;     0;  -115;  -115;  -1.0; drag-outd-01; 3; 7; 125000; 336
2023-09-10 00:27:36; hka-aqm-a111;  27.81;  48.71;   540;  1002;     4;     0;     3;     1;  -115;  -115;   1.8; drag-lps8-08; 6; 7; 125000; 337
2023-09-10 00:38:36; hka-aqm-a111;  27.77;  48.77;   540;   991;     6;     2;     2;     0;  -115;  -115;   1.0; drag-lps8-08; 7; 7; 125000; 338
2023-09-10 00:49:36; hka-aqm-a111;  27.72;  49.06;   549;   989;     6;     2;     2;     0;  -116;  -116;  -8.2; drag-outd-01; 5; 7; 125000; 339
2023-09-10 01:04:42; hka-aqm-a111;  27.62;  49.22;   558;  1149;     4;     0;     3;     0;  -113;  -113;   1.5; drag-lps8-08; 4; 7; 125000; 340
2023-09-10 01:09:36; hka-aqm-a111;  27.63;  49.15;   554;   971;     4;     1;     3;     0;  -115;  -115;   0.2; drag-lps8-08; 2; 7; 125000; 341
2023-09-10 01:24:42; hka-aqm-a111;  27.54;  49.28;   556;  1118;     4;     0;     3;     0;  -115;  -115;   1.5; drag-lps8-08; 1; 7; 125000; 342
2023-09-10 01:32:17; hka-aqm-a111;  27.52;  49.44;   560;   968;     4;     0;     3;     0;  -114;  -114;  -6.2; drag-outd-01; 5; 7; 125000; 343
2023-09-10 01:44:55; hka-aqm-a111;  27.46;  49.34;   562;   918;     4;     0;     2;     0;  -113;  -113;   1.5; drag-lps8-08; 4; 7; 125000; 344
2023-09-10 02:00:01; hka-aqm-a111;  27.38;  49.50;   563;  1113;     4;     1;     3;     0;  -115;  -115;   0.5; drag-lps8-08; 3; 7; 125000; 345
2023-09-10 02:15:07; hka-aqm-a111;  27.34;  49.57;   568;  1085;     4;     1;     3;     0;  -115;  -115;  -2.2; drag-outd-01; 0; 7; 125000; 346
2023-09-10 02:21:16; hka-aqm-a111;  27.34;  49.57;   572;   940;     4;     1;     3;     0;  -116;  -116;  -7.8; drag-outd-01; 6; 7; 125000; 347
2023-09-10 02:24:35; hka-aqm-a111;  27.34;  49.60;   567;   897;     4;     0;     2;     0;  -118;  -118;  -5.8; drag-outd-01; 7; 7; 125000; 348
2023-09-10 02:39:41; hka-aqm-a111;  27.26;  49.60;   570;  1052;     4;     0;     3;     0;  -115;  -115;   0.2; drag-lps8-08; 1; 7; 125000; 349
2023-09-10 02:54:48; hka-aqm-a111;  27.24;  49.63;   575;  1058;     6;     2;     3;     0;  -115;  -115;  -1.8; drag-outd-01; 2; 7; 125000; 350
2023-09-10 03:09:54; hka-aqm-a111;  27.20;  49.73;   578;  1069;     4;     1;     1;     0;  -114;  -114;  -2.5; drag-outd-01; 0; 7; 125000; 351
2023-09-10 03:25:00; hka-aqm-a111;  27.13;  49.76;   581;  1055;     4;     0;     3;     0;  -111;  -111;   2.0; drag-lps8-08; 7; 7; 125000; 352
2023-09-10 03:40:06; hka-aqm-a111;  27.09;  49.79;   584;  1018;     4;     0;     3;     0;  -115;  -115;  -1.8; drag-outd-01; 2; 7; 125000; 353
2023-09-10 03:44:55; hka-aqm-a111;  27.08;  49.76;   583;   858;     4;     0;     3;     0;  -114;  -114;   1.8; drag-lps8-08; 4; 7; 125000; 354
2023-09-10 03:51:16; hka-aqm-a111;  27.07;  49.76;   586;   851;     4;     0;     3;     0;  -114;  -114;   0.8; drag-lps8-08; 6; 7; 125000; 355
2023-09-10 04:06:22; hka-aqm-a111;  27.02;  49.73;   589;   994;     4;     0;     2;     0;  -116;  -116;  -1.2; drag-outd-01; 3; 7; 125000; 356
2023-09-10 04:21:28; hka-aqm-a111;  26.98;  49.79;   602;  1012;     4;     0;     1;     0;  -113;  -113;   1.0; drag-lps8-08; 5; 7; 125000; 357
2023-09-10 04:34:14; hka-aqm-a111;  26.94;  49.73;   599;   847;     4;     0;     3;     0;  -115;  -115;   1.0; drag-lps8-08; 1; 7; 125000; 358
2023-09-10 04:49:20; hka-aqm-a111;  26.91;  49.70;   596;   992;     4;     0;     2;     0;  -113;  -113;   1.2; drag-lps8-08; 5; 7; 125000; 359
2023-09-10 05:04:26; hka-aqm-a111;  26.90;  49.70;   600;   922;     4;     0;     3;     0;  -113;  -113;  -1.0; drag-outd-01; 1; 7; 125000; 360
