# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-05 00:14:10; hka-aqm-a108;  28.00;  42.96;   435;  1282;     6;     0;     1;     0;  -131;  -131; -11.0; drag-lps8-08; 0; 9; 125000; 2024
2023-07-05 00:29:16; hka-aqm-a108;  27.95;  42.96;   438;  1314;     6;     0;     0;     0;  -127;  -127; -12.0; drag-lps8-02; 6; 9; 125000; 2025
2023-07-05 00:44:22; hka-aqm-a108;  27.89;  42.99;   445;  1275;     6;     1;     2;     3;  -127;  -127;  -9.8; drag-lps8-08; 5; 9; 125000; 2026
2023-07-05 00:59:29; hka-aqm-a108;  27.80;  43.16;   441;  1234;     6;     0;     1;     0;  -129;  -129; -11.8; drag-lps8-02; 6; 9; 125000; 2027
2023-07-05 01:14:35; hka-aqm-a108;  27.74;  43.22;   446;  1260;     6;     0;     0;     0;  -130;  -130; -12.5; drag-lps8-02; 2; 9; 125000; 2028
2023-07-05 01:29:43; hka-aqm-a108;  27.66;  43.51;   459;  1185;     9;     3;     2;     3;  -130;  -130; -10.8; drag-lps8-08; 0; 9; 125000; 2029
2023-07-05 01:44:49; hka-aqm-a108;  27.62;  43.68;   451;  1212;     6;     0;     1;     0;  -130;  -130; -12.0; drag-lps8-08; 1; 9; 125000; 2030
2023-07-05 01:59:56; hka-aqm-a108;  27.60;  43.68;   456;  1168;     6;     0;     1;     0;  -127;  -127; -10.0; drag-lps8-08; 4; 9; 125000; 2031
2023-07-05 02:15:03; hka-aqm-a108;  27.31;  44.97;   467;  1122;     6;     0;     2;     3;  -132;  -132; -11.0; drag-outd-01; 3; 9; 125000; 2032
2023-07-05 02:30:09; hka-aqm-a108;  27.28;  45.62;   451;  1120;     6;     0;     2;     0;  -131;  -131; -13.2; drag-outd-01; 7; 9; 125000; 2033
2023-07-05 02:45:16; hka-aqm-a108;  27.15;  46.68;   448;  1097;     8;     2;     2;     0;  -128;  -128; -10.0; drag-lps8-08; 4; 9; 125000; 2034
2023-07-05 03:00:22; hka-aqm-a108;  26.42;  49.54;   434;   898;     9;     3;     2;     3;  -130;  -130; -12.0; drag-lps8-08; 1; 9; 125000; 2035
2023-07-05 03:15:28; hka-aqm-a108;  26.70;  48.80;   434;   938;     6;     2;     1;     0;  -127;  -127;  -7.2; drag-lps8-08; 0; 9; 125000; 2036
2023-07-05 03:30:35; hka-aqm-a108;  26.70;  49.12;   437;  1012;     7;     2;     2;     0;  -130;  -130; -11.5; drag-lps8-08; 6; 9; 125000; 2037
2023-07-05 03:45:43; hka-aqm-a108;  26.68;  49.41;   442;  1075;     6;     0;     2;     3;  -130;  -130; -11.5; drag-outd-01; 3; 9; 125000; 2038
2023-07-05 04:00:49; hka-aqm-a108;  26.78;  49.22;   438;  1129;     6;     2;     1;     0;  -131;  -131; -10.8; drag-lps8-08; 7; 9; 125000; 2039
2023-07-05 04:15:55; hka-aqm-a108;  26.75;  49.38;   441;  1198;     6;     1;     0;     0;  -128;  -128; -10.5; drag-outd-01; 2; 9; 125000; 2040
2023-07-05 04:31:03; hka-aqm-a108;  26.80;  49.31;   447;  1245;     8;     2;     2;     3;  -124;  -124;  -9.5; drag-outd-01; 5; 9; 125000; 2041
2023-07-05 04:46:09; hka-aqm-a108;  26.68;  49.92;   447;  1206;     6;     0;     0;     0;  -131;  -131; -10.8; drag-lps8-08; 7; 9; 125000; 2042
2023-07-05 05:01:15; hka-aqm-a108;  26.65;  49.98;   435;  1191;     7;     2;     2;     0;  -125;  -125; -10.2; drag-outd-01; 0; 9; 125000; 2043
2023-07-05 05:16:23; hka-aqm-a108;  26.63;  50.43;   441;  1199;     7;     1;     2;     3;  -123;  -123; -10.2; drag-outd-01; 6; 9; 125000; 2044
2023-07-05 05:31:29; hka-aqm-a108;  26.64;  50.21;   438;  1140;     9;     1;     2;     0;  -122;  -122; -13.2; drag-outd-01; 5; 9; 125000; 2045
2023-07-05 05:46:36; hka-aqm-a108;  26.56;  50.75;   435;  1195;    11;     1;     2;     0;  -126;  -126;  -8.5; drag-outd-01; 4; 9; 125000; 2046
2023-07-05 06:01:42; hka-aqm-a108;  26.52;  51.00;   437;  1219;    21;     4;     2;     3;  -128;  -128; -10.2; drag-lps8-08; 1; 9; 125000; 2047
2023-07-05 06:16:49; hka-aqm-a108;  26.56;  51.10;   435;  1221;    98;    23;     2;     0;  -129;  -129; -10.2; drag-outd-01; 3; 9; 125000; 2048
2023-07-05 06:31:55; hka-aqm-a108;  26.70;  52.30;   452;  1289;    90;    21;     0;     0;  -127;  -127;  -8.0; drag-lps8-08; 2; 9; 125000; 2049
2023-07-05 06:47:02; hka-aqm-a108;  26.56;  53.03;   438;  1259;    14;     2;     3;     3;  -132;  -132; -14.5; drag-lps8-08; 3; 9; 125000; 2050
2023-07-05 07:02:09; hka-aqm-a108;  26.46;  52.84;   434;  1235;    27;     4;     0;     0;  -127;  -127; -10.0; drag-outd-01; 7; 9; 125000; 2051
2023-07-05 07:17:02; hka-aqm-a108;  26.44;  52.90;   440;  1125;   274;    57;     3;     3;  -124;  -124;  -7.8; drag-lps8-08; 6; 9; 125000; 2052
2023-07-05 07:18:01; hka-aqm-a108;  26.42;  52.90;   446;  1131;   422;    92;     2;     0;  -126;  -126;  -7.8; drag-lps8-08; 1; 9; 125000; 2053
2023-07-05 07:18:24; hka-aqm-a108;  26.48;  52.68;   442;  1141;   483;   106;     1;     0;  -126;  -126;  -6.5; drag-lps8-08; 0; 9; 125000; 2054
2023-07-05 07:19:02; hka-aqm-a108;  26.45;  52.77;   437;  1147;   595;   133;     1;     0;  -129;  -129; -11.8; drag-outd-01; 2; 9; 125000; 2055
2023-07-05 07:19:25; hka-aqm-a108;  26.46;  52.80;   436;  1150;   494;   114;     1;     0;  -121;  -121; -11.8; drag-outd-01; 5; 9; 125000; 2056
2023-07-05 07:19:48; hka-aqm-a108;  26.45;  52.71;   435;  1153;   440;    99;     1;     0;  -124;  -124;  -6.0; drag-lps8-08; 4; 9; 125000; 2057
2023-07-05 07:20:10; hka-aqm-a108;  26.46;  52.71;   435;  1155;   372;    83;     2;     0;  -123;  -123;  -4.8; drag-lps8-08; 0; 9; 125000; 2058
2023-07-05 07:20:41; hka-aqm-a108;  26.48;  52.71;   439;  1163;   243;    55;     2;     0;  -130;  -130; -10.5; drag-outd-01; 3; 9; 125000; 2059
2023-07-05 07:21:22; hka-aqm-a108;  26.45;  52.71;   441;  1167;   147;    31;     1;     0;  -124;  -124;  -6.5; drag-lps8-08; 7; 9; 125000; 2060
2023-07-05 07:26:40; hka-aqm-a108;  26.48;  52.74;   443;  1193;   160;    32;     2;     1;  -126;  -126;  -6.8; drag-lps8-08; 5; 9; 125000; 2061
2023-07-05 07:27:22; hka-aqm-a108;  26.45;  52.68;   438;  1141;   250;    55;     0;     0;  -124;  -124;  -7.2; drag-lps8-08; 2; 9; 125000; 2062
