# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-17 00:01:55; hka-aqm-a106;  23.50;  34.92;   475;   795;     6;     0;     2;     0;  -128;  -128;  -9.8; drag-outd-01; 2; 9; 125000; 13873
2023-05-17 00:17:01; hka-aqm-a106;  23.48;  34.92;   475;   732;     8;     2;     0;     0;  -125;  -125;  -6.0; drag-outd-01; 7; 9; 125000; 13874
2023-05-17 00:32:10; hka-aqm-a106;  23.42;  34.92;   471;   778;     6;     0;     6;    33;  -127;  -127; -12.8; drag-lps8-07; 0; 9; 125000; 13875
2023-05-17 00:47:39; hka-aqm-a106;  23.41;  34.86;   463;   709;     8;     3;     1;     0;  -124;  -124; -12.5; drag-outd-01; 5; 9; 125000; 13877
2023-05-17 01:03:09; hka-aqm-a106;  23.36;  34.86;   465;   759;     6;     0;     6;    33;  -127;  -127; -13.2; drag-lps8-07; 3; 9; 125000; 13879
2023-05-17 01:18:38; hka-aqm-a106;  23.31;  34.79;   468;   737;     6;     0;     1;     0;  -132;  -132; -13.5; drag-lps8-08; 4; 9; 125000; 13880
2023-05-17 01:34:09; hka-aqm-a106;  23.28;  34.86;   463;   709;     6;     0;     6;    33;  -126;  -126;  -7.0; drag-outd-01; 7; 9; 125000; 13881
2023-05-17 01:49:38; hka-aqm-a106;  23.25;  34.69;   467;   700;     6;     0;     1;     0;  -126;  -126; -12.0; drag-lps8-07; 7; 9; 125000; 13882
2023-05-17 02:05:09; hka-aqm-a106;  23.21;  34.72;   456;   699;     6;     1;     6;    33;  -127;  -127; -13.0; drag-lps8-07; 3; 9; 125000; 13883
2023-05-17 02:21:01; hka-aqm-a106;  23.20;  34.69;   453;   669;     6;     1;     2;     0;  -120;  -120;  -4.5; drag-outd-01; 4; 9; 125000; 13884
2023-05-17 02:36:10; hka-aqm-a106;  23.17;  34.66;   450;   705;     6;     0;     6;    33;  -126;  -126; -11.5; drag-lps8-02; 5; 9; 125000; 13885
2023-05-17 02:51:39; hka-aqm-a106;  23.16;  34.59;   455;   679;     7;     1;     0;     0;  -125;  -125; -12.2; drag-lps8-07; 6; 9; 125000; 13886
2023-05-17 03:07:10; hka-aqm-a106;  23.13;  34.59;   451;   666;     6;     0;     6;    33;  -126;  -126;  -7.8; drag-outd-01; 0; 9; 125000; 13887
2023-05-17 03:22:39; hka-aqm-a106;  23.15;  34.59;   452;   673;     8;     3;     0;     0;  -129;  -129; -11.8; drag-lps8-02; 5; 9; 125000; 13888
2023-05-17 03:38:10; hka-aqm-a106;  23.14;  34.52;   451;   681;     6;     0;     6;    33;  -126;  -126; -11.5; drag-lps8-07; 7; 9; 125000; 13890
2023-05-17 03:53:16; hka-aqm-a106;  23.11;  34.52;   453;   652;     6;     1;     3;     0;  -128;  -128; -14.8; drag-lps8-07; 2; 9; 125000; 13891
2023-05-17 04:08:23; hka-aqm-a106;  23.13;  34.46;   450;   660;     6;     0;     0;     0;  -124;  -124;  -4.0; drag-outd-01; 3; 9; 125000; 13892
2023-05-17 04:38:36; hka-aqm-a106;  23.12;  34.46;   457;   640;     6;     0;     0;     0;  -120;  -120;  -2.5; drag-outd-01; 4; 9; 125000; 13894
2023-05-17 04:54:05; hka-aqm-a106;  23.12;  34.39;   460;   594;     6;     0;     0;     0;  -120;  -120;  -2.5; drag-outd-01; 6; 9; 125000; 13896
2023-05-17 05:09:59; hka-aqm-a106;  23.11;  34.36;   454;   580;     6;     0;     1;     0;  -127;  -127; -12.0; drag-lps8-07; 0; 9; 125000; 13897
2023-05-17 05:26:13; hka-aqm-a106;  23.08;  34.32;   450;   589;     6;     1;     6;    33;  -128;  -128;  -8.8; drag-outd-01; 0; 9; 125000; 13898
2023-05-17 05:41:42; hka-aqm-a106;  23.06;  34.39;   457;   603;     8;     1;     1;     0;  -122;  -122;  -3.5; drag-outd-01; 7; 9; 125000; 13899
2023-05-17 05:57:36; hka-aqm-a106;  23.13;  34.26;   453;   583;    21;     3;     2;     0;  -126;  -126;  -8.8; drag-outd-01; 5; 9; 125000; 13900
2023-05-17 06:14:13; hka-aqm-a106;  23.20;  34.39;   458;   647;    31;     6;     1;     0;  -121;  -121;  -3.2; drag-outd-01; 6; 9; 125000; 13901
2023-05-17 06:29:19; hka-aqm-a106;  23.24;  34.52;   454;   653;    63;    19;     2;     0;  -122;  -122;  -5.0; drag-outd-01; 4; 9; 125000; 13902
2023-05-17 06:45:56; hka-aqm-a106;  23.34;  34.39;   455;   666;   132;    36;     6;    33;  -128;  -128; -13.5; drag-lps8-07; 5; 9; 125000; 13903
2023-05-17 07:01:02; hka-aqm-a106;  23.11;  34.29;   449;   610;   200;    57;     2;     0;  -126;  -126;  -6.2; drag-outd-01; 3; 9; 125000; 13904
2023-05-17 07:16:57; hka-aqm-a106;  22.66;  34.59;   445;   553;   150;    39;     2;     0;  -128;  -128; -13.2; drag-lps8-02; 7; 9; 125000; 13905
2023-05-17 07:32:26; hka-aqm-a106;  22.62;  34.72;   450;   563;   132;    34;     2;     0;  -132;  -132; -12.2; drag-outd-01; 1; 9; 125000; 13907
2023-05-17 07:47:57; hka-aqm-a106;  22.48;  34.72;   444;   572;   115;    29;     1;     0;  -124;  -124;  -5.5; drag-outd-01; 4; 9; 125000; 13908
2023-05-17 08:03:26; hka-aqm-a106;  22.18;  34.92;   440;   512;   155;    36;     2;     0;  -120;  -120;  -5.2; drag-lps8-02; 7; 9; 125000; 13909
2023-05-17 08:18:57; hka-aqm-a106;  21.85;  35.86;   447;   519;   160;    41;     2;     2;  -124;  -124;  -7.0; drag-lps8-02; 0; 9; 125000; 13910
2023-05-17 08:34:26; hka-aqm-a106;  21.09;  36.06;   435;   466;   187;    48;     1;     2;  -127;  -127; -12.8; drag-lps8-07; 6; 9; 125000; 13911
2023-05-17 08:48:30; hka-aqm-a106;  21.61;  36.52;   434;   627;   150;    36;     6;    33;  -124;  -124;  -4.0; drag-outd-01; 3; 9; 125000; 13912
2023-05-17 08:49:15; hka-aqm-a106;  21.68;  36.65;   437;   634;   215;    54;     2;     4;  -126;  -126; -12.0; drag-lps8-07; 7; 9; 125000; 13913
2023-05-17 08:56:31; hka-aqm-a106;  22.11;  35.86;   463;   742;   182;    42;     3;     8;  -127;  -127; -12.8; drag-lps8-07; 1; 9; 125000; 13914
2023-05-17 08:59:10; hka-aqm-a106;  21.15;  35.26;   440;   569;   247;    62;     3;     6;  -124;  -124;  -5.0; drag-outd-01; 1; 9; 125000; 13915
2023-05-17 08:59:56; hka-aqm-a106;  20.90;  35.59;   440;   528;   170;    37;     3;     4;  -126;  -126; -12.5; drag-lps8-02; 2; 9; 125000; 13916
2023-05-17 09:04:10; hka-aqm-a106;  20.78;  35.96;   420;   479;   155;    35;     3;     7;  -124;  -124;  -9.0; drag-lps8-02; 0; 9; 125000; 13918
2023-05-17 09:04:33; hka-aqm-a106;  20.96;  36.85;   420;   498;   230;    58;     1;     6;  -122;  -122;  -7.2; drag-lps8-02; 4; 9; 125000; 13919
2023-05-17 09:12:10; hka-aqm-a106;  20.72;  36.25;   415;   537;   150;    31;     3;     7;  -120;  -120; -10.8; drag-lps8-02; 3; 9; 125000; 13920
2023-05-17 09:14:31; hka-aqm-a106;  20.74;  35.46;   425;   595;   145;    30;     3;     9;  -118;  -118;  -5.8; drag-lps8-02; 4; 9; 125000; 13921
2023-05-17 09:16:50; hka-aqm-a106;  20.78;  36.02;   424;   537;   239;    60;     3;    11;  -130;  -130; -14.8; drag-lps8-07; 3; 9; 125000; 13922
2023-05-17 09:17:51; hka-aqm-a106;  20.88;  36.25;   425;   623;   160;    37;     2;     9;  -132;  -132; -11.5; drag-outd-01; 2; 9; 125000; 13923
2023-05-17 09:21:10; hka-aqm-a106;  20.67;  34.92;   431;   611;   237;    63;     5;    12;  -120;  -120;  -6.2; drag-lps8-02; 5; 9; 125000; 13924
2023-05-17 09:21:33; hka-aqm-a106;  20.35;  35.26;   430;   591;   231;    61;     1;    11;  -122;  -122; -10.5; drag-lps8-02; 6; 9; 125000; 13925
2023-05-17 09:22:31; hka-aqm-a106;  20.26;  35.52;   424;   504;   146;    31;     3;    16;  -131;  -131;  -9.8; drag-outd-01; 7; 9; 125000; 13926
2023-05-17 09:23:30; hka-aqm-a106;  20.34;  35.62;   417;   489;   231;    58;     3;     9;  -121;  -121; -10.0; drag-lps8-02; 1; 9; 125000; 13927
2023-05-17 09:30:29; hka-aqm-a106;  20.66;  35.46;   425;   664;   165;    37;     3;    22;  -126;  -126; -11.0; drag-lps8-07; 0; 9; 125000; 13928
2023-05-17 09:30:52; hka-aqm-a106;  20.64;  35.26;   424;   625;   258;    69;     2;    18;  -119;  -119;  -3.8; drag-lps8-02; 5; 9; 125000; 13929
2023-05-17 09:31:29; hka-aqm-a106;  20.65;  35.26;   427;   605;   175;    43;     2;    17;  -126;  -126;  -7.5; drag-outd-01; 2; 9; 125000; 13930
2023-05-17 09:31:52; hka-aqm-a106;  20.65;  35.19;   424;   609;   260;    69;     2;    16;  -126;  -126;  -7.8; drag-outd-01; 6; 9; 125000; 13931
2023-05-17 09:32:51; hka-aqm-a106;  20.54;  35.12;   424;   562;   152;    34;     2;    21;  -126;  -126;  -5.5; drag-outd-01; 3; 9; 125000; 13932
