# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-20 00:12:30; hka-aqm-a103;  21.92;  38.44;   476;  1242;     8;     1;     2;     1;  -107;  -107;   3.0; drag-lps8-02; 5; 7; 125000; 15516
2023-05-20 00:27:36; hka-aqm-a103;  21.87;  38.57;   472;  1264;     8;     1;     2;     1;  -106;  -106;  -1.2; drag-lps8-02; 3; 7; 125000; 15517
2023-05-20 00:42:42; hka-aqm-a103;  21.83;  38.70;   475;  1225;    11;     4;     1;     0;  -116;  -116;  -1.5; drag-lps8-08; 1; 7; 125000; 15518
2023-05-20 00:57:50; hka-aqm-a103;  21.80;  38.83;   479;  1195;    11;     4;     2;     1;  -110;  -110;   1.8; drag-lps8-02; 0; 7; 125000; 15519
2023-05-20 01:12:56; hka-aqm-a103;  21.76;  38.93;   475;  1206;     8;     1;     2;     1;  -109;  -109;   0.2; drag-lps8-02; 2; 7; 125000; 15520
2023-05-20 01:28:02; hka-aqm-a103;  21.74;  39.03;   468;  1182;     8;     1;     2;     0;  -117;  -117;  -1.2; drag-lps8-08; 7; 7; 125000; 15521
2023-05-20 01:43:11; hka-aqm-a103;  21.72;  39.10;   471;  1206;    11;     4;     2;     1;  -112;  -112;  -1.0; drag-lps8-02; 1; 7; 125000; 15522
2023-05-20 01:58:17; hka-aqm-a103;  21.67;  39.23;   470;  1172;     8;     1;     2;     1;  -112;  -112;   1.8; drag-lps8-02; 0; 7; 125000; 15523
2023-05-20 02:13:23; hka-aqm-a103;  21.68;  39.23;   465;  1181;     8;     1;     0;     0;  -119;  -119;  -0.8; drag-lps8-08; 7; 7; 125000; 15524
2023-05-20 02:28:30; hka-aqm-a103;  21.64;  39.30;   459;  1219;     9;     1;     2;     1;  -108;  -108;  -1.5; drag-lps8-02; 3; 7; 125000; 15525
